frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,LEFTHAND_WRIST_x,LEFTHAND_WRIST_y,LEFTHAND_WRIST_z,LEFTHAND_THUMB_CMC_x,LEFTHAND_THUMB_CMC_y,LEFTHAND_THUMB_CMC_z,LEFTHAND_THUMB_MCP_x,LEFTHAND_THUMB_MCP_y,LEFTHAND_THUMB_MCP_z,LEFTHAND_THUMB_IP_x,LEFTHAND_THUMB_IP_y,LEFTHAND_THUMB_IP_z,LEFTHAND_THUMB_TIP_x,LEFTHAND_THUMB_TIP_y,LEFTHAND_THUMB_TIP_z,LEFTHAND_INDEX_FINGER_MCP_x,LEFTHAND_INDEX_FINGER_MCP_y,LEFTHAND_INDEX_FINGER_MCP_z,LEFTHAND_INDEX_FINGER_PIP_x,LEFTHAND_INDEX_FINGER_PIP_y,LEFTHAND_INDEX_FINGER_PIP_z,LEFTHAND_INDEX_FINGER_DIP_x,LEFTHAND_INDEX_FINGER_DIP_y,LEFTHAND_INDEX_FINGER_DIP_z,LEFTHAND_INDEX_FINGER_TIP_x,LEFTHAND_INDEX_FINGER_TIP_y,LEFTHAND_INDEX_FINGER_TIP_z,LEFTHAND_MIDDLE_FINGER_MCP_x,LEFTHAND_MIDDLE_FINGER_MCP_y,LEFTHAND_MIDDLE_FINGER_MCP_z,LEFTHAND_MIDDLE_FINGER_PIP_x,LEFTHAND_MIDDLE_FINGER_PIP_y,LEFTHAND_MIDDLE_FINGER_PIP_z,LEFTHAND_MIDDLE_FINGER_DIP_x,LEFTHAND_MIDDLE_FINGER_DIP_y,LEFTHAND_MIDDLE_FINGER_DIP_z,LEFTHAND_MIDDLE_FINGER_TIP_x,LEFTHAND_MIDDLE_FINGER_TIP_y,LEFTHAND_MIDDLE_FINGER_TIP_z,LEFTHAND_RING_FINGER_MCP_x,LEFTHAND_RING_FINGER_MCP_y,LEFTHAND_RING_FINGER_MCP_z,LEFTHAND_RING_FINGER_PIP_x,LEFTHAND_RING_FINGER_PIP_y,LEFTHAND_RING_FINGER_PIP_z,LEFTHAND_RING_FINGER_DIP_x,LEFTHAND_RING_FINGER_DIP_y,LEFTHAND_RING_FINGER_DIP_z,LEFTHAND_RING_FINGER_TIP_x,LEFTHAND_RING_FINGER_TIP_y,LEFTHAND_RING_FINGER_TIP_z,LEFTHAND_PINKY_MCP_x,LEFTHAND_PINKY_MCP_y,LEFTHAND_PINKY_MCP_z,LEFTHAND_PINKY_PIP_x,LEFTHAND_PINKY_PIP_y,LEFTHAND_PINKY_PIP_z,LEFTHAND_PINKY_DIP_x,LEFTHAND_PINKY_DIP_y,LEFTHAND_PINKY_DIP_z,LEFTHAND_PINKY_TIP_x,LEFTHAND_PINKY_TIP_y,LEFTHAND_PINKY_TIP_z,RIGHTHAND_WRIST_x,RIGHTHAND_WRIST_y,RIGHTHAND_WRIST_z,RIGHTHAND_THUMB_CMC_x,RIGHTHAND_THUMB_CMC_y,RIGHTHAND_THUMB_CMC_z,RIGHTHAND_THUMB_MCP_x,RIGHTHAND_THUMB_MCP_y,RIGHTHAND_THUMB_MCP_z,RIGHTHAND_THUMB_IP_x,RIGHTHAND_THUMB_IP_y,RIGHTHAND_THUMB_IP_z,RIGHTHAND_THUMB_TIP_x,RIGHTHAND_THUMB_TIP_y,RIGHTHAND_THUMB_TIP_z,RIGHTHAND_INDEX_FINGER_MCP_x,RIGHTHAND_INDEX_FINGER_MCP_y,RIGHTHAND_INDEX_FINGER_MCP_z,RIGHTHAND_INDEX_FINGER_PIP_x,RIGHTHAND_INDEX_FINGER_PIP_y,RIGHTHAND_INDEX_FINGER_PIP_z,RIGHTHAND_INDEX_FINGER_DIP_x,RIGHTHAND_INDEX_FINGER_DIP_y,RIGHTHAND_INDEX_FINGER_DIP_z,RIGHTHAND_INDEX_FINGER_TIP_x,RIGHTHAND_INDEX_FINGER_TIP_y,RIGHTHAND_INDEX_FINGER_TIP_z,RIGHTHAND_MIDDLE_FINGER_MCP_x,RIGHTHAND_MIDDLE_FINGER_MCP_y,RIGHTHAND_MIDDLE_FINGER_MCP_z,RIGHTHAND_MIDDLE_FINGER_PIP_x,RIGHTHAND_MIDDLE_FINGER_PIP_y,RIGHTHAND_MIDDLE_FINGER_PIP_z,RIGHTHAND_MIDDLE_FINGER_DIP_x,RIGHTHAND_MIDDLE_FINGER_DIP_y,RIGHTHAND_MIDDLE_FINGER_DIP_z,RIGHTHAND_MIDDLE_FINGER_TIP_x,RIGHTHAND_MIDDLE_FINGER_TIP_y,RIGHTHAND_MIDDLE_FINGER_TIP_z,RIGHTHAND_RING_FINGER_MCP_x,RIGHTHAND_RING_FINGER_MCP_y,RIGHTHAND_RING_FINGER_MCP_z,RIGHTHAND_RING_FINGER_PIP_x,RIGHTHAND_RING_FINGER_PIP_y,RIGHTHAND_RING_FINGER_PIP_z,RIGHTHAND_RING_FINGER_DIP_x,RIGHTHAND_RING_FINGER_DIP_y,RIGHTHAND_RING_FINGER_DIP_z,RIGHTHAND_RING_FINGER_TIP_x,RIGHTHAND_RING_FINGER_TIP_y,RIGHTHAND_RING_FINGER_TIP_z,RIGHTHAND_PINKY_MCP_x,RIGHTHAND_PINKY_MCP_y,RIGHTHAND_PINKY_MCP_z,RIGHTHAND_PINKY_PIP_x,RIGHTHAND_PINKY_PIP_y,RIGHTHAND_PINKY_PIP_z,RIGHTHAND_PINKY_DIP_x,RIGHTHAND_PINKY_DIP_y,RIGHTHAND_PINKY_DIP_z,RIGHTHAND_PINKY_TIP_x,RIGHTHAND_PINKY_TIP_y,RIGHTHAND_PINKY_TIP_z
0,-0.0340731181204319,0.5938249230384827,0.295555055141449,0.9999450445175171,-0.017108656466007233,0.6162684559822083,0.2891504466533661,0.9998863935470581,-0.015997346490621567,0.6159784197807312,0.277427077293396,0.9998792409896851,-0.016431376338005066,0.6159247159957886,0.2814822494983673,0.9998998641967773,-0.03782184049487114,0.6216097474098206,0.2957908809185028,0.9999213218688965,-0.036727797240018845,0.6196209788322449,0.3075542449951172,0.9999274015426636,-0.03173190727829933,0.606286883354187,0.28827112913131714,0.9999368190765381,0.05857814475893974,0.6166412234306335,0.20078662037849426,0.9999284744262695,-0.07369150966405869,0.5553532838821411,0.17372609674930573,0.9998531341552734,0.01065458171069622,0.5875341892242432,0.24900458753108978,0.9999388456344604,-0.022600768133997917,0.5481436252593994,0.26788508892059326,0.9999195337295532,0.17410756647586823,0.46157702803611755,0.0814371332526207,0.9999836683273315,-0.10784247517585754,0.489712119102478,-0.008664583787322044,0.9999114274978638,0.29298219084739685,0.2768155336380005,0.08857743442058563,0.9926324486732483,-0.15204878151416779,0.19343414902687073,0.0001687119947746396,0.9661868214607239,0.26759254932403564,0.08904220163822174,0.0944778248667717,0.9949312806129456,-0.24775366485118866,-0.006484494544565678,0.07687204331159592,0.99065101146698,0.25184154510498047,0.05198144167661667,0.09694335609674454,0.9915453791618347,-0.24618513882160187,-0.0467202365398407,0.11272706836462021,0.9842548370361328,0.21209701895713806,0.050785839557647705,0.11724758893251419,0.9925570487976074,-0.22185224294662476,-0.027501992881298065,0.13899655640125275,0.9858221411705017,0.2551325559616089,0.06390061229467392,0.10377808660268784,0.9897258877754211,-0.23990300297737122,-0.011873405426740646,0.09613975137472153,0.9827086925506592,0.08759314566850662,-0.007649012841284275,0.003030866151675582,0.9998816251754761,-0.08457179367542267,0.010955184698104858,-0.004953686147928238,0.9998223185539246,0.14146709442138672,-0.44890961050987244,0.06038390472531319,0.9888835549354553,-0.09083245694637299,-0.3528004586696625,-0.025908371433615685,0.9494226574897766,0.23610727488994598,-0.7897666096687317,-0.04896337166428566,0.9839561581611633,-0.11931031197309494,-0.6975985765457153,-0.22832080721855164,0.9169580340385437,0.22341680526733398,-0.8275692462921143,-0.06340412050485611,0.7805004119873047,-0.12316335737705231,-0.7280016541481018,-0.208165243268013,0.6744714379310608,0.19000667333602905,-0.8786585927009583,-0.0013631494948640466,0.9692842960357666,-0.1778893619775772,-0.771903932094574,-0.17010770738124847,0.8940197825431824,0.13763685524463654,0.5732924938201904,-2.8087018222322513e-07,0.1426810473203659,0.5882264971733093,-0.008278032764792442,0.1418517380952835,0.6028639078140259,-0.010468306951224804,0.1458105891942978,0.6146613955497742,-0.011548897251486778,0.15151654183864594,0.622282087802887,-0.011611408554017544,0.10459784418344498,0.6073940396308899,-0.0036514424718916416,0.12807820737361908,0.6238090991973877,-0.009825071319937706,0.14502881467342377,0.6246770620346069,-0.01580830290913582,0.1528564691543579,0.6213250756263733,-0.018704429268836975,0.10817460715770721,0.6073062419891357,0.0002024114946834743,0.130804181098938,0.6222834587097168,-0.0055351415649056435,0.14642222225666046,0.6213714480400085,-0.01188019197434187,0.15464496612548828,0.6173928380012512,-0.015435057692229748,0.1141219288110733,0.6065888404846191,0.0033604204654693604,0.13599450886249542,0.6201605200767517,-0.0027668692637234926,0.14990563690662384,0.6184564232826233,-0.006854547653347254,0.15655550360679626,0.6141457557678223,-0.008080143481492996,0.12056631594896317,0.6057800650596619,0.006256121210753918,0.13908885419368744,0.616925060749054,0.0009062096942216158,0.14978353679180145,0.6164718866348267,-0.0007790309609845281,0.15509389340877533,0.6134008169174194,-0.00020791155111510307,0.6260944604873657,0.5166360139846802,-1.3426830491880537e-07,0.5968800783157349,0.5201821327209473,0.00313390651717782,0.5697018504142761,0.5261736512184143,0.0016756070544943213,0.5544977188110352,0.5341419577598572,-0.001166429603472352,0.5488790273666382,0.5420558452606201,-0.003947310149669647,0.5628317594528198,0.519734799861908,-0.0004994471091777086,0.5461207032203674,0.5346461534500122,-0.00718778558075428,0.5509294867515564,0.5389003753662109,-0.012347635813057423,0.5578282475471497,0.5373198390007019,-0.014824045822024345,0.5735008120536804,0.5217412710189819,-0.005077918991446495,0.5601625442504883,0.536932647228241,-0.009789599105715752,0.565580427646637,0.5382314324378967,-0.012782631441950798,0.5719892382621765,0.5344424843788147,-0.014789358712732792,0.5858402848243713,0.5243901014328003,-0.009511060081422329,0.5728760957717896,0.5388935208320618,-0.013828561641275883,0.5793562531471252,0.5397704839706421,-0.01192685216665268,0.5858913660049438,0.5360033512115479,-0.010202040895819664,0.5992364287376404,0.5274649858474731,-0.0134917963296175,0.5876506567001343,0.5392419099807739,-0.016142524778842926,0.5930779576301575,0.5391368269920349,-0.012573469430208206,0.5997701287269592,0.5356351733207703,-0.009341930039227009
1,-0.0348270982503891,0.5938594937324524,0.3108944296836853,0.9999400973320007,-0.01808411069214344,0.6162758469581604,0.3056030869483948,0.9998734593391418,-0.01688050851225853,0.6159887909889221,0.29364606738090515,0.9998674392700195,-0.017401572316884995,0.6159299612045288,0.2977708876132965,0.9998902678489685,-0.038419511169195175,0.6215962767601013,0.3130051791667938,0.9999117255210876,-0.03723980858922005,0.6196183562278748,0.325126588344574,0.9999195337295532,-0.03256550803780556,0.6062893271446228,0.305461049079895,0.9999291300773621,0.054826654493808746,0.6139702200889587,0.2199237048625946,0.9999241232872009,-0.07666504383087158,0.55473792552948,0.19677028059959412,0.9998354911804199,0.00924797635525465,0.5870333909988403,0.2659004032611847,0.9999364018440247,-0.024452749639749527,0.5479715466499329,0.28660881519317627,0.9999155402183533,0.1683899462223053,0.4553699493408203,0.10165039449930191,0.999983549118042,-0.11321753263473511,0.4848279654979706,0.013227940537035465,0.999903678894043,0.285650372505188,0.26879453659057617,0.10598450899124146,0.9929535984992981,-0.15670254826545715,0.18543700873851776,0.026800448074936867,0.9661034941673279,0.26613059639930725,0.0747135579586029,0.11245701462030411,0.994998574256897,-0.25127387046813965,-0.007017998490482569,0.10633285343647003,0.9897434711456299,0.25174686312675476,0.03578435257077217,0.1152629405260086,0.9915334582328796,-0.248740553855896,-0.046916816383600235,0.14288035035133362,0.9827185869216919,0.212082639336586,0.03469812124967575,0.1380961388349533,0.9925544261932373,-0.22580190002918243,-0.02741347998380661,0.16993647813796997,0.9845042824745178,0.25374823808670044,0.047786906361579895,0.12383393943309784,0.9897170066833496,-0.24321100115776062,-0.011979135684669018,0.12655971944332123,0.9812687635421753,0.08769770711660385,-0.007543286774307489,0.0015763125848025084,0.9998770952224731,-0.08465217053890228,0.010856653563678265,-0.003437602426856756,0.9998131990432739,0.14013463258743286,-0.44550514221191406,0.05755290389060974,0.9887892603874207,-0.09355924278497696,-0.34905606508255005,-0.02112882025539875,0.9497147798538208,0.21920546889305115,-0.7910366058349609,-0.058358170092105865,0.9837628602981567,-0.13974106311798096,-0.6978190541267395,-0.21938203275203705,0.918300986289978,0.2053583711385727,-0.8286914825439453,-0.07342085242271423,0.7762786149978638,-0.1449393332004547,-0.7283943295478821,-0.1983063519001007,0.6716395020484924,0.18363460898399353,-0.8786644339561462,-0.006585582625120878,0.9687057733535767,-0.19154001772403717,-0.7710410952568054,-0.1469217985868454,0.8942170143127441,0.1458592265844345,0.5813145041465759,-1.716355342296083e-07,0.14796984195709229,0.5972723364830017,-0.010129034519195557,0.143539160490036,0.6119084358215332,-0.011915708892047405,0.14217887818813324,0.6235631108283997,-0.01124583650380373,0.142955020070076,0.6323375701904297,-0.009777982719242573,0.10117393732070923,0.6100080013275146,-0.00416896678507328,0.11886322498321533,0.6246101260185242,-0.005682508926838636,0.1341446340084076,0.6308196783065796,-0.009161786176264286,0.14367946982383728,0.634361207485199,-0.011448157951235771,0.1023191586136818,0.6079815030097961,0.002672765403985977,0.12224176526069641,0.6212806105613708,-0.00047718637506477535,0.13833770155906677,0.6223137974739075,-0.005843333434313536,0.14934705197811127,0.6213328838348389,-0.009110713377594948,0.10785932838916779,0.6064403057098389,0.009234977886080742,0.12766829133033752,0.6183235049247742,0.005770768970251083,0.14212660491466522,0.6188759207725525,0.0015345548745244741,0.15258511900901794,0.6173792481422424,-0.0002743623626884073,0.11385978013277054,0.605054497718811,0.015504608862102032,0.12903134524822235,0.6144216060638428,0.012281056493520737,0.1405675709247589,0.6156917810440063,0.010143980383872986,0.14972658455371857,0.6150521636009216,0.010034251026809216,0.6449795961380005,0.5314518213272095,-1.6042152140016697e-07,0.6212748885154724,0.5384196639060974,0.001913105370476842,0.598202645778656,0.5468350648880005,0.0006084103952161968,0.5862950682640076,0.5552566647529602,-0.00232501607388258,0.5831143856048584,0.5631334185600281,-0.005008297972381115,0.5779992938041687,0.5453521609306335,-0.00023030550801195204,0.5670509338378906,0.5609822869300842,-0.008359870873391628,0.5746296644210815,0.5662124156951904,-0.014776865020394325,0.5828708410263062,0.5653009414672852,-0.018006006255745888,0.5872751474380493,0.5476006269454956,-0.004718703683465719,0.5817188620567322,0.5622254014015198,-0.01047339104115963,0.5898763537406921,0.5630937218666077,-0.014456341043114662,0.5960050821304321,0.559417724609375,-0.016804704442620277,0.5993818640708923,0.5494117736816406,-0.00936146080493927,0.5961359143257141,0.563193142414093,-0.014454091899096966,0.6054404377937317,0.5628224015235901,-0.013051936402916908,0.6116078495979309,0.558559238910675,-0.011494804173707962,0.6131637692451477,0.550566554069519,-0.013817674480378628,0.610592246055603,0.5620157122612,-0.016756463795900345,0.6176818609237671,0.5616980195045471,-0.013189519755542278,0.6230810284614563,0.5577684044837952,-0.009682376869022846
2,-0.03820335119962692,0.5914981961250305,0.3364126682281494,0.9999322295188904,-0.02042442001402378,0.6133641004562378,0.3299926519393921,0.999853789806366,-0.019069882109761238,0.6130122542381287,0.31761622428894043,0.9998475313186646,-0.019790124148130417,0.6128172874450684,0.3217225968837738,0.9998731017112732,-0.041169509291648865,0.6191328763961792,0.33791741728782654,0.9998978972434998,-0.039932042360305786,0.6173620820045471,0.35035279393196106,0.9999079704284668,-0.0355115681886673,0.6041430830955505,0.33025383949279785,0.9999186396598816,0.05195547267794609,0.6067973971366882,0.237784281373024,0.99991375207901,-0.08430870622396469,0.5537889003753662,0.21877914667129517,0.9998107552528381,0.004732131492346525,0.582858681678772,0.28956741094589233,0.9999291896820068,-0.030623992905020714,0.5459215641021729,0.3116018772125244,0.9999068379402161,0.15919989347457886,0.44671839475631714,0.11677650362253189,0.9999826550483704,-0.12354358285665512,0.48302966356277466,0.03432969003915787,0.9998972415924072,0.2608015239238739,0.2541867196559906,0.11652613431215286,0.9930996298789978,-0.16170258820056915,0.18137453496456146,0.04655321687459946,0.9665169715881348,0.2566753327846527,0.049204304814338684,0.11995992809534073,0.9949238300323486,-0.2567327320575714,-0.010313579812645912,0.12056463211774826,0.9893848299980164,0.2478930950164795,0.007753776852041483,0.1220570057630539,0.9912735223770142,-0.25474634766578674,-0.050145357847213745,0.15697510540485382,0.9818590879440308,0.20960305631160736,0.003800962120294571,0.14686892926692963,0.9923421740531921,-0.23154272139072418,-0.030636252835392952,0.1838589608669281,0.9837798476219177,0.24539263546466827,0.019630208611488342,0.1321464329957962,0.9894374012947083,-0.24806512892246246,-0.015270243398845196,0.14085055887699127,0.980472981929779,0.08810053765773773,-0.007526839151978493,9.417537512490526e-05,0.9998723864555359,-0.08506319671869278,0.010819485411047935,-0.002023868728429079,0.9998071193695068,0.13267864286899567,-0.44431769847869873,0.05531570687890053,0.9885717034339905,-0.0996093824505806,-0.34745025634765625,-0.01842656545341015,0.9498860239982605,0.19797615706920624,-0.7910929322242737,-0.07475298643112183,0.9831711649894714,-0.15937769412994385,-0.6973544955253601,-0.21973773837089539,0.9191362261772156,0.1827480047941208,-0.8288060426712036,-0.09130506217479706,0.7689126133918762,-0.16668172180652618,-0.7279903292655945,-0.19867928326129913,0.6685677766799927,0.1563403159379959,-0.8799569010734558,-0.023487644270062447,0.9674280881881714,-0.2136145979166031,-0.7694477438926697,-0.14838145673274994,0.8935611844062805,0.156279519200325,0.5929827690124512,-1.120130903586869e-07,0.15435096621513367,0.6059769988059998,-0.011055303737521172,0.14575371146202087,0.6187446117401123,-0.014486873522400856,0.13817869126796722,0.6291727423667908,-0.01564386487007141,0.13383843004703522,0.63707435131073,-0.015770848840475082,0.1133575513958931,0.611723005771637,-0.00869495514780283,0.1162591427564621,0.6283677220344543,-0.015297356061637402,0.12453341484069824,0.6381701827049255,-0.021510154008865356,0.13173788785934448,0.6442738771438599,-0.02479913830757141,0.11258610337972641,0.611254096031189,-0.0034412238746881485,0.1175798699259758,0.6269277930259705,-0.00840388797223568,0.12738724052906036,0.6353122591972351,-0.013039100915193558,0.13658489286899567,0.6407111883163452,-0.01588091440498829,0.11483946442604065,0.6114675998687744,0.0008775531314313412,0.12196186184883118,0.6251859068870544,-0.0037924093194305897,0.13130773603916168,0.6318554878234863,-0.006124741397798061,0.13952402770519257,0.6360822319984436,-0.006699419114738703,0.11825442314147949,0.6116124987602234,0.004452722147107124,0.12251633405685425,0.6226112842559814,0.0007833222043700516,0.13004860281944275,0.6283379793167114,1.888459337351378e-05,0.13752536475658417,0.6323190331459045,0.0006341001717373729,0.6499062776565552,0.5459482669830322,-9.380139687209521e-08,0.6241958141326904,0.5555881261825562,0.003261752426624298,0.6077016592025757,0.5687993764877319,0.002495540538802743,0.6041846871376038,0.5798001885414124,6.148393003968522e-05,0.6106031537055969,0.5873901844024658,-0.0022876430302858353,0.5987823009490967,0.574137270450592,7.956446643220261e-05,0.598211407661438,0.5919246077537537,-0.005866852588951588,0.6036269068717957,0.5972127318382263,-0.009929520078003407,0.6066800355911255,0.5985429286956787,-0.0120307095348835,0.6132807731628418,0.5756980180740356,-0.004778620321303606,0.6169689893722534,0.5906583070755005,-0.010227824561297894,0.6218203902244568,0.5874083638191223,-0.011707082390785217,0.6218387484550476,0.5816291570663452,-0.011927120387554169,0.6297594904899597,0.5764159560203552,-0.009510793723165989,0.6327478885650635,0.5883928537368774,-0.012582994997501373,0.6369921565055847,0.5852367281913757,-0.009155687876045704,0.6369850039482117,0.5800354480743408,-0.00661083310842514,0.6465998888015747,0.5766728520393372,-0.014250592328608036,0.6458640694618225,0.5852233171463013,-0.014392058365046978,0.6486067175865173,0.5820168852806091,-0.009816336445510387,0.6493731737136841,0.5772730112075806,-0.006169038824737072
