frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,LEFTHAND_WRIST_x,LEFTHAND_WRIST_y,LEFTHAND_WRIST_z,LEFTHAND_THUMB_CMC_x,LEFTHAND_THUMB_CMC_y,LEFTHAND_THUMB_CMC_z,LEFTHAND_THUMB_MCP_x,LEFTHAND_THUMB_MCP_y,LEFTHAND_THUMB_MCP_z,LEFTHAND_THUMB_IP_x,LEFTHAND_THUMB_IP_y,LEFTHAND_THUMB_IP_z,LEFTHAND_THUMB_TIP_x,LEFTHAND_THUMB_TIP_y,LEFTHAND_THUMB_TIP_z,LEFTHAND_INDEX_FINGER_MCP_x,LEFTHAND_INDEX_FINGER_MCP_y,LEFTHAND_INDEX_FINGER_MCP_z,LEFTHAND_INDEX_FINGER_PIP_x,LEFTHAND_INDEX_FINGER_PIP_y,LEFTHAND_INDEX_FINGER_PIP_z,LEFTHAND_INDEX_FINGER_DIP_x,LEFTHAND_INDEX_FINGER_DIP_y,LEFTHAND_INDEX_FINGER_DIP_z,LEFTHAND_INDEX_FINGER_TIP_x,LEFTHAND_INDEX_FINGER_TIP_y,LEFTHAND_INDEX_FINGER_TIP_z,LEFTHAND_MIDDLE_FINGER_MCP_x,LEFTHAND_MIDDLE_FINGER_MCP_y,LEFTHAND_MIDDLE_FINGER_MCP_z,LEFTHAND_MIDDLE_FINGER_PIP_x,LEFTHAND_MIDDLE_FINGER_PIP_y,LEFTHAND_MIDDLE_FINGER_PIP_z,LEFTHAND_MIDDLE_FINGER_DIP_x,LEFTHAND_MIDDLE_FINGER_DIP_y,LEFTHAND_MIDDLE_FINGER_DIP_z,LEFTHAND_MIDDLE_FINGER_TIP_x,LEFTHAND_MIDDLE_FINGER_TIP_y,LEFTHAND_MIDDLE_FINGER_TIP_z,LEFTHAND_RING_FINGER_MCP_x,LEFTHAND_RING_FINGER_MCP_y,LEFTHAND_RING_FINGER_MCP_z,LEFTHAND_RING_FINGER_PIP_x,LEFTHAND_RING_FINGER_PIP_y,LEFTHAND_RING_FINGER_PIP_z,LEFTHAND_RING_FINGER_DIP_x,LEFTHAND_RING_FINGER_DIP_y,LEFTHAND_RING_FINGER_DIP_z,LEFTHAND_RING_FINGER_TIP_x,LEFTHAND_RING_FINGER_TIP_y,LEFTHAND_RING_FINGER_TIP_z,LEFTHAND_PINKY_MCP_x,LEFTHAND_PINKY_MCP_y,LEFTHAND_PINKY_MCP_z,LEFTHAND_PINKY_PIP_x,LEFTHAND_PINKY_PIP_y,LEFTHAND_PINKY_PIP_z,LEFTHAND_PINKY_DIP_x,LEFTHAND_PINKY_DIP_y,LEFTHAND_PINKY_DIP_z,LEFTHAND_PINKY_TIP_x,LEFTHAND_PINKY_TIP_y,LEFTHAND_PINKY_TIP_z,RIGHTHAND_WRIST_x,RIGHTHAND_WRIST_y,RIGHTHAND_WRIST_z,RIGHTHAND_THUMB_CMC_x,RIGHTHAND_THUMB_CMC_y,RIGHTHAND_THUMB_CMC_z,RIGHTHAND_THUMB_MCP_x,RIGHTHAND_THUMB_MCP_y,RIGHTHAND_THUMB_MCP_z,RIGHTHAND_THUMB_IP_x,RIGHTHAND_THUMB_IP_y,RIGHTHAND_THUMB_IP_z,RIGHTHAND_THUMB_TIP_x,RIGHTHAND_THUMB_TIP_y,RIGHTHAND_THUMB_TIP_z,RIGHTHAND_INDEX_FINGER_MCP_x,RIGHTHAND_INDEX_FINGER_MCP_y,RIGHTHAND_INDEX_FINGER_MCP_z,RIGHTHAND_INDEX_FINGER_PIP_x,RIGHTHAND_INDEX_FINGER_PIP_y,RIGHTHAND_INDEX_FINGER_PIP_z,RIGHTHAND_INDEX_FINGER_DIP_x,RIGHTHAND_INDEX_FINGER_DIP_y,RIGHTHAND_INDEX_FINGER_DIP_z,RIGHTHAND_INDEX_FINGER_TIP_x,RIGHTHAND_INDEX_FINGER_TIP_y,RIGHTHAND_INDEX_FINGER_TIP_z,RIGHTHAND_MIDDLE_FINGER_MCP_x,RIGHTHAND_MIDDLE_FINGER_MCP_y,RIGHTHAND_MIDDLE_FINGER_MCP_z,RIGHTHAND_MIDDLE_FINGER_PIP_x,RIGHTHAND_MIDDLE_FINGER_PIP_y,RIGHTHAND_MIDDLE_FINGER_PIP_z,RIGHTHAND_MIDDLE_FINGER_DIP_x,RIGHTHAND_MIDDLE_FINGER_DIP_y,RIGHTHAND_MIDDLE_FINGER_DIP_z,RIGHTHAND_MIDDLE_FINGER_TIP_x,RIGHTHAND_MIDDLE_FINGER_TIP_y,RIGHTHAND_MIDDLE_FINGER_TIP_z,RIGHTHAND_RING_FINGER_MCP_x,RIGHTHAND_RING_FINGER_MCP_y,RIGHTHAND_RING_FINGER_MCP_z,RIGHTHAND_RING_FINGER_PIP_x,RIGHTHAND_RING_FINGER_PIP_y,RIGHTHAND_RING_FINGER_PIP_z,RIGHTHAND_RING_FINGER_DIP_x,RIGHTHAND_RING_FINGER_DIP_y,RIGHTHAND_RING_FINGER_DIP_z,RIGHTHAND_RING_FINGER_TIP_x,RIGHTHAND_RING_FINGER_TIP_y,RIGHTHAND_RING_FINGER_TIP_z,RIGHTHAND_PINKY_MCP_x,RIGHTHAND_PINKY_MCP_y,RIGHTHAND_PINKY_MCP_z,RIGHTHAND_PINKY_PIP_x,RIGHTHAND_PINKY_PIP_y,RIGHTHAND_PINKY_PIP_z,RIGHTHAND_PINKY_DIP_x,RIGHTHAND_PINKY_DIP_y,RIGHTHAND_PINKY_DIP_z,RIGHTHAND_PINKY_TIP_x,RIGHTHAND_PINKY_TIP_y,RIGHTHAND_PINKY_TIP_z
0,-0.01179230771958828,0.6326850056648254,0.2905990481376648,0.9999998807907104,0.018883349373936653,0.6524653434753418,0.26834312081336975,0.9999998807907104,0.02108331024646759,0.6529095768928528,0.2582674026489258,0.9999997615814209,0.018506711348891258,0.6539037823677063,0.26007819175720215,0.9999997615814209,-0.013904578983783722,0.6649473309516907,0.28169170022010803,0.9999998807907104,-0.013193467631936073,0.6652320623397827,0.2944420278072357,0.9999998807907104,-0.009025149047374725,0.6527393460273743,0.27416735887527466,0.9999998807907104,0.1127760037779808,0.6265164613723755,0.13193689286708832,0.9999998807907104,-0.08673565089702606,0.6061866879463196,0.12457774579524994,0.9999996423721313,0.036796458065509796,0.6119087338447571,0.23390309512615204,0.9999995231628418,-0.018791642040014267,0.5866400599479675,0.25737127661705017,0.9999995231628418,0.15969645977020264,0.44081413745880127,0.021296681836247444,0.9999858140945435,-0.12847089767456055,0.5160253643989563,-0.0515388585627079,0.9999494552612305,0.2289963662624359,0.2644598186016083,0.09281820803880692,0.9913926124572754,-0.19778913259506226,0.2505442500114441,-0.0023516202345490456,0.9226521849632263,0.2927228510379791,0.2804604768753052,0.18316961824893951,0.9932617545127869,-0.32236894965171814,0.2725405991077423,0.1338556706905365,0.9722105860710144,0.30608606338500977,0.2906704843044281,0.20008909702301025,0.991496741771698,-0.31834691762924194,0.28424757719039917,0.1783313900232315,0.972892701625824,0.3011457920074463,0.32275390625,0.21210268139839172,0.9923396110534668,-0.3115217983722687,0.34672465920448303,0.20608803629875183,0.9751904606819153,0.2970842719078064,0.27939659357070923,0.19519901275634766,0.990456759929657,-0.3222053050994873,0.2957476079463959,0.15336865186691284,0.9756002426147461,0.10185711085796356,-0.0032850406132638454,-0.026450742036104202,0.9993621706962585,-0.09932323545217514,0.0067360615357756615,0.025152752175927162,0.999350368976593,0.12043788284063339,-0.40247032046318054,0.0472935251891613,0.6440420746803284,-0.0618915781378746,-0.28313931822776794,0.07488556951284409,0.6658670902252197,0.11357063800096512,-0.6654780507087708,-0.13448596000671387,0.06896958500146866,-0.08329632878303528,-0.6131117939949036,-0.10646392405033112,0.1211889237165451,0.08931315690279007,-0.6932015419006348,-0.1593753844499588,0.07185126841068268,-0.08495119959115982,-0.6384192705154419,-0.0857955813407898,0.11667530238628387,0.06393957138061523,-0.7319004535675049,-0.15878349542617798,0.057340025901794434,-0.08007965981960297,-0.6635175943374634,-0.09019729495048523,0.07356374710798264,0.24955779314041138,0.6069698929786682,9.825291158449545e-08,0.23552152514457703,0.6028230786323547,-0.00915879663079977,0.20753343403339386,0.6007511615753174,-0.01550794206559658,0.182541161775589,0.6006919145584106,-0.02125045657157898,0.16394232213497162,0.6020569205284119,-0.02710156887769699,0.18367914855480194,0.595533549785614,-0.01769191212952137,0.1467147320508957,0.5947235822677612,-0.02918173186480999,0.12280543148517609,0.5955845713615417,-0.036230143159627914,0.10453958809375763,0.596754789352417,-0.04109202325344086,0.1791214942932129,0.6020647287368774,-0.020078197121620178,0.13898250460624695,0.6001198887825012,-0.03220526874065399,0.1145341768860817,0.6003782749176025,-0.039324354380369186,0.09478873014450073,0.600516676902771,-0.04416973516345024,0.17888671159744263,0.6102004647254944,-0.02343197539448738,0.13869930803775787,0.6096486449241638,-0.0357217974960804,0.11362888664007187,0.6100865006446838,-0.04420402646064758,0.09423524886369705,0.610386312007904,-0.049554090946912766,0.18175335228443146,0.6198543906211853,-0.027101673185825348,0.15099668502807617,0.6230664253234863,-0.038789499551057816,0.12981218099594116,0.6270037293434143,-0.04638435319066048,0.11227195709943771,0.6308131217956543,-0.051496367901563644,0.8128541707992554,0.606109082698822,1.6358097809643368e-07,0.7932459115982056,0.5902512073516846,-0.025092951953411102,0.7936166524887085,0.5707772374153137,-0.039054274559020996,0.8088454008102417,0.5587819814682007,-0.05014631897211075,0.8241767287254333,0.5479389429092407,-0.06057070195674896,0.8565486669540405,0.5642727613449097,-0.026645582169294357,0.8742798566818237,0.5498733520507812,-0.04349439591169357,0.8888036012649536,0.5426848530769348,-0.05712094530463219,0.904686450958252,0.5373506546020508,-0.0669269934296608,0.8793303966522217,0.5708900094032288,-0.024822354316711426,0.9133278727531433,0.557465136051178,-0.0389210507273674,0.9365366697311401,0.5514235496520996,-0.048748213797807693,0.9588081240653992,0.5472498536109924,-0.05565030872821808,0.8917506337165833,0.580295741558075,-0.02593504823744297,0.9255344867706299,0.567456066608429,-0.039668649435043335,0.9468787312507629,0.5605576038360596,-0.047391071915626526,0.9668317437171936,0.5552198886871338,-0.051976706832647324,0.8976080417633057,0.5929926633834839,-0.029423799365758896,0.9293749332427979,0.5857276320457458,-0.04073381423950195,0.9500417709350586,0.5817292928695679,-0.045578524470329285,0.9688295722007751,0.5776580572128296,-0.04834403097629547
1,-0.011847035959362984,0.6326729655265808,0.28143295645713806,0.999998927116394,0.017972426488995552,0.6514754891395569,0.26373812556266785,0.9999976754188538,0.02014162950217724,0.6518776416778564,0.25435811281204224,0.999997615814209,0.017399165779352188,0.652770459651947,0.25537222623825073,0.9999974966049194,-0.013513567857444286,0.6640441417694092,0.2755022644996643,0.9999984502792358,-0.012548653408885002,0.6639792919158936,0.2872200906276703,0.9999986290931702,-0.008171271532773972,0.6514081358909607,0.26731690764427185,0.9999985098838806,0.10852158814668655,0.6239843368530273,0.1326638162136078,0.9999988079071045,-0.0785784050822258,0.6049008965492249,0.12460670620203018,0.9999971985816956,0.03589954227209091,0.6119111776351929,0.22636698186397552,0.9999977350234985,-0.017760923132300377,0.586747944355011,0.25011590123176575,0.999997615814209,0.1617540717124939,0.44040313363075256,0.017265215516090393,0.9999772906303406,-0.12832675874233246,0.5193601250648499,-0.051476798951625824,0.9999347925186157,0.22948722541332245,0.26446470618247986,0.07447466999292374,0.9911198616027832,-0.18490196764469147,0.2635329067707062,-0.033934082835912704,0.9235404133796692,0.28790614008903503,0.28481465578079224,0.15200521051883698,0.9933741092681885,-0.3043127655982971,0.27542826533317566,0.07239804416894913,0.9730538725852966,0.29607921838760376,0.30173859000205994,0.16719967126846313,0.9916217923164368,-0.29545310139656067,0.2896171510219574,0.11104254424571991,0.9735884666442871,0.29256075620651245,0.3297557830810547,0.177916020154953,0.9924525618553162,-0.2932477295398712,0.3474878668785095,0.13421809673309326,0.9758620262145996,0.29165855050086975,0.2831200659275055,0.16331787407398224,0.9905432462692261,-0.305233895778656,0.29801952838897705,0.08953563868999481,0.9760344624519348,0.10192112624645233,-0.004187250044196844,-0.02663768082857132,0.9992315173149109,-0.09940096735954285,0.0077325571328401566,0.025460198521614075,0.9992344975471497,0.11743799597024918,-0.40001368522644043,0.05058892071247101,0.6496058106422424,-0.06090351194143295,-0.28069695830345154,0.08117808401584625,0.6778709292411804,0.10501880198717117,-0.6669993996620178,-0.13772866129875183,0.0727771520614624,-0.094020314514637,-0.6150040030479431,-0.11043504625558853,0.12793776392936707,0.08069633692502975,-0.6958524584770203,-0.16359804570674896,0.07234852761030197,-0.09919602423906326,-0.6414584517478943,-0.09249671548604965,0.11655676364898682,0.05178212746977806,-0.739029049873352,-0.15841726958751678,0.0588495098054409,-0.09487459063529968,-0.670834481716156,-0.08909033238887787,0.0759974867105484,0.2529611587524414,0.6090184450149536,3.1943926614985685e-07,0.26269447803497314,0.6073462963104248,-0.035160720348358154,0.2679707407951355,0.6070600152015686,-0.060820937156677246,0.2747032642364502,0.6104997396469116,-0.08214367181062698,0.284282922744751,0.6154282689094543,-0.10375910252332687,0.213552787899971,0.6010894775390625,-0.05491934344172478,0.18601875007152557,0.5953394770622253,-0.07748444378376007,0.16578269004821777,0.5940380692481995,-0.09309405833482742,0.14793774485588074,0.5935206413269043,-0.10419510304927826,0.19606640934944153,0.6060861945152283,-0.04904645308852196,0.15961556136608124,0.6009809970855713,-0.06945852935314178,0.13259349763393402,0.5998529195785522,-0.08166143298149109,0.10830240696668625,0.5992114543914795,-0.09042821079492569,0.18679369986057281,0.612680971622467,-0.0451694093644619,0.1497684121131897,0.6109181046485901,-0.06252256780862808,0.12437541782855988,0.6115981340408325,-0.07350832223892212,0.1012844368815422,0.6122937798500061,-0.08078239113092422,0.18366922438144684,0.619806170463562,-0.0439431257545948,0.15560340881347656,0.6236119866371155,-0.057835448533296585,0.1337944120168686,0.6279735565185547,-0.0659278854727745,0.11357057094573975,0.6317723989486694,-0.07166315615177155,0.8075997829437256,0.6058696508407593,2.237133003291092e-07,0.7904559373855591,0.59023517370224,-0.021956542506814003,0.7926916480064392,0.5717262029647827,-0.03381889685988426,0.8090559244155884,0.5601791143417358,-0.043037865310907364,0.823209822177887,0.5485284328460693,-0.05184473469853401,0.8548109531402588,0.5648918747901917,-0.023373881354928017,0.874154269695282,0.5500980019569397,-0.03854581341147423,0.8889940977096558,0.5418232679367065,-0.05089888721704483,0.9040809273719788,0.5351690649986267,-0.05984349176287651,0.8776232004165649,0.5713369250297546,-0.022465921938419342,0.9113823771476746,0.55771404504776,-0.03498245030641556,0.9345760941505432,0.551720917224884,-0.0444335900247097,0.9558860659599304,0.5476003289222717,-0.05133133754134178,0.8903269171714783,0.5807793736457825,-0.02416825480759144,0.9243420958518982,0.5675875544548035,-0.037047676742076874,0.9467352032661438,0.5606501698493958,-0.04484718292951584,0.9674384593963623,0.5549820065498352,-0.05010117590427399,0.896576464176178,0.593451738357544,-0.02783236652612686,0.9280633926391602,0.586284875869751,-0.03955714777112007,0.9489023089408875,0.5820654630661011,-0.04459543526172638,0.9674556851387024,0.5779649615287781,-0.04771818965673447
2,-0.014446856454014778,0.632676362991333,0.2868846356868744,0.9999975562095642,0.014225531369447708,0.6510969996452332,0.2726549208164215,0.999994158744812,0.01623743772506714,0.6514660716056824,0.26318246126174927,0.9999939203262329,0.013204633258283138,0.6523106694221497,0.26449692249298096,0.9999935626983643,-0.015291827730834484,0.6634406447410583,0.2822754979133606,0.9999963641166687,-0.014047847129404545,0.663201630115509,0.2940216362476349,0.9999969005584717,-0.009477213025093079,0.6507853865623474,0.2741280198097229,0.9999968409538269,0.10395568609237671,0.6237558126449585,0.15261268615722656,0.999996542930603,-0.07618075609207153,0.6036580204963684,0.13644276559352875,0.9999939203262329,0.03256472200155258,0.6122108101844788,0.23350423574447632,0.9999951720237732,-0.0179011058062315,0.5870188474655151,0.2568161189556122,0.9999952912330627,0.1624467670917511,0.44038882851600647,0.029887758195400238,0.9999619722366333,-0.12835974991321564,0.5234440565109253,-0.04115329682826996,0.9999244809150696,0.22524131834506989,0.26407483220100403,0.0893540009856224,0.9904658198356628,-0.1891464740037918,0.2696050703525543,-0.03215403854846954,0.9278881549835205,0.2837870121002197,0.2815677225589752,0.18463069200515747,0.9926549196243286,-0.26847270131111145,0.27273693680763245,0.09272797405719757,0.9744829535484314,0.2923961281776428,0.29938042163848877,0.2034001350402832,0.9907841086387634,-0.24597406387329102,0.2841027081012726,0.14242148399353027,0.9747055768966675,0.2893715500831604,0.325509637594223,0.2171621471643448,0.9916993975639343,-0.22772829234600067,0.3426815867424011,0.16086511313915253,0.9769055843353271,0.2879936695098877,0.27834153175354004,0.19618503749370575,0.9894683361053467,-0.2584729492664337,0.2946013808250427,0.1077767014503479,0.9767450094223022,0.10178519040346146,-0.00476743932813406,-0.026305150240659714,0.9990467429161072,-0.09934651106595993,0.008430513553321362,0.025085777044296265,0.9991313815116882,0.11382871866226196,-0.3996839225292206,0.052969250828027725,0.6577868461608887,-0.061428967863321304,-0.27768516540527344,0.08088912814855576,0.6918640732765198,0.09759881347417831,-0.6744097471237183,-0.1391921043395996,0.07797888666391373,-0.10390762984752655,-0.6151810884475708,-0.11957639455795288,0.13497485220432281,0.07285792380571365,-0.7043260335922241,-0.16625410318374634,0.0729159414768219,-0.10950585454702377,-0.6418078541755676,-0.10324856638908386,0.11692450195550919,0.03511592000722885,-0.7481671571731567,-0.15761542320251465,0.06129421666264534,-0.10427679866552353,-0.6717237830162048,-0.0903332307934761,0.07903847843408585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020672798156738,0.6086575388908386,3.857041974697495e-07,0.7916330695152283,0.5962862968444824,-0.04334063455462456,0.7985581159591675,0.5809339284896851,-0.06721462309360504,0.8085728883743286,0.5682793259620667,-0.08459071069955826,0.8139404654502869,0.5549831390380859,-0.10196872800588608,0.8702916502952576,0.581339418888092,-0.05219576880335808,0.9076099395751953,0.5766957998275757,-0.07624475657939911,0.9364142417907715,0.5729705691337585,-0.09466773271560669,0.9610515832901001,0.570536732673645,-0.10702178627252579,0.8845298886299133,0.5878678560256958,-0.04139642044901848,0.9230303168296814,0.583153247833252,-0.062199290841817856,0.9505611658096313,0.5793992280960083,-0.07533728331327438,0.9740486741065979,0.5765724778175354,-0.08477263152599335,0.8901016116142273,0.5951276421546936,-0.03421848267316818,0.9239224195480347,0.5905300378799438,-0.05217637121677399,0.947843611240387,0.5868747234344482,-0.058664433658123016,0.9690303802490234,0.5842646360397339,-0.06254484504461288,0.8885520100593567,0.6022704839706421,-0.03094807080924511,0.9167191386222839,0.5976455807685852,-0.04494789242744446,0.9371017217636108,0.5948717594146729,-0.04970822110772133,0.9542582631111145,0.5931123495101929,-0.05270286276936531
3,-0.014504589140415192,0.6193174123764038,0.3302503824234009,0.9999937415122986,0.012652868404984474,0.6368770599365234,0.3180166482925415,0.9999847412109375,0.014705153182148933,0.6372248530387878,0.30840328335762024,0.9999839663505554,0.011554278433322906,0.63750821352005,0.30892130732536316,0.9999812245368958,-0.0157296285033226,0.647422194480896,0.3279726505279541,0.9999917149543762,-0.0143478624522686,0.6465901136398315,0.3396781384944916,0.9999935030937195,-0.0098248440772295,0.6342984437942505,0.3194020092487335,0.9999936819076538,0.10088924318552017,0.6153766512870789,0.19527536630630493,0.9999896883964539,-0.07634802907705307,0.5885090827941895,0.18332122266292572,0.9999890327453613,0.03238683566451073,0.6026723980903625,0.2733224928379059,0.9999836683273315,-0.017504265531897545,0.5756460428237915,0.29756683111190796,0.9999874830245972,0.1625751554965973,0.4377952516078949,0.052243128418922424,0.9998724460601807,-0.12834365665912628,0.5226008296012878,-0.007180164568126202,0.9998933672904968,0.21718718111515045,0.2619074285030365,0.0895061045885086,0.9785022735595703,-0.18940769135951996,0.2688361406326294,-0.02528344839811325,0.9282880425453186,0.281567245721817,0.2608051896095276,0.15545915067195892,0.9705891013145447,-0.26424047350883484,0.2534928619861603,0.09399247914552689,0.9735940098762512,0.29108721017837524,0.2788252532482147,0.1662178933620453,0.9688966274261475,-0.24276605248451233,0.2654978930950165,0.1391187459230423,0.9729924201965332,0.2893325686454773,0.30246055126190186,0.18137021362781525,0.9719588756561279,-0.22882108390331268,0.32257354259490967,0.15948155522346497,0.9754770994186401,0.28681427240371704,0.2553841173648834,0.1675993800163269,0.9678220152854919,-0.25661036372184753,0.2754462957382202,0.11045452952384949,0.9745755791664124,0.10178135335445404,-0.005425532814115286,-0.026407964527606964,0.9984073042869568,-0.09935707598924637,0.009478881023824215,0.02524208463728428,0.9988375306129456,0.11295338720083237,-0.39652806520462036,0.0529634952545166,0.6612685322761536,-0.06142047792673111,-0.27764061093330383,0.08084161579608917,0.7056816220283508,0.09795860946178436,-0.675812840461731,-0.13967105746269226,0.08572232723236084,-0.10264475643634796,-0.6154939532279968,-0.11900864541530609,0.1486959159374237,0.07355718314647675,-0.7059324383735657,-0.1664690524339676,0.07507017999887466,-0.10758522152900696,-0.6422721743583679,-0.10246171802282333,0.12020870298147202,0.03776606172323227,-0.7504657506942749,-0.1493539959192276,0.06542599946260452,-0.1024915874004364,-0.6720161437988281,-0.08083289861679077,0.08575593680143356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-0.012593758292496204,0.6078366637229919,0.3476264774799347,0.9999937415122986,0.01285720244050026,0.6244622468948364,0.33623436093330383,0.9999849796295166,0.01486597117036581,0.6240695714950562,0.3279147446155548,0.9999842047691345,0.011609533801674843,0.6251862645149231,0.3265528678894043,0.9999813437461853,-0.012877059169113636,0.6368676424026489,0.34618982672691345,0.9999918341636658,-0.010955222882330418,0.6346893310546875,0.3562837839126587,0.999993622303009,-0.006697421427816153,0.6211020946502686,0.3358968496322632,0.9999936819076538,0.10083024948835373,0.601280927658081,0.2084413766860962,0.9999898076057434,-0.07384888827800751,0.5816429853439331,0.20243950188159943,0.9999893307685852,0.03300562500953674,0.590939462184906,0.28759104013442993,0.9999822974205017,-0.014367986470460892,0.5663845539093018,0.3118046224117279,0.9999866485595703,0.1626247763633728,0.43050792813301086,0.05582892522215843,0.999822199344635,-0.1281375288963318,0.5206926465034485,0.015929866582155228,0.9998783469200134,0.21186889708042145,0.25910648703575134,0.07852786034345627,0.9696919918060303,-0.1822337657213211,0.27339187264442444,-0.03199278935790062,0.932153046131134,0.2788122892379761,0.24449457228183746,0.08465314656496048,0.9624149203300476,-0.2655642628669739,0.23966385424137115,-0.01818873919546604,0.9744868278503418,0.2888980507850647,0.2651711702346802,0.08206158876419067,0.9619213938713074,-0.24447792768478394,0.2523411214351654,0.005982690490782261,0.9734672904014587,0.2874720096588135,0.2805730402469635,0.09525290131568909,0.9659116864204407,-0.23875309526920319,0.2958422601222992,0.023325983434915543,0.9759759306907654,0.2848533093929291,0.23677927255630493,0.09441831707954407,0.9618167281150818,-0.262688547372818,0.25874465703964233,-0.0022923473734408617,0.9750300645828247,0.10252679884433746,-0.006758126895874739,-0.027167299762368202,0.9977694153785706,-0.10016105324029922,0.01106994692236185,0.02695496939122677,0.9984932541847229,0.11140767484903336,-0.3922216296195984,0.050291091203689575,0.6565523743629456,-0.05878683179616928,-0.2772751748561859,0.07426620274782181,0.7131214141845703,0.10083822906017303,-0.6755959391593933,-0.1272706240415573,0.09215967357158661,-0.0978509932756424,-0.6190615892410278,-0.13311433792114258,0.1594073325395584,0.0769546702504158,-0.7057561874389648,-0.14836940169334412,0.07711007446050644,-0.10634477436542511,-0.6469313502311707,-0.11826679110527039,0.12398853152990341,0.03952362760901451,-0.7495569586753845,-0.11034026741981506,0.06865245848894119,-0.09970647841691971,-0.6776846051216125,-0.08599977940320969,0.09088743478059769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
