frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
127,-8.66214895248413,-609.0209350585938,-179.82851028442383,0.9994843602180481,7.011178493499756,-628.4445190429688,-174.38732528686523,0.997823178768158,7.824737548828125,-628.132568359375,-167.27814102172852,0.9977367520332336,6.33284729719162,-627.5465087890625,-169.8500576019287,0.9977330565452576,-8.085382282733917,-643.26708984375,-180.12393951416016,0.9988210797309875,-7.379873335361481,-641.0972900390625,-187.02222061157227,0.9992097616195679,-4.329923540353775,-629.5369262695312,-176.18693733215332,0.9992888569831848,44.109798431396484,-607.091552734375,-115.23460006713867,0.99857497215271,-40.07782030105591,-594.76708984375,-111.51143646240234,0.9982685446739197,10.999874353408813,-596.3296508789062,-151.04311180114746,0.999000608921051,-9.426389694213867,-570.563232421875,-166.91006469726562,0.9991685748100281,89.62985515594482,-449.7325134277344,-57.73840284347534,0.999675452709198,-84.69028186798096,-542.884765625,-1.9779641926288605,0.9995328783988953,143.21443462371826,-245.99407958984375,-71.4463620185852,0.96563321352005,-129.741548538208,-275.0801696777344,-11.110643148422241,0.9168210029602051,56.01813268661499,-55.488765716552734,-80.43662452697754,0.9172419905662537,-150.58103370666504,-58.396766662597656,-64.76430130004883,0.9438934922218323,31.872406482696533,-2.618476152420044,-83.95527076721191,0.8913784027099609,-133.0579776763916,-11.611318588256836,-89.56898403167725,0.9281530380249023,-6.573885083198547,-24.89424705505371,-88.38157653808594,0.9036494493484497,-106.82878875732422,-34.25491714477539,-102.47896671295166,0.9360184669494629,38.98825120925903,-36.275665283203125,-80.50204467773438,0.894615888595581,-137.08489608764648,-49.80286407470703,-75.61608123779297,0.9313562512397766,54.97044038772583,3.116109848022461,9.985195755958557,0.9863149523735046,-53.44972229003906,-8.791511535644531,-9.613155126571655,0.9880901575088501,57.21602439880371,345.99407958984375,-55.70195817947388,0.2008296251296997,-66.51408863067627,264.1280212402344,-34.84473395347595,0.23033486306667328,61.81015491485596,662.3046264648438,13.165993094444275,0.04220050200819969,-65.39289951324463,644.1207885742188,45.4589409828186,0.059298112988471985,49.68870735168457,696.6787719726562,24.161589860916138,0.0276951864361763,-65.00724506378174,672.4965209960938,31.00280213356018,0.03685978055000305,28.24166750907898,746.2625732421875,-0.5733570456504822,0.03194504976272583,-55.1817512512207,706.1383056640625,-1.523019701242447,0.032376181334257126
128,-12.149154782295227,-598.7461547851562,-196.6465358734131,0.9995265007019043,2.5034955739974976,-619.3934936523438,-192.18323707580566,0.9980084896087646,3.602487802505493,-618.416748046875,-184.9852180480957,0.9979276657104492,2.1258463114500046,-618.310302734375,-187.00627326965332,0.9979246258735657,-12.054126262664795,-632.651611328125,-198.32526397705078,0.9989206194877625,-11.102539658546448,-630.6640014648438,-205.9208164215088,0.9992755651473999,-8.210703670978546,-619.4822998046875,-194.31973457336426,0.9993476867675781,38.14729070663452,-603.2291870117188,-133.68932247161865,0.9986974596977234,-43.416672706604004,-586.5758666992188,-132.15502166748047,0.9984127283096313,7.151931166648865,-587.9603881835938,-168.04459190368652,0.9990867972373962,-12.536177158355713,-561.0934448242188,-184.60636138916016,0.9992398619651794,79.19627666473389,-447.44659423828125,-80.16542530059814,0.9996994733810425,-84.77437019348145,-534.5357666015625,-15.135640025138855,0.9995713233947754,121.31766986846924,-242.47279357910156,-93.23157691955566,0.9687972664833069,-125.45618534088135,-253.74903869628906,-23.29718255996704,0.9242236614227295,37.45437955856323,-58.27943801879883,-91.7424144744873,0.9247845411300659,-151.86892318725586,-42.475406646728516,-75.43297863006592,0.9493829011917114,13.242648482322693,-9.670741081237793,-93.76859378814697,0.9010467529296875,-138.46537971496582,0.09130897372961044,-100.85070705413818,0.9351423978805542,-23.677303075790405,-32.67898178100586,-99.15132808685303,0.9122353196144104,-117.2418794631958,-23.19007682800293,-116.25379657745361,0.9422528147697449,21.274914979934692,-39.31535339355469,-93.00193691253662,0.9036640524864197,-140.286114692688,-36.72187805175781,-88.14654636383057,0.9380146265029907,53.60303735733032,3.1135263442993164,8.05322152376175,0.9866183400154114,-52.19953393936157,-8.78306770324707,-7.573790073394775,0.9885782599449158,57.6577262878418,363.5840759277344,-45.90337657928467,0.2117408961057663,-68.2123646736145,275.4815979003906,-34.088587045669556,0.23941458761692047,63.90009355545044,682.2865600585938,33.079134464263916,0.04625113308429718,-64.8524751663208,660.245849609375,45.764227867126465,0.06335724890232086,52.03567886352539,718.5863647460938,44.75412082672119,0.030433304607868195,-64.53753232955933,689.7955322265625,31.333205223083496,0.040659479796886444,31.000630617141724,770.67431640625,23.182057857513428,0.03574925288558006,-58.376545429229736,727.5681762695312,0.8940707221627235,0.036016300320625305
129,-12.260557651519775,-599.7088012695312,-203.25946426391602,0.999538004398346,1.942763552069664,-620.9541625976562,-198.7041721343994,0.9980920553207397,3.0868974924087524,-619.4293823242188,-191.52749061584473,0.9980085492134094,1.5133138597011566,-619.773193359375,-193.70819091796875,0.9980109333992004,-12.378364562988281,-633.3246459960938,-205.07325553894043,0.9989646673202515,-11.4725182056427,-631.28466796875,-212.27146339416504,0.9993010759353638,-8.542194664478302,-620.1776123046875,-200.5971164703369,0.9993723034858704,37.10534477233887,-605.9423828125,-138.45015335083008,0.9987542629241943,-43.977739334106445,-586.7703857421875,-137.4954071044922,0.9984637498855591,7.16275817155838,-589.7789916992188,-173.96059226989746,0.999127209186554,-12.539032101631165,-561.9397583007812,-190.87114334106445,0.9992730021476746,77.59467601776123,-450.06072998046875,-85.14247226715088,0.9997138977050781,-84.2210283279419,-534.2428588867188,-17.157137274742126,0.999600350856781,112.97411155700684,-243.15664672851562,-96.4848518371582,0.9715684056282043,-120.69841861724854,-244.0745391845703,-23.364920139312744,0.9306833148002625,28.78325915336609,-71.66797637939453,-90.23228359222412,0.931067168712616,-155.74793815612793,-42.208438873291016,-75.30766582489014,0.9542387127876282,3.6992975771427155,-28.818103790283203,-89.67345714569092,0.9087749719619751,-146.15237617492676,-3.8806533813476562,-100.30826568603516,0.9412830471992493,-28.596888542175293,-52.73414993286133,-95.44486713409424,0.9190394878387451,-131.3800563812256,-30.752460479736328,-115.54014015197754,0.9477338194847107,14.226328253746033,-54.23373794555664,-91.00106906890869,0.9106703996658325,-146.69920349121094,-39.07057189941406,-87.80666542053223,0.9438478946685791,53.165459632873535,3.2095284461975098,6.659136950969696,0.9873473644256592,-51.843937397003174,-8.778153419494629,-6.218194663524628,0.9893258213996887,59.18383455276489,371.70001220703125,-31.008213758468628,0.22710619866847992,-62.74940872192383,278.8005065917969,-33.12547445297241,0.2532375156879425,64.19699048995972,692.3431396484375,50.45477628707886,0.0522465705871582,-57.224032402038574,669.1210327148438,42.905495166778564,0.06977926939725876,52.353703022003174,729.500732421875,62.10379457473755,0.03515084087848663,-57.66470003128052,700.3921508789062,27.954626083374023,0.04612307995557785,32.61448574066162,783.434326171875,40.27764272689819,0.039534952491521835,-55.96418809890747,740.8552856445312,-5.003600835800171,0.04007672518491745
130,-15.919045686721802,-600.7887573242188,-204.66961097717285,0.9995150566101074,-3.0193479359149933,-621.4338989257812,-199.53084182739258,0.998053252696991,-1.5049691051244736,-620.1168823242188,-192.75304985046387,0.9979339838027954,-3.351408362388611,-620.3810424804688,-194.61861419677734,0.9979437589645386,-16.98153841495514,-633.7469482421875,-205.92033576965332,0.9989543557167053,-15.909858584403992,-631.6387939453125,-212.9843044281006,0.999286413192749,-13.240251660346985,-620.5748901367188,-201.29938316345215,0.9993703365325928,35.030909299850464,-605.987548828125,-137.36763095855713,0.9986554384231567,-47.87452983856201,-584.85546875,-136.5857048034668,0.9984255433082581,5.152606666088104,-590.3265380859375,-174.61657905578613,0.9990881681442261,-15.090479135513306,-562.5399169921875,-191.4030704498291,0.999260663986206,76.1228084564209,-450.908935546875,-79.36009311676025,0.9996863603591919,-84.83577346801758,-529.3302001953125,-22.220773458480835,0.9996182322502136,100.55738067626953,-243.81594848632812,-77.67968273162842,0.9687560796737671,-120.2506742477417,-229.511474609375,-25.832245588302612,0.9345308542251587,33.50192356109619,-73.70079040527344,-67.89832305908203,0.9209718108177185,-163.8922576904297,-39.130287170410156,-75.27281856536865,0.957514226436615,11.570292234420776,-34.805076599121094,-64.64848566055298,0.8959526419639587,-157.29297637939453,-6.149937152862549,-99.9623851776123,0.94468754529953,-16.03575825691223,-55.704498291015625,-71.92042207717896,0.9071621894836426,-147.3683567047119,-34.69313430786133,-115.04886245727539,0.9508689641952515,21.494871139526367,-57.836299896240234,-70.27666568756104,0.8962535262107849,-157.463041305542,-38.99092102050781,-87.61761474609375,0.9468543529510498,53.30578851699829,2.87316632270813,11.439944386482239,0.9871233105659485,-52.01296806335449,-8.073187828063965,-10.801092624664307,0.9896639585494995,73.91295146942139,372.4617919921875,-1.7545077502727509,0.22050762176513672,-42.292054653167725,280.920166015625,-44.79243993759155,0.2670360207557678,77.97976398468018,692.0945434570312,95.40659523010254,0.05027313530445099,-48.14233446121216,677.9254760742188,33.31805491447449,0.07097536325454712,66.69971466064453,729.1283569335938,108.23938179016113,0.03378890082240105,-49.379751205444336,711.2919921875,19.25865340232849,0.045381005853414536,58.87103748321533,782.9912719726562,89.53085803985596,0.037666454911231995,-44.14788579940796,757.169677734375,-14.448112607002258,0.040166281163692474
131,-19.45924401283264,-601.49267578125,-208.15811347961426,0.9995242953300476,-6.250778138637543,-621.8959350585938,-202.97747611999512,0.9981511831283569,-4.705759227275848,-620.7206420898438,-196.55850791931152,0.9980277419090271,-6.618630766868591,-620.9183349609375,-197.7923927307129,0.998046875,-19.895160913467407,-634.145263671875,-209.282958984375,0.9990023374557495,-18.755082607269287,-632.0950927734375,-216.43476676940918,0.9993108510971069,-16.168707847595215,-621.01904296875,-204.6687526702881,0.9993947744369507,34.08259391784668,-605.3033447265625,-139.2251100540161,0.9987009763717651,-49.35398054122925,-583.3049926757812,-137.91254425048828,0.9984341859817505,2.8453793227672577,-590.7883911132812,-177.6444797515869,0.9991211295127869,-17.701125741004944,-562.9929809570312,-194.3404197692871,0.999282956123352,75.57072830200195,-447.7682800292969,-76.91316318511963,0.999678373336792,-85.41347408294678,-520.8369140625,-22.732240676879883,0.9996228218078613,95.61872577667236,-237.26605224609375,-87.91229724884033,0.9669522047042847,-109.83737754821777,-211.32229614257812,-25.58462619781494,0.9282541871070862,36.3513822555542,-116.92261505126953,-108.06377220153809,0.9168614745140076,-175.7629852294922,-47.47555923461914,-81.27760219573975,0.95570307970047,17.77433180809021,-103.7932357788086,-110.90402126312256,0.8896923065185547,-175.7647533416748,-19.741283416748047,-104.11544036865234,0.9416475892066956,-6.742685616016388,-131.21475219726562,-118.29790592193604,0.901569664478302,-173.57550430297852,-49.07933807373047,-122.1513261795044,0.9487811923027039,26.708617687225342,-107.09371185302734,-112.19836521148682,0.8866413235664368,-174.13161849975586,-49.064125061035156,-94.83089447021484,0.9436101317405701,53.66384410858154,2.631939172744751,12.153071880340576,0.9860085248947144,-52.39760971069336,-7.645724296569824,-11.444385051727295,0.9891501665115356,79.1658582687378,373.34814453125,-5.435152173042297,0.20918050408363342,-33.04056000709534,283.6300964355469,-43.633060455322266,0.2560441195964813,83.46418190002441,693.9757690429688,85.7060194015503,0.0467422679066658,-44.454803466796875,678.5116577148438,37.046902656555176,0.06607164442539215,73.1295747756958,730.9551391601562,97.82120990753174,0.03160715103149414,-46.27013111114502,711.2745361328125,23.70783305168152,0.042276471853256226,69.8733344078064,779.57568359375,83.6495246887207,0.03516031801700592,-37.10120344161987,753.7601318359375,-12.681976675987244,0.037463486194610596
132,-19.151519536972046,-608.7327880859375,-196.66248321533203,0.9995443224906921,-5.840954840183258,-627.51708984375,-189.55862045288086,0.9982811212539673,-4.3347432017326355,-626.8743896484375,-183.33294296264648,0.9981645941734314,-6.225324511528015,-627.239990234375,-183.85566902160645,0.9981781244277954,-19.533989667892456,-637.145263671875,-196.97210884094238,0.9990723133087158,-18.54275894165039,-636.0897827148438,-204.8862133026123,0.9993565678596497,-15.880842447280884,-625.5823974609375,-192.5540428161621,0.999435305595398,34.418490171432495,-606.4020385742188,-126.28040027618408,0.9987768530845642,-49.01135730743408,-583.1434936523438,-125.42894268035889,0.9985299110412598,2.995686560869217,-594.2461547851562,-166.26580238342285,0.9991608262062073,-17.608834147453308,-565.12158203125,-183.93260765075684,0.9993172883987427,75.81089115142822,-433.07427978515625,-60.06355619430542,0.9996362924575806,-83.78933429718018,-510.0144958496094,-18.605934619903564,0.9996109008789062,80.02904033660889,-224.4599151611328,-92.4902400970459,0.9636679291725159,-93.88059425354004,-179.43621826171875,-40.49208641052246,0.912649929523468,67.73926591873169,-267.59466552734375,-150.52381896972656,0.9153368473052979,-172.70011711120605,-70.64127349853516,-131.6865234375,0.9420548677444458,70.18875789642334,-300.9803771972656,-162.85240173339844,0.8883692622184753,-173.80489540100098,-74.86227416992188,-156.98927307128906,0.9253883957862854,75.7337293624878,-338.9060363769531,-169.18792533874512,0.9003059267997742,-174.17856788635254,-123.38748931884766,-172.37193489074707,0.9347236156463623,73.85129070281982,-271.78045654296875,-158.17874908447266,0.8824670314788818,-171.9898509979248,-87.1756362915039,-143.80125904083252,0.927718460559845,53.67328119277954,1.919539213180542,13.592418193817139,0.986187756061554,-52.40032625198364,-6.899114608764648,-12.74385416507721,0.9894477128982544,85.1687707901001,371.6702575683594,-17.965614080429077,0.20981581509113312,-19.331266164779663,285.6282043457031,-54.701313972473145,0.2586560547351837,86.78119468688965,693.4088745117188,64.02105045318604,0.04462633654475212,-35.00313878059387,677.247314453125,31.154338359832764,0.06347566097974777,75.71158504486084,729.937744140625,76.7105770111084,0.03030731901526451,-36.35024929046631,709.8330688476562,17.768091917037964,0.04085026681423187,70.38243055343628,771.3660278320312,57.00876045227051,0.03411908075213432,-29.72747826576233,745.6102294921875,-14.057827591896057,0.036520928144454956
133,-17.611101150512695,-609.8189697265625,-183.30918502807617,0.9995734095573425,-4.252693355083466,-627.9796142578125,-176.22005081176758,0.9984191656112671,-2.797771453857422,-627.5956420898438,-170.2569465637207,0.9983125329017639,-4.5738465785980225,-627.9522705078125,-170.45449447631836,0.9983210563659668,-18.08980894088745,-637.4121704101562,-183.1772117614746,0.999146580696106,-16.640785217285156,-636.1969604492188,-191.02313232421875,0.9994075298309326,-14.146278262138367,-625.7984619140625,-178.7790927886963,0.9994802474975586,37.928465366363525,-606.4666748046875,-113.87300777435303,0.9988652467727661,-45.870705127716064,-581.7744140625,-110.07839012145996,0.9986380934715271,4.984845757484436,-594.5571899414062,-153.42826080322266,0.9992157220840454,-15.716686964035034,-565.35205078125,-170.3019905090332,0.9993637800216675,77.02392768859863,-429.3947448730469,-45.1134467124939,0.9996325969696045,-80.27262783050537,-504.7181701660156,-4.677224278450012,0.999623715877533,82.65115928649902,-218.26669311523438,-90.2493896484375,0.9612160921096802,-89.8472728729248,-169.3325653076172,-38.54130506515503,0.9056268334388733,81.22023296356201,-267.38818359375,-145.59423637390137,0.9170659184455872,-170.5470199584961,-124.40215301513672,-136.17934799194336,0.9417456984519958,83.75521659851074,-297.2347412109375,-159.57840728759766,0.8911154866218567,-169.7717628479004,-145.7301025390625,-165.34221267700195,0.9253849387168884,88.73598003387451,-336.0941162109375,-165.9286766052246,0.9027111530303955,-169.64416694641113,-206.7315673828125,-179.49823379516602,0.93489009141922,87.21524906158447,-270.88385009765625,-153.21152114868164,0.8833998441696167,-168.92605590820312,-149.6049041748047,-147.88799285888672,0.9268816709518433,53.72789525985718,1.1845967769622803,14.202869653701782,0.9867982268333435,-52.45185041427612,-6.132847309112549,-13.159561157226562,0.9900434613227844,93.79113292694092,371.3145751953125,-29.713075876235962,0.21326811611652374,-11.072108387947083,294.6796875,-57.6807804107666,0.2686730921268463,90.46599197387695,693.46728515625,59.624489307403564,0.0420650914311409,-29.27995491027832,688.6838989257812,27.794410228729248,0.062045302242040634,78.15772533416748,729.9256591796875,73.39299774169922,0.028727523982524872,-30.32782530784607,721.152099609375,14.288687467575073,0.039765384048223495,68.06252574920654,772.1530151367188,55.28865337371826,0.03269796073436737,-22.55991840362549,753.18603515625,-15.831375002861023,0.03639378026127815
134,-17.30283486843109,-617.6204223632812,-160.1744327545166,0.999600350856781,-4.078144580125809,-635.3594970703125,-154.49182319641113,0.9985438585281372,-2.632756859064102,-635.4385375976562,-148.88422966003418,0.998447835445404,-4.439103126525879,-636.1928100585938,-148.95181274414062,0.9984568357467651,-17.919158220291138,-643.1605224609375,-160.31023406982422,0.9992103576660156,-16.57365918159485,-642.292236328125,-167.41164207458496,0.9994497299194336,-14.041524052619934,-631.6375732421875,-155.6436710357666,0.9995166063308716,39.1112380027771,-615.1450805664062,-92.07011604309082,0.9989508986473083,-45.39283847808838,-582.9237060546875,-84.90100479125977,0.9987133145332336,5.965435087680817,-601.9121704101562,-130.21747970581055,0.9992719292640686,-14.830833792686462,-570.2452392578125,-145.3971004486084,0.9994048476219177,83.37999057769775,-433.8660583496094,-20.128762006759644,0.999657928943634,-76.29224681854248,-505.5279846191406,19.282546520233154,0.9996377229690552,89.74522876739502,-220.5895538330078,-55.48806381225586,0.9636099338531494,-77.84026336669922,-179.9300079345703,-25.387445211410522,0.8988780379295349,90.31533336639404,-284.8543701171875,-143.63278198242188,0.9248120188713074,-159.40475463867188,-211.88685607910156,-132.44318103790283,0.9445757269859314,87.15912437438965,-315.3782043457031,-140.15930843353271,0.9012003540992737,-159.97504806518555,-243.2362060546875,-163.45374870300293,0.9299188852310181,93.29066276550293,-351.9461364746094,-150.13093757629395,0.9117116332054138,-163.95529174804688,-309.4007568359375,-173.5934600830078,0.938880205154419,95.5984697341919,-289.287109375,-144.88702583312988,0.8939939737319946,-163.30802536010742,-242.791015625,-142.70411109924316,0.931000292301178,54.16684627532959,0.8086811304092407,14.772732853889465,0.987233579158783,-52.827226638793945,-5.519253730773926,-13.622314095497131,0.9902843832969666,96.00459480285645,359.29705810546875,-48.905746936798096,0.20552867650985718,-5.7861610651016235,293.9671936035156,-76.38197422027588,0.2615714371204376,92.4616928100586,677.25244140625,44.70608139038086,0.03864274546504021,-29.430124282836914,686.4981689453125,10.918447852134705,0.05812336504459381,79.41844940185547,710.652587890625,58.897361755371094,0.026573410257697105,-30.612682342529297,718.6636352539062,-2.5349731743335724,0.03736308962106705,65.7374496459961,754.7633056640625,43.81757926940918,0.030148150399327278,-22.105451345443726,751.8643798828125,-29.97892141342163,0.03420042619109154
135,-16.884310483932495,-624.0137939453125,-152.71171188354492,0.999619722366333,-3.9088797569274902,-642.3702392578125,-148.02120208740234,0.9986421465873718,-2.5552627444267273,-641.8949584960938,-142.39258003234863,0.9985584616661072,-4.3570168018341064,-643.5433349609375,-142.40268230438232,0.9985657334327698,-17.76835799217224,-649.421142578125,-153.30849266052246,0.999258816242218,-16.35126757621765,-648.9391479492188,-160.66416549682617,0.9994825720787048,-13.981827735900879,-637.7999267578125,-148.6428050994873,0.9995431303977966,39.263192653656006,-620.80615234375,-87.61648178100586,0.9990206360816956,-45.358561992645264,-585.9739990234375,-80.2934160232544,0.9987689256668091,6.18080198764801,-606.5630493164062,-123.6099328994751,0.9993125200271606,-14.42457890510559,-574.6799926757812,-138.48058032989502,0.9994316697120667,87.0060625076294,-435.54632568359375,-17.416292309761047,0.9996787309646606,-75.70536231994629,-506.6880798339844,19.548149585723877,0.999647319316864,95.01270961761475,-221.74539184570312,-54.29666090011597,0.9662065505981445,-75.94869232177734,-181.63528442382812,-25.424914598464966,0.8975801467895508,112.43728351593018,-309.34979248046875,-127.32140636444092,0.9320487380027771,-147.00264930725098,-271.2691345214844,-139.69268989562988,0.9491544365882874,107.63224124908447,-341.68194580078125,-134.8764295578003,0.9107803106307983,-140.6607141494751,-302.3341979980469,-174.39520454406738,0.9361906051635742,115.52372074127197,-377.8214111328125,-138.55072116851807,0.9202726483345032,-147.46862411499023,-366.3792419433594,-178.01609230041504,0.944329023361206,117.88478565216064,-315.03094482421875,-130.58740997314453,0.9042147994041443,-150.2878532409668,-301.7515563964844,-148.43136978149414,0.9371057152748108,54.636619091033936,0.6929919719696045,14.991973400115967,0.9873063564300537,-53.18634223937988,-5.321273326873779,-13.91331660747528,0.9902175068855286,95.94069385528564,356.5742492675781,-50.404011726379395,0.19046218693256378,-10.418744802474976,290.8777160644531,-74.02886581420898,0.24296216666698456,91.13779735565186,671.0117797851562,33.19663453102112,0.0352836549282074,-31.091338634490967,674.089599609375,14.293566942214966,0.05354854464530945,78.14596652984619,703.29833984375,46.160319328308105,0.024555984884500504,-32.03025984764099,704.0515747070312,0.7096064910292625,0.03503343462944031,64.94671726226807,745.3009033203125,31.49660325050354,0.027556871995329857,-24.04977822303772,731.7857055664062,-25.659549951553345,0.03149619325995445
136,-15.587125539779663,-623.8197021484375,-158.10984420776367,0.9996094107627869,-3.1669085919857025,-642.2018432617188,-153.31389999389648,0.9986205101013184,-1.970487803220749,-642.1005249023438,-147.49152374267578,0.9985544681549072,-3.77419450879097,-643.2576293945312,-148.02087593078613,0.9985340237617493,-17.64742684364319,-649.6306762695312,-159.2483024597168,0.9992544054985046,-16.17615795135498,-649.0685424804688,-167.0398235321045,0.9994862675666809,-13.922254800796509,-638.1299438476562,-155.11097145080566,0.999540388584137,39.964274883270264,-621.3301391601562,-93.43759632110596,0.9989943504333496,-45.39813852310181,-585.473876953125,-87.98060989379883,0.9987885355949402,7.854311585426331,-606.64013671875,-129.5683765411377,0.9992955923080444,-13.759034872055054,-574.6672973632812,-144.9550380706787,0.9994233846664429,90.80287742614746,-435.9524841308594,-20.268696069717407,0.9996715784072876,-74.61266040802002,-504.56707763671875,14.266151547431946,0.9996531009674072,121.10806274414062,-222.7825164794922,-56.799410820007324,0.9633123278617859,-79.60503673553467,-189.29043579101562,-51.943007469177246,0.8863690495491028,133.45480728149414,-319.5910339355469,-134.7564640045166,0.9369586706161499,-125.85052585601807,-293.0726623535156,-174.05608749389648,0.9535176157951355,130.0630874633789,-356.1491394042969,-145.72547149658203,0.9182049036026001,-111.35913848876953,-331.99713134765625,-205.09088516235352,0.9419609904289246,127.99708271026611,-394.5970764160156,-144.6478500366211,0.9269112348556519,-104.7947301864624,-399.0486755371094,-204.96045684814453,0.9493176341056824,135.1006965637207,-325.9031982421875,-136.71718883514404,0.911939263343811,-122.40941047668457,-322.6527099609375,-179.07337188720703,0.9426937103271484,55.5001745223999,0.5407581329345703,17.174363493919373,0.9867197275161743,-53.91501045227051,-5.321238040924072,-16.103010892868042,0.9898803234100342,92.73834228515625,357.10577392578125,-48.35320329666138,0.17358164489269257,-11.041582703590393,277.67303466796875,-77.27683639526367,0.22287730872631073,89.00143718719482,671.2178344726562,35.61571669578552,0.03214883431792259,-31.62777829170227,648.5711669921875,17.664883732795715,0.04906713217496872,75.20497798919678,702.7781372070312,50.63841962814331,0.022589443251490593,-32.60680818557739,676.061279296875,4.635512709617615,0.03248903900384903,58.91176414489746,743.1722412109375,41.69667720794678,0.025202935561537743,-25.197038412094116,697.4404296875,-22.95891523361206,0.028848394751548767
