frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
19,-30.81567071378231,-564.0908432006836,-131.24590247869492,0.9999850988388062,-18.01449291408062,-581.0611152648926,-126.36521279811859,0.9999516010284424,-17.290694788098335,-582.2614288330078,-121.05495393276215,0.9999460577964783,-18.829258158802986,-581.3630676269531,-122.96457946300507,0.9999567270278931,-31.691348925232887,-590.5483245849609,-132.86903589963913,0.9999678730964661,-30.305003598332405,-590.5420303344727,-140.14166593551636,0.9999703168869019,-28.714044615626335,-580.4581832885742,-128.9078664779663,0.9999695420265198,21.95480950176716,-562.9125595092773,-75.29604703187943,0.9999637007713318,-54.37908947467804,-530.5442047119141,-67.7953353524208,0.9998997449874878,-8.651796765625477,-549.0106201171875,-108.91430765390396,0.9999645948410034,-28.832949623465538,-519.4088172912598,-122.17754691839218,0.9999542832374573,84.4537764787674,-433.2455062866211,-18.345058411359787,0.9999690055847168,-95.03774642944336,-470.1101875305176,15.54647371172905,0.9998905062675476,156.36764109134674,-391.7610740661621,-84.0847259759903,0.9827716946601868,-156.83421671390533,-292.4952793121338,-85.88696926832199,0.9315524697303772,119.82670068740845,-499.7637748718262,-157.1607005596161,0.9908005595207214,-140.80543220043182,-420.8943843841553,-196.15179061889648,0.9852517247200012,98.22842717170715,-531.2087059020996,-172.2214275598526,0.9818244576454163,-116.89495235681534,-460.07137298583984,-228.64944577217102,0.9727372527122498,82.11626350879669,-554.9052429199219,-166.54691398143768,0.9790607690811157,-94.12788212299347,-515.570068359375,-222.4601572751999,0.9677631258964539,112.06495642662048,-495.9670829772949,-158.40446770191193,0.9604531526565552,-131.2430700659752,-442.7934265136719,-198.40259313583374,0.9556939005851746,50.247271209955215,-3.9335136115550995,2.872666222974658,0.9999681711196899,-49.10444900393486,-0.6047405675053596,-1.3775196857750416,0.9999558329582214,73.10835421085358,365.3932285308838,-85.33893764019012,0.9233428835868835,-95.33996164798737,289.8639106750488,-43.167333751916885,0.8172681331634521,131.6242951154709,697.0947074890137,-10.11460617184639,0.9683008790016174,-127.55982309579849,682.0445823669434,27.521548569202423,0.9578525424003601,126.02052748203278,727.9054069519043,-4.377787057310343,0.8240122199058533,-132.30995625257492,713.7558746337891,11.980790980160236,0.8770155310630798,150.9195113182068,731.3471603393555,-37.08731845021248,0.9681016802787781,-191.33767068386078,694.7653198242188,-25.9829268604517,0.9532343149185181
20,-35.96575140953064,-565.6175994873047,-138.34284245967865,0.9999849200248718,-24.84421245753765,-583.5077476501465,-132.81880885362625,0.9999514222145081,-24.168593510985374,-584.732608795166,-127.57940858602524,0.9999454021453857,-25.828055441379547,-583.6939430236816,-129.43199157714844,0.9999562501907349,-39.422654807567596,-591.7509841918945,-139.7659206390381,0.9999681115150452,-38.145421743392944,-591.8968391418457,-147.13885188102722,0.999970555305481,-36.20157390832901,-581.8012046813965,-135.76945066452026,0.9999698400497437,14.768759161233902,-570.4498100280762,-77.56090700626373,0.9999631643295288,-64.60276767611504,-531.5363502502441,-73.464674949646,0.999901533126831,-13.547920882701874,-552.4356651306152,-114.74433839321136,0.9999643564224243,-34.50976252555847,-521.572151184082,-128.35153877735138,0.999954879283905,79.03228104114532,-443.78159523010254,-19.490896090865135,0.9999669790267944,-97.91287869215012,-474.3728828430176,7.169744856655598,0.9998935461044312,146.92778885364532,-413.717737197876,-86.32117331027985,0.9821096658706665,-160.32711267471313,-316.2238311767578,-90.80704718828201,0.93650883436203,111.20222926139832,-523.4166526794434,-151.44798159599304,0.9903597235679626,-140.4102784395218,-431.06234550476074,-191.34648978710175,0.9861688017845154,89.60628122091293,-554.2218589782715,-164.08656120300293,0.9812968373298645,-116.16191267967224,-475.938777923584,-224.2391860485077,0.9744306206703186,73.41306388378143,-573.9270401000977,-158.0272901058197,0.9784935116767883,-92.97390729188919,-530.4589462280273,-217.42977619171143,0.9697187542915344,103.71065855026245,-517.1128463745117,-151.85073137283325,0.9593993425369263,-130.56227713823318,-454.42585945129395,-193.32859933376312,0.9578349590301514,50.914879739284515,-5.086063742637634,6.475914381444454,0.9999698400497437,-49.80128690600395,0.7682666927576065,-4.925014525651932,0.9999585747718811,92.79656767845154,354.66848373413086,-80.38255333900452,0.929624617099762,-94.73597377538681,299.3675708770752,-43.02730232477188,0.8332733511924744,128.3139207959175,695.247631072998,2.9537025466561317,0.9704549312591553,-133.8004893064499,684.1878890991211,29.427357986569405,0.9614959359169006,120.94598650932312,726.8179321289062,12.667657099664211,0.8355833888053894,-139.61105525493622,715.6233787536621,12.297715432941914,0.885111927986145,151.99441194534302,732.3293495178223,-16.024150662124157,0.9700887799263,-195.59171319007874,705.4645729064941,-22.858373299241066,0.9569264054298401
21,-39.06626969575882,-569.1410636901855,-118.1767076253891,0.9999855756759644,-30.24454526603222,-587.1181297302246,-111.11180126667023,0.9999539256095886,-29.665455669164658,-588.7512016296387,-106.1781245470047,0.999947726726532,-31.119909659028053,-587.6114273071289,-107.6753282546997,0.9999587535858154,-43.39270368218422,-594.821949005127,-117.84100234508514,0.9999696016311646,-42.752405405044556,-594.5361328125,-124.12966668605804,0.9999714493751526,-40.54441496729851,-583.5221672058105,-113.55238348245621,0.9999711513519287,11.632195003330708,-575.5078125,-59.06929537653923,0.9999650120735168,-68.87631118297577,-531.3908958435059,-50.381722301244736,0.9999051690101624,-15.06519589573145,-555.091552734375,-94.44491118192673,0.9999644160270691,-37.007596492767334,-522.9911041259766,-106.1549261212349,0.9999544620513916,77.35244303941727,-443.6102485656738,-3.0342782009392977,0.999963104724884,-95.83470046520233,-477.471342086792,26.457828730344772,0.9998802542686462,152.0109236240387,-432.46776580810547,-58.161933571100235,0.9827830791473389,-159.42918956279755,-379.9929714202881,-39.91293981671333,0.9407911896705627,105.513955950737,-563.8267135620117,-61.13137632608414,0.9902092218399048,-138.9735209941864,-508.52182388305664,-70.97047001123428,0.9849704504013062,79.74061757326126,-604.7886085510254,-64.16169181466103,0.9798493385314941,-113.88754963874817,-554.3623924255371,-90.9745779633522,0.9699927568435669,63.36605340242386,-616.8449020385742,-54.24653336405754,0.9765384793281555,-92.3349004983902,-597.3050880432129,-80.81805288791656,0.9640278816223145,97.28145986795425,-558.3589553833008,-58.26394870877266,0.9568794369697571,-130.08079916238785,-528.0544853210449,-69.4953864812851,0.9514639377593994,50.934521555900574,-5.08708119392395,7.1934109926223755,0.9999714493751526,-49.85398828983307,0.7708774879574776,-6.073377337306738,0.9999608397483826,98.02182197570801,356.43001556396484,-64.05607983469963,0.9354515075683594,-87.15602695941925,313.0525016784668,-26.59929446876049,0.8475545048713684,128.192617893219,699.0982246398926,9.314532056450844,0.9727275371551514,-134.4577458500862,684.9685478210449,61.32832959294319,0.9646680951118469,120.29669612646103,731.5785598754883,17.705498412251472,0.8464472889900208,-141.86021625995636,716.1090087890625,47.7101294696331,0.8914960622787476,149.470072388649,741.862964630127,-14.068938978016376,0.9721822142601013,-194.42796170711517,710.7428741455078,11.316427253186703,0.9601655602455139
22,-38.69170323014259,-565.916633605957,-101.21770888566971,0.9999862313270569,-29.86942559480667,-583.5721206665039,-93.41223120689392,0.9999560117721558,-29.36427243053913,-585.358772277832,-88.59620422124863,0.99994957447052,-30.620934292674065,-584.3216514587402,-90.25123447179794,0.9999607801437378,-43.03406149148941,-591.0726928710938,-100.23520767688751,0.9999709129333496,-42.39631399512291,-590.4830360412598,-106.71158373355865,0.999972403049469,-40.17328038811684,-579.3031311035156,-96.2542274594307,0.9999724626541138,12.120189741253853,-574.1127777099609,-41.78585663437843,0.999966025352478,-68.19203406572342,-526.0029602050781,-32.9885396361351,0.999907910823822,-14.839585572481155,-551.806755065918,-77.60604053735733,0.9999643564224243,-36.81708052754402,-518.8930320739746,-89.6160739660263,0.9999544024467468,77.30623930692673,-441.0015678405762,12.380751594901085,0.9999616742134094,-95.9269791841507,-477.09717750549316,38.24848294258118,0.9998778700828552,153.87936651706696,-435.36277770996094,-50.258669257164,0.9830638766288757,-157.70392835140228,-381.0021114349365,-35.58762028813362,0.9439603090286255,100.70183157920837,-567.8406715393066,-64.03306245803833,0.9900738000869751,-137.36316561698914,-507.78539657592773,-82.68923163414001,0.9843500256538391,73.87566447257996,-606.9720268249512,-69.86019641160965,0.9785975813865662,-112.32051730155945,-551.7854690551758,-106.16735816001892,0.9675485491752625,56.35358288884163,-618.7951469421387,-58.99851322174072,0.9749101996421814,-90.47942072153091,-596.0964775085449,-96.85881078243256,0.9610084891319275,91.90846145153046,-562.3745155334473,-61.15592658519745,0.9545525312423706,-128.3498328924179,-526.7601585388184,-81.52899652719498,0.9477320909500122,51.039731204509735,-5.0805822014808655,9.232778325676918,0.9999719858169556,-50.003760159015656,0.7529492676258087,-8.380687292665243,0.9999617338180542,96.8318384885788,364.3480396270752,-54.667319655418396,0.9371214509010315,-74.94856148958206,325.52072525024414,-26.52649261057377,0.8543110489845276,130.11325120925903,725.9174537658691,4.554942604154348,0.973508894443512,-134.0891781449318,707.0956420898438,59.6177051961422,0.9655616283416748,122.82360255718231,760.7370758056641,13.080109097063541,0.8482365608215332,-140.66506683826447,739.6708488464355,45.38965925574303,0.8858596086502075,150.6168293952942,764.300479888916,-23.99520479142666,0.9729980230331421,-179.96712684631348,737.2092247009277,1.8942944426089525,0.960972785949707
23,-34.16409954428673,-569.4829559326172,-82.47573852539062,0.9999868869781494,-27.459195256233215,-586.4527702331543,-73.91588151454926,0.9999582767486572,-27.039082869887352,-588.6944961547852,-69.29574966430664,0.9999517202377319,-27.967585176229477,-587.6739692687988,-70.76050937175751,0.9999629855155945,-39.444070905447006,-594.4228363037109,-80.85763424634933,0.9999722242355347,-39.21173259615898,-593.466854095459,-86.70625269412994,0.9999731779098511,-36.85879826545715,-581.6578102111816,-76.6585823893547,0.9999736547470093,12.368773184716702,-575.3374099731445,-22.163036093115807,0.9999673962593079,-65.64669281244278,-526.6189956665039,-12.809081599116325,0.9999106526374817,-10.5264375731349,-553.9336395263672,-58.288092613220215,0.9999638199806213,-33.73028978705406,-520.6488418579102,-69.78340744972229,0.9999534487724304,78.922179043293,-440.5879497528076,32.94517032802105,0.9999583959579468,-94.12726253271103,-481.0346031188965,59.61325943470001,0.9998668432235718,155.4864227771759,-445.27825355529785,-21.864852234721184,0.9834027886390686,-156.94052875041962,-418.68470191955566,0.3166561166290194,0.9470110535621643,101.81416511535645,-583.3134841918945,-21.343223601579666,0.9900829792022705,-130.37206292152405,-550.5098533630371,-18.179794773459435,0.9822986125946045,74.08060401678085,-626.5156173706055,-24.592739269137383,0.9776715040206909,-101.75173133611679,-595.7747268676758,-37.12803840637207,0.9605169892311096,56.62014752626419,-636.456241607666,-14.532126970589161,0.9736825227737427,-81.368707716465,-636.9752311706543,-26.556122303009033,0.952393114566803,92.70473957061768,-578.8273429870605,-18.23209583759308,0.9529097080230713,-121.76365256309509,-569.1252136230469,-15.862633734941483,0.9382279515266418,51.03156790137291,-5.078016221523285,9.19424906373024,0.9999721050262451,-50.00834673643112,0.7440865226089954,-8.489911705255508,0.999961793422699,97.76101469993591,365.11685371398926,-52.90094420313835,0.94039386510849,-65.351003408432,331.6989326477051,-17.665542885661125,0.8616389036178589,136.73581838607788,726.3439750671387,-3.9596611820161343,0.974727213382721,-124.59935635328293,716.2155532836914,63.13357427716255,0.9667329788208008,128.92810374498367,760.7164764404297,0.9314530296251178,0.8515588045120239,-132.9820105433464,750.1102638244629,48.684318512678146,0.8831071257591248,150.9713315963745,764.6772766113281,-43.667548298835754,0.9740875959396362,-169.87910270690918,744.2950630187988,5.478638056665659,0.9619461297988892
24,-29.783493652939796,-577.4228096008301,-89.03175204992294,0.9999861121177673,-22.096532732248306,-593.3222579956055,-81.90551429986954,0.9999565482139587,-21.68212540447712,-595.8202171325684,-76.96465194225311,0.9999479055404663,-22.59321078658104,-595.0982093811035,-78.64114254713058,0.9999613761901855,-34.57938998937607,-602.7182006835938,-88.42357188463211,0.9999710917472839,-34.31503415107727,-601.7191314697266,-94.6533751487732,0.9999712109565735,-32.0607977360487,-589.7297859191895,-84.23541516065598,0.999972939491272,15.443901345133781,-581.1819076538086,-31.026442050933838,0.999962329864502,-63.28442841768265,-535.030632019043,-20.410804599523544,0.9999045729637146,-7.175859287381172,-561.7979621887207,-65.42848438024521,0.9999563694000244,-30.021581277251244,-528.9641189575195,-76.79094940423965,0.9999462962150574,79.82820510864258,-440.3130340576172,23.941851630806923,0.9999464154243469,-93.72898668050766,-493.0194854736328,54.47563290596008,0.9998584985733032,137.8046840429306,-436.43646240234375,-32.345638275146484,0.9787662029266357,-154.3160730600357,-418.2605838775635,-12.626635394990444,0.9487045407295227,99.96801942586899,-575.5607986450195,-48.7122443318367,0.9866443872451782,-122.74880915880203,-555.3984832763672,-57.485670894384384,0.9799829721450806,75.55566340684891,-618.5195159912109,-54.755949229002,0.971423864364624,-94.90923374891281,-597.3125839233398,-81.8965020775795,0.9551881551742554,58.89335185289383,-631.6726684570312,-48.03051397204399,0.9665541052818298,-74.56068992614746,-644.4791221618652,-73.66752237081528,0.9461913108825684,93.32529544830322,-572.156982421875,-47.264982014894485,0.9421225786209106,-113.95625978708267,-575.9658050537109,-57.028546035289764,0.9305201768875122,50.70682615041733,-5.050698816776276,9.028134495019913,0.9999733567237854,-49.73321244120598,0.720197819173336,-8.304724115878344,0.9999640583992004,97.05586463212967,369.4069004058838,-39.76918280124664,0.9426730275154114,-62.84941166639328,331.36058807373047,-9.482086971402168,0.8693480491638184,142.52398252487183,728.3339881896973,-4.179079122841358,0.9763751029968262,-118.14714431762695,719.7834205627441,63.93428608775139,0.9689634442329407,135.1537710428238,762.5400924682617,0.3970841027330607,0.8568340539932251,-126.66227012872696,754.123363494873,48.5745544731617,0.8871902823448181,154.41565811634064,766.7633628845215,-43.5905621945858,0.9756103157997131,-167.55340218544006,747.9559707641602,5.79457126557827,0.9642770290374756
25,-21.520613506436348,-583.542366027832,-103.00056785345078,0.9999852180480957,-10.561905093491077,-598.472728729248,-96.2762188911438,0.9999544620513916,-10.281341336667538,-600.6097412109375,-90.96448749303818,0.9999440908432007,-11.398123651742935,-600.1417922973633,-92.48303085565567,0.9999594688415527,-24.60751086473465,-608.9216423034668,-102.51585513353348,0.9999693036079407,-24.12188082933426,-608.0362701416016,-109.13035154342651,0.9999687671661377,-21.92864589393139,-596.2482833862305,-98.47112149000168,0.9999715685844421,29.658467173576355,-584.1056442260742,-42.37138956785202,0.9999581575393677,-50.704810470342636,-542.4379920959473,-32.37826332449913,0.9998959302902222,1.1128102988004684,-567.2890090942383,-78.65861982107162,0.9999516606330872,-21.321447417140007,-535.9684753417969,-90.16139388084412,0.9999412298202515,87.81487673521042,-440.16883850097656,14.987414181232452,0.9999409914016724,-84.5797947049141,-500.9451484680176,45.77070325613022,0.9998556971549988,140.31022667884827,-421.6399955749512,-33.48612494766712,0.9784252047538757,-139.6100252866745,-419.41017150878906,-25.07712610065937,0.9503694176673889,104.5719051361084,-574.5823287963867,-51.35147765278816,0.9858493804931641,-109.48227882385254,-556.9122505187988,-85.41800379753113,0.97987961769104,80.29787063598633,-613.4591674804688,-55.803342461586,0.9697040915489197,-83.50795179605484,-597.758960723877,-114.28553581237793,0.954939067363739,67.69925862550735,-626.0281562805176,-54.90485608577728,0.9645346403121948,-62.92156174778938,-645.8118438720703,-106.81616574525833,0.9459226727485657,99.32543188333511,-569.5782279968262,-49.48827713727951,0.9387120008468628,-100.27368664741516,-576.7611694335938,-85.34877866506577,0.9300599098205566,50.647152364254,-5.049687176942825,8.914633803069592,0.9999746084213257,-49.686574190855026,0.7090172544121742,-8.214863408356905,0.9999662041664124,97.37493753433228,374.7131538391113,-28.3481302857399,0.9451395869255066,-64.30176347494125,329.8015022277832,-6.203005984425545,0.8774407505989075,154.63866233825684,727.3927688598633,17.055143862962723,0.9778351187705994,-110.20519584417343,718.6429595947266,69.45331871509552,0.9711875915527344,148.904909491539,761.1917495727539,23.119373694062233,0.8612807989120483,-116.99827909469604,752.6836967468262,54.00109112262726,0.8927040100097656,169.7817063331604,769.1593551635742,-17.232632339000702,0.9769607186317444,-161.73385620117188,746.9649124145508,10.804038159549236,0.966632068157196
26,-11.670688055455685,-584.7165870666504,-111.28859370946884,0.9999834299087524,0.613343333825469,-600.3115653991699,-105.83063095808029,0.9999480247497559,0.8248283062130213,-602.0328140258789,-100.39618045091629,0.9999362230300903,-0.5189998692367226,-601.6812515258789,-102.03395068645477,0.9999533295631409,-14.563953392207623,-610.1681327819824,-111.51370614767075,0.9999645352363586,-13.67612075060606,-609.5239448547363,-118.65618199110031,0.99996417760849,-11.527871489524841,-598.0418586730957,-107.66039371490479,0.9999672174453735,41.540567278862,-586.4693641662598,-54.84519436955452,0.9999520182609558,-38.264012932777405,-544.0294075012207,-42.791367173194885,0.9998840093612671,11.375869698822498,-569.183406829834,-87.89705693721771,0.9999445676803589,-10.31750287860632,-537.5915336608887,-99.0837836265564,0.9999324083328247,103.94446939229965,-441.5192699432373,0.4526571894530207,0.9999376535415649,-71.58550590276718,-503.0720901489258,33.28505985438824,0.9998539090156555,167.30941236019135,-416.95406913757324,-69.74174201488495,0.9787595272064209,-124.37936961650848,-417.05323219299316,-64.41608995199203,0.9493286609649658,117.21407353878021,-561.313419342041,-103.1816491484642,0.9857514500617981,-98.58339607715607,-553.633975982666,-152.82760798931122,0.9807970523834229,89.79408144950867,-595.8071708679199,-108.50693106651306,0.9697537422180176,-74.66082215309143,-592.8650093078613,-184.01911854743958,0.9574971199035645,75.66341578960419,-612.8695106506348,-101.54202818870544,0.9645877480506897,-51.874991208314896,-639.9772453308105,-174.8052155971527,0.9489513039588928,110.33943772315979,-556.6686058044434,-99.95252966880798,0.938531756401062,-89.05977845191956,-571.8259048461914,-152.8800880908966,0.9337543845176697,50.829678028821945,-4.923086017370224,8.744977712631226,0.9999749660491943,-49.842988550662994,0.41490403935313225,-8.037523292005062,0.999967098236084,97.85965830087662,379.05003547668457,-27.779257893562317,0.9455915689468384,-66.0454635322094,314.55705642700195,-22.56412424147129,0.8829087018966675,160.6596153974533,726.8462562561035,17.66398385167122,0.9789177775382996,-103.06284070014954,710.9447479248047,57.414096146821976,0.9726807475090027,155.73612570762634,760.9455871582031,23.624856770038605,0.8637109398841858,-107.83851385116577,744.2068862915039,41.7110712826252,0.8963772654533386,180.0073117017746,767.6966285705566,-14.095513969659805,0.9779810905456543,-159.53485786914825,740.1033210754395,-0.19545802439097315,0.9682157039642334
27,-6.644172873347998,-585.4809379577637,-133.71879190206528,0.9999810457229614,5.481551941484213,-602.0633697509766,-130.26338517665863,0.9999396204948425,5.660340450704098,-603.3333778381348,-124.8353961110115,0.9999277591705322,4.199920389801264,-603.2028007507324,-126.47739082574844,0.9999455213546753,-10.100839398801327,-610.7794761657715,-134.9758118391037,0.9999576210975647,-8.844126239418983,-610.3807640075684,-142.6218295097351,0.9999579787254333,-6.918252054601908,-599.2408561706543,-131.1618474125862,0.9999599456787109,47.33708783984184,-589.6799468994141,-83.07764232158661,0.9999458193778992,-31.58932775259018,-544.6877861022949,-66.46185636520386,0.999867856502533,17.320638298988342,-570.8757019042969,-111.31436705589294,0.9999377131462097,-3.967338167130947,-538.5647964477539,-121.71291053295135,0.9999226927757263,112.881278693676,-446.3034725189209,-26.469329372048378,0.9999368190765381,-60.580512285232544,-504.7635269165039,13.147704787552357,0.9998493194580078,177.59731471538544,-412.57716178894043,-105.9460598230362,0.9797135591506958,-119.77079272270203,-414.8009777069092,-89.56667572259903,0.9450782537460327,128.66421461105347,-543.076286315918,-151.55636966228485,0.9863042831420898,-95.90948581695557,-549.7909355163574,-191.17762327194214,0.9812612533569336,102.46873408555984,-574.1717720031738,-159.53775465488434,0.9712991118431091,-72.19179511070251,-587.9873657226562,-225.54290056228638,0.9596438407897949,87.80448853969574,-596.9686889648438,-152.15587556362152,0.9664833545684814,-46.78101763129234,-635.4396629333496,-216.52823209762573,0.9515582919120789,121.46031081676483,-538.7626075744629,-149.0740817785263,0.9414361119270325,-85.29791593551636,-567.7051734924316,-192.3489224910736,0.9368730187416077,51.13659247756004,-4.781255722045898,8.639858588576317,0.9999735355377197,-50.0937294960022,0.06419193930923939,-7.920430786907673,0.9999656081199646,97.60185241699219,379.2776584625244,-27.280447483062744,0.9452428817749023,-66.62281706929207,292.94883728027344,-45.15731692314148,0.8884119987487793,165.8533751964569,717.1553421020508,22.919952124357224,0.9798309803009033,-99.66491103172302,691.724853515625,35.5314065515995,0.9738782644271851,161.90901517868042,748.5564422607422,29.50992241501808,0.86632239818573,-102.89540648460388,723.6780166625977,20.44838234782219,0.8999634981155396,183.8884735107422,753.3490562438965,-5.950974058359861,0.9788110256195068,-156.42200410366058,720.7819747924805,-20.1731675863266,0.9694542288780212
28,-5.634105931967497,-584.7727203369141,-143.06231796741486,0.9999820590019226,7.962099239230156,-601.3834762573242,-141.8690836429596,0.9999428391456604,8.124204073101282,-602.6507377624512,-136.32988214492798,0.9999321103096008,6.773975528776646,-602.4658012390137,-138.0007642507553,0.9999485611915588,-7.047361694276333,-610.0879096984863,-143.4827220439911,0.999959409236908,-5.9050811268389225,-609.7033882141113,-151.218701004982,0.9999598860740662,-4.069647761061788,-598.5480308532715,-139.70689058303833,0.9999611973762512,56.81451380252838,-588.7018775939941,-102.38909661769867,0.9999493360519409,-19.589893743395805,-544.149284362793,-72.33146041631699,0.9998724460601807,20.692076459527016,-570.0589942932129,-123.5004124045372,0.9999409317970276,-0.11015825351933017,-537.8380966186523,-129.84043031930923,0.999925434589386,124.29674685001373,-447.1830081939697,-45.562641620635986,0.9999409317970276,-44.02346670627594,-504.0813446044922,13.072219379246235,0.9998538494110107,199.80333387851715,-412.6612186431885,-122.80709087848663,0.9810817241668701,-112.04867005348206,-396.6858100891113,-79.20500993728638,0.9355689883232117,141.43059074878693,-530.8272171020508,-164.3138462305069,0.9873196482658386,-96.00803285837173,-516.7838287353516,-179.65742826461792,0.9818334579467773,113.48113059997559,-557.5638198852539,-173.50586235523224,0.9736060500144958,-72.59690254926682,-547.1525001525879,-213.32366287708282,0.9622332453727722,96.18688523769379,-582.308406829834,-165.66279888153076,0.9692128300666809,-45.97734868526459,-595.1160621643066,-206.4780592918396,0.9547398686408997,132.80926555395126,-527.0261192321777,-161.73176407814026,0.9459431767463684,-85.28493672609329,-532.3699951171875,-182.05187916755676,0.9408987164497375,50.67020997405052,-3.8258622586727142,4.3242246843874454,0.9999724626541138,-49.54638585448265,-1.2536271661520004,-3.7532227020710707,0.9999634027481079,93.0392861366272,381.0655689239502,-30.25516077876091,0.9412700533866882,-66.60347297787666,283.3081912994385,-11.336878761649132,0.8746410608291626,167.47905135154724,690.6871604919434,20.572223961353302,0.9797269701957703,-92.0278251171112,674.7316360473633,68.05132269859314,0.9725042581558228,164.67785954475403,717.0077133178711,27.28193812072277,0.8668416142463684,-94.42407846450806,705.8120727539062,52.370546758174896,0.9004269242286682,184.25427317619324,713.1977462768555,-11.308332346379757,0.9789879322052002,-152.47177004814148,693.8147735595703,21.744452565908432,0.9684355854988098
