frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
43,-28.57407756149769,-583.7504196166992,-82.25481033325195,0.9998771548271179,-23.009663969278336,-602.6160621643066,-73.71961623430252,0.999518632888794,-21.190671622753143,-604.1397285461426,-68.27320843935013,0.9994685649871826,-22.391717210412025,-603.2969856262207,-71.07709586620331,0.9996007084846497,-33.83179798722267,-613.5725212097168,-85.09889870882034,0.9996833801269531,-32.6742585003376,-611.4994239807129,-91.29066556692123,0.9997405409812927,-29.9472264200449,-600.772590637207,-81.47048950195312,0.999783992767334,-3.122882377356291,-592.1028327941895,-20.331929549574852,0.9996741414070129,-70.25440067052841,-552.4515724182129,-35.52383467555046,0.999274730682373,-10.940950512886047,-577.6734924316406,-55.961144864559174,0.999767005443573,-29.98065210878849,-544.1501426696777,-75.82779228687286,0.9997408390045166,43.135682344436646,-448.85241508483887,47.14132949709892,0.9999459385871887,-105.48427999019623,-500.8648109436035,39.16487708687782,0.9997044801712036,95.32704681158066,-301.61956787109375,63.511077761650085,0.9393600225448608,-162.87314593791962,-241.09800338745117,17.8590240329504,0.8572715520858765,94.48733299970627,-182.08027839660645,55.793119221925735,0.8861491084098816,-104.4060480594635,-118.54979038238525,-10.318928137421608,0.8054355978965759,85.25314450263977,-156.5009880065918,53.1129889190197,0.8490737080574036,-64.68557953834534,-96.19847774505615,-33.777257949113846,0.7625231146812439,67.45626255869865,-171.10081672668457,47.27393388748169,0.8565686345100403,-42.755897641181946,-155.66685676574707,-36.38560026884079,0.7644884586334229,90.34843772649765,-168.2283067703247,51.894327253103256,0.8299729228019714,-88.47275286912918,-135.9445095062256,-14.634003303945065,0.7302692532539368,47.31131851673126,-2.5519227236509323,27.834715247154236,0.998699426651001,-46.27901270985603,-0.269397497177124,-26.755903959274292,0.9984588027000427,67.44774520397186,388.3117961883545,1.0683065420016646,0.36663103103637695,-29.991287738084793,313.63134384155273,-38.433957695961,0.3611474335193634,74.31296646595001,706.2662315368652,68.97262930870056,0.08789671957492828,-50.665418207645416,692.4274063110352,26.125545278191566,0.12888309359550476,65.13082355260849,741.1915397644043,80.50531268119812,0.06042415648698807,-50.86278185248375,726.1390113830566,11.131990514695644,0.05650858208537102,85.14610826969147,761.9638824462891,71.12254321575165,0.061935823410749435,-38.517968505620956,727.5209426879883,-18.28423798084259,0.06712602078914642
44,-28.279180750250816,-586.8902206420898,-86.7481192946434,0.9998696446418762,-22.892050445079803,-606.2636375427246,-79.0950608253479,0.9994764924049377,-21.129126995801926,-607.7336883544922,-73.24773788452148,0.9994168281555176,-22.312995046377182,-606.9498252868652,-76.35612577199936,0.9995603561401367,-33.684073984622955,-615.1689720153809,-92.67540156841278,0.9996622800827026,-32.49400198459625,-613.2024765014648,-99.10612910985947,0.9997250437736511,-29.71577726304531,-602.4419975280762,-89.08828765153885,0.9997751116752625,-4.947711043059826,-600.2288246154785,-26.969228088855743,0.9996289610862732,-71.02813214063644,-552.3490905761719,-48.94701674580574,0.9992516040802002,-10.724645107984543,-582.960033416748,-59.83462616801262,0.999751091003418,-29.74646508693695,-546.3932991027832,-82.72255271673203,0.9997311234474182,42.07119405269623,-458.96976470947266,42.094239592552185,0.9999451637268066,-105.81344336271286,-500.7762336730957,24.5075536519289,0.9997268915176392,91.15775942802429,-305.32885551452637,60.93804404139519,0.9345282316207886,-162.332364320755,-240.61583518981934,4.633379112929106,0.8682702779769897,94.99832600355148,-180.6868028640747,47.96280562877655,0.8840844035148621,-102.06063330173492,-118.86376619338989,-23.19569192826748,0.818301796913147,85.57239443063736,-152.824444770813,45.47861874103546,0.8472627401351929,-62.60696679353714,-96.27183437347412,-46.72901630401611,0.775145947933197,68.65081250667572,-164.48338508605957,37.62132078409195,0.8554866313934326,-40.920981019735336,-155.65036296844482,-49.82813850045204,0.7770581841468811,90.94247996807098,-165.1712465286255,42.988469302654266,0.8294097781181335,-86.28150343894958,-136.23026847839355,-27.77964010834694,0.7424278259277344,46.96487098932266,-3.278140649199486,27.971707060933113,0.9986823797225952,-45.95008671283722,0.2955970913171768,-26.937218606472015,0.9984831213951111,69.89048391580582,386.698694229126,0.3714693000074476,0.351433664560318,-28.827984854578972,312.97579765319824,-36.84623748064041,0.3511568009853363,79.42242980003357,705.7040977478027,69.65042889118195,0.08313174545764923,-50.8050312101841,692.519645690918,31.457479745149612,0.12396958470344543,70.21279156208038,740.4942512512207,80.9094786643982,0.05743372440338135,-51.15757003426552,726.2302780151367,16.97174459695816,0.053436409682035446,87.4491736292839,761.5488624572754,71.43783420324326,0.05875586345791817,-39.21271428465843,729.1715240478516,-11.536684557795525,0.06435585021972656
45,-28.387434035539627,-589.171199798584,-88.92700105905533,0.9998624324798584,-25.039956718683243,-609.1486930847168,-81.23638898134232,0.9994381666183472,-23.314339444041252,-610.6375122070312,-75.51212310791016,0.9993696212768555,-24.420633986592293,-609.9202537536621,-78.42229038476944,0.9995253086090088,-35.43056219816208,-616.4652442932129,-93.74214291572571,0.9996417760848999,-34.09159943461418,-614.6037483215332,-100.05003064870834,0.9997092485427856,-31.216105073690414,-603.8714790344238,-90.0881615281105,0.9997658729553223,-11.01664513349533,-605.4805183410645,-28.16431112587452,0.9995879530906677,-74.1797223687172,-551.9357872009277,-50.9902323782444,0.9992296695709229,-12.24833931773901,-586.4587783813477,-62.09005147218704,0.9997367262840271,-29.836663752794266,-547.851734161377,-83.655486702919,0.9997208118438721,37.133139967918396,-463.6755180358887,40.43551191687584,0.9999448657035828,-107.06057399511337,-500.54901123046875,20.106571689248085,0.9997472167015076,84.51707124710083,-306.2097930908203,59.30031403899193,0.9276712536811829,-162.15657770633698,-239.91368293762207,-0.5209779250435531,0.8780138492584229,93.8980382680893,-178.01742553710938,39.625651091337204,0.8817765712738037,-101.64380997419357,-119.64968919754028,-27.448102980852127,0.8288618922233582,85.94169437885284,-148.81097316741943,36.071536391973495,0.8455931544303894,-62.183859050273895,-97.34840154647827,-50.94265669584274,0.7849001884460449,68.82107108831406,-158.8562536239624,27.969940826296806,0.8545828461647034,-40.537289679050446,-156.63399696350098,-53.69869485497475,0.7866681814193726,90.55637866258621,-161.25874042510986,34.14024129509926,0.8288216590881348,-85.9410908818245,-137.05249786376953,-31.91601075232029,0.750944197177887,46.35621204972267,-3.6451973766088486,28.85363146662712,0.9986600279808044,-45.36909207701683,0.545376855880022,-27.858432680368423,0.9985013008117676,69.93788659572601,386.69986724853516,1.8339286465197802,0.3305152654647827,-28.507051169872284,312.8865337371826,-38.211460411548615,0.3387884795665741,80.08704900741577,706.7875099182129,69.8571628332138,0.07729025185108185,-50.89890718460083,693.1145668029785,26.55298613011837,0.11775769293308258,71.05825871229172,741.7215156555176,81.144118309021,0.05387243628501892,-51.3014155626297,726.7488670349121,11.671361960470676,0.050144001841545105,88.57461512088776,762.2503852844238,72.68693625926971,0.054891638457775116,-39.295477867126465,728.6577415466309,-16.971493139863014,0.061015866696834564
46,-30.727483704686165,-590.0211524963379,-89.5949837565422,0.9998539090156555,-29.17016364634037,-610.5303382873535,-81.76955044269562,0.9993951320648193,-27.487835213541985,-612.0501136779785,-75.8441510796547,0.9993228316307068,-28.508485481142998,-611.3898468017578,-78.99698853492737,0.9994931817054749,-39.4200074672699,-616.8585777282715,-94.88184303045273,0.9996130466461182,-37.999242693185806,-614.9959945678711,-101.28730416297913,0.9996851682662964,-35.087393671274185,-604.1825294494629,-91.31065338850021,0.9997490048408508,-14.539916105568409,-610.5276489257812,-30.946605429053307,0.9995558857917786,-77.19452798366547,-551.4107322692871,-52.8927406668663,0.9991817474365234,-14.997178763151169,-588.5569381713867,-62.68279418349266,0.9997237324714661,-31.292590275406837,-548.4808158874512,-84.40076529979706,0.9997063875198364,36.4798504114151,-470.2383041381836,36.50925278663635,0.9999456405639648,-108.0019810795784,-499.691162109375,19.739774242043495,0.9997626543045044,86.9791379570961,-308.7051486968994,48.47557291388512,0.9279651641845703,-161.81717097759247,-239.18498039245605,1.1454017786309123,0.8872448205947876,93.50286841392517,-176.25327587127686,27.336783930659294,0.8864051103591919,-101.34265691041946,-120.28229713439941,-24.657576978206635,0.8390575051307678,86.0330718755722,-145.6428050994873,23.249352872371674,0.8516126275062561,-61.83714598417282,-98.15749883651733,-47.643595933914185,0.7949426770210266,68.81188184022903,-154.5616579055786,15.527667738497257,0.8605985641479492,-40.486217737197876,-157.33240127563477,-50.702263712882996,0.7966727614402771,90.20818501710892,-158.80652904510498,22.04754486680031,0.8357387781143188,-85.79679876565933,-137.66507148742676,-29.33062545955181,0.761077880859375,46.02876663208008,-4.2935313284397125,28.673588186502457,0.9986064434051514,-45.02887666225433,1.0428212955594063,-27.68159195780754,0.9984649419784546,70.72648823261261,386.68161392211914,-1.4576394483447075,0.3175784647464752,-27.64713630080223,312.33853340148926,-37.342195361852646,0.3286278545856476,82.01272755861282,707.5678825378418,62.20218926668167,0.07319449633359909,-50.63929483294487,694.8774719238281,28.6562879383564,0.11286051571369171,72.88876980543137,742.287769317627,72.25957989692688,0.05110304430127144,-51.16956755518913,728.7575912475586,13.876769430935383,0.04729621484875679,88.35172355175018,762.8265380859375,63.718189895153046,0.05220687761902809,-38.647185266017914,732.7426528930664,-13.555125631392002,0.05842507630586624
47,-34.02848571538925,-590.1075553894043,-94.24455016851425,0.9998369216918945,-33.55217769742012,-610.8519172668457,-87.79322326183319,0.9993187189102173,-31.882120370864868,-612.3569869995117,-81.80177718400955,0.9992377161979675,-32.85294994711876,-611.7422676086426,-84.98510330915451,0.999437689781189,-43.68625670671463,-616.853084564209,-100.23242354393005,0.999561071395874,-42.19353899359703,-614.9833488464355,-106.6419643163681,0.9996399283409119,-39.2713138461113,-604.1335487365723,-96.6761925816536,0.9997183680534363,-17.364210784435272,-612.5335693359375,-39.048184901475906,0.9994974732398987,-79.42065954208374,-549.1197967529297,-57.41038262844086,0.9990874528884888,-17.889961302280426,-589.1506576538086,-67.91881084442139,0.9996998310089111,-33.23038302361965,-548.4836196899414,-89.21007335186005,0.9996781349182129,36.93699136376381,-472.13029861450195,29.1361203789711,0.9999455809593201,-108.12380701303482,-497.2313117980957,16.13567791879177,0.9997747540473938,88.86523514986038,-309.14952278137207,37.29585886001587,0.9258268475532532,-161.56355738639832,-237.98322200775146,-0.328419468132779,0.8946742415428162,93.3960172533989,-174.67791080474854,17.144700810313225,0.8874514102935791,-100.92277586460114,-120.6621265411377,-23.67867060005665,0.844800591468811,86.00863426923752,-143.88084411621094,13.021209798753262,0.8537317514419556,-61.33281961083412,-98.65121841430664,-46.10063508152962,0.7990351319313049,68.70738834142685,-152.8056764602661,5.640106704086065,0.862934410572052,-40.40465712547302,-157.81628608703613,-49.291975647211075,0.8007172346115112,90.06975084543228,-157.2439670562744,12.07103993743658,0.8384733200073242,-85.59558480978012,-138.12056064605713,-28.49662274122238,0.764527440071106,45.6804321706295,-4.585572928190231,28.53893391788006,0.9985591769218445,-44.67218175530434,1.2248656153678894,-27.565986067056656,0.9984368085861206,70.85095345973969,386.6589546203613,-4.332873802632093,0.3018227517604828,-27.492647096514702,311.40575408935547,-36.92962467670441,0.3157421946525574,81.7798662185669,707.6591491699219,56.80227488279343,0.06917228549718857,-50.62409073114395,695.4212379455566,28.5416878759861,0.10777954757213593,72.5965565443039,742.1214294433594,66.23195618391037,0.048457834869623184,-51.209515035152435,729.2972373962402,13.681800663471222,0.044505756348371506,87.62989282608032,762.5432968139648,57.02284097671509,0.04961233586072922,-38.13292935490608,733.7959098815918,-13.257040344178677,0.055797137320041656
48,-40.09625807404518,-590.0590324401855,-102.4843767285347,0.9998315572738647,-39.70312803983688,-610.8041381835938,-96.51847064495087,0.999294638633728,-38.014462888240814,-612.2884941101074,-90.62194257974625,0.9992120862007141,-39.003510028123856,-611.6750335693359,-93.57801586389542,0.9994222521781921,-50.22824093699455,-616.461296081543,-107.48599916696548,0.9995405077934265,-48.77261817455292,-614.589672088623,-113.8497868180275,0.9996213316917419,-45.772916078567505,-603.6956405639648,-103.86394679546356,0.9997048377990723,-20.082896500825882,-613.659782409668,-46.94876566529274,0.9994810223579407,-83.54766190052032,-546.8904876708984,-60.48744097352028,0.9990403652191162,-22.461264207959175,-589.2311668395996,-76.36370569467545,0.9996953010559082,-37.833087891340256,-548.3736991882324,-95.92895865440369,0.9996681213378906,36.953736394643784,-476.39988899230957,22.433692440390587,0.999946653842926,-109.21050399541855,-494.96360778808594,15.464789383113384,0.9997852444648743,89.88347142934799,-315.9954643249512,31.358399614691734,0.9283753633499146,-161.46934747695923,-235.64093112945557,0.8804624970071018,0.9017348289489746,92.38351821899414,-175.70085525512695,12.796185873448849,0.8929660320281982,-100.87712734937668,-120.8703088760376,-23.652726262807846,0.8504683375358582,84.84955787658691,-144.34255599975586,8.097063302993774,0.8603748679161072,-61.231110244989395,-99.03417348861694,-46.22306451201439,0.8030148148536682,67.02359542250633,-153.3363389968872,0.997327056247741,0.8693714141845703,-40.49133941531181,-158.16932201385498,-49.658567905426025,0.8046640753746033,88.79267871379852,-157.84685611724854,7.971544470638037,0.845751166343689,-85.56642383337021,-138.43777656555176,-28.626422882080078,0.7678739428520203,45.5670028924942,-4.964675456285477,28.443006053566933,0.9985494613647461,-44.56058710813522,1.52920201420784,-27.49338336288929,0.9984344244003296,70.76524883508682,387.5313091278076,-4.992125406861305,0.29543256759643555,-27.442508563399315,311.3467025756836,-36.32816344499588,0.3136441707611084,81.62225693464279,707.435245513916,58.20226728916168,0.06672502309083939,-50.50995737314224,694.9443626403809,30.131417736411095,0.10586467385292053,72.51164853572845,741.8984985351562,67.64949023723602,0.04701903834939003,-51.122659742832184,728.6981391906738,15.467358268797398,0.04285561293363571,87.51269370317459,762.176570892334,57.73944139480591,0.048062074929475784,-38.1656388938427,733.4307289123535,-11.678758822381496,0.0547211691737175
49,-44.13974046707153,-588.6763572692871,-105.6159308552742,0.9998226165771484,-43.619453608989716,-610.0797271728516,-99.8709288239479,0.9992533922195435,-41.95090502500534,-611.5426826477051,-93.99400234222412,0.9991688132286072,-42.906602919101715,-610.9573173522949,-96.8823230266571,0.9993960857391357,-54.34673801064491,-614.5430374145508,-109.8102593421936,0.9995081424713135,-52.95791029930115,-612.6045799255371,-116.08856767416,0.9995920062065125,-49.94983971118927,-601.4919662475586,-106.17877632379532,0.9996834397315979,-21.327430084347725,-613.6051368713379,-49.913432747125626,0.9994547367095947,-85.95453679561615,-543.519344329834,-60.43191522359848,0.998964786529541,-25.250500738620758,-589.0821647644043,-79.61821228265762,0.9996848702430725,-40.86718529462814,-546.9113159179688,-97.95884102582932,0.9996497631072998,37.600858211517334,-477.1910762786865,18.892212957143784,0.9999475479125977,-109.8997700214386,-492.085018157959,16.51879895478487,0.9997931718826294,91.3139283657074,-316.7684841156006,26.944699957966805,0.930512011051178,-161.40944838523865,-233.48761081695557,2.460104338824749,0.9074934720993042,91.46225184202194,-175.59903144836426,10.64312070608139,0.8974911570549011,-100.95666825771332,-120.1829481124878,-22.991583198308945,0.8536372184753418,83.30585271120071,-144.1505241394043,5.905769616365433,0.8659379482269287,-61.327629536390305,-98.27068090438843,-45.977497547864914,0.8042719960212708,64.69495385885239,-153.28773021697998,-0.7172256661579013,0.874764621257782,-41.22284218668938,-157.79112339019775,-49.16585683822632,0.8059273362159729,87.49298751354218,-157.78211116790771,6.158452313393354,0.8518404364585876,-85.82718282938004,-137.96839714050293,-27.775164172053337,0.768789529800415,45.537423491477966,-5.108419507741928,27.739083096385002,0.9985230565071106,-44.527370631694794,1.633722335100174,-26.86427190899849,0.9984102845191956,70.33867299556732,388.8095283508301,-10.51670216023922,0.2858127951622009,-27.06066995859146,311.03565216064453,-34.51681539416313,0.30493733286857605,81.45401805639267,707.274112701416,56.43143802881241,0.06371471285820007,-49.24165606498718,694.6535110473633,31.330222338438034,0.10188344866037369,72.30968624353409,741.709098815918,66.18269875645638,0.045050665736198425,-49.78239342570305,728.3656883239746,16.5830110386014,0.04076441749930382,86.57617896795273,761.4962768554688,55.94307214021683,0.04605831950902939,-36.74744099378586,733.0676078796387,-9.115957394242287,0.05262596160173416
50,-44.4413360953331,-589.4830513000488,-105.43318390846252,0.999805212020874,-44.385420083999634,-611.4527893066406,-99.56987231969833,0.9991827011108398,-42.72883281111717,-612.919864654541,-93.72089177370071,0.9990934729576111,-43.64452287554741,-612.3721504211426,-96.58590137958527,0.9993523359298706,-54.81505170464516,-615.0969886779785,-109.51274335384369,0.9994561672210693,-53.43898594379425,-613.077220916748,-115.76204359531403,0.999544084072113,-50.438229739665985,-601.8316841125488,-105.86968123912811,0.9996504187583923,-23.116207346320152,-617.4598503112793,-49.534661918878555,0.9994111657142639,-86.67545825242996,-543.3885955810547,-60.21764159202576,0.9988534450531006,-25.776225104928017,-590.7703399658203,-79.39847499132156,0.9996665716171265,-41.135246604681015,-547.3475074768066,-97.7442455291748,0.9996209740638733,37.737115770578384,-480.5338668823242,19.08948205411434,0.9999481439590454,-109.89665597677231,-491.13739013671875,16.648615188896656,0.9997998476028442,92.25172251462936,-319.6234703063965,28.28935168683529,0.9301616549491882,-161.43675863742828,-233.66714000701904,3.2565514370799065,0.9123864769935608,91.84578627347946,-175.60333728790283,13.564971685409546,0.8997322916984558,-100.93181222677231,-120.32910346984863,-22.516604885458946,0.8550789952278137,84.01030272245407,-144.2427635192871,9.102076962590218,0.8690652251243591,-61.30275338888168,-98.49327564239502,-45.09270250797272,0.8037063479423523,65.57652622461319,-153.33691120147705,2.5244426541030407,0.8779460191726685,-41.22808054089546,-157.9233741760254,-47.88767829537392,0.8053638339042664,88.16345661878586,-157.81409740447998,9.141262024641037,0.8554710149765015,-85.82898527383804,-138.15765380859375,-27.34952375292778,0.7677794694900513,45.34759148955345,-5.275020897388458,27.633036598563194,0.9984892010688782,-44.33547869324684,1.7559880390763283,-26.785754933953285,0.9983797073364258,70.10188490152359,390.93335151672363,-13.25709667056799,0.27556493878364563,-26.616779789328575,310.89423179626465,-34.376007467508316,0.2943708002567291,78.78666579723358,707.156810760498,55.5976465344429,0.060337476432323456,-49.22112911939621,694.332332611084,31.95860154926777,0.09751101583242416,69.24605369567871,741.5167236328125,65.55267602205276,0.042837630957365036,-49.826645851135254,727.997875213623,17.209796011447906,0.03859047219157219,81.75559759140015,760.7320976257324,56.29916355013847,0.04387557506561279,-36.94261193275452,732.8695106506348,-7.859398629516363,0.05047464370727539
51,-44.95036572217941,-592.0017242431641,-106.35267198085785,0.9997960925102234,-45.28056710958481,-614.6843719482422,-100.57421207427979,0.9991516470909119,-43.63188564777374,-616.0966300964355,-94.70349758863449,0.9990612864494324,-44.55357849597931,-615.5831336975098,-97.58774667978287,0.9993360638618469,-55.598374754190445,-617.1806144714355,-110.6261470913887,0.9994291663169861,-54.204292595386505,-615.0516128540039,-116.83814316987991,0.9995178580284119,-51.176656633615494,-603.6314392089844,-106.96904361248016,0.999631941318512,-25.018444061279297,-622.3139190673828,-50.980677008628845,0.9993966817855835,-87.71621704101562,-543.5507583618164,-62.2387370467186,0.9987932443618774,-26.48980602622032,-594.2126655578613,-80.37239849567413,0.9996617436408997,-41.58364087343216,-549.2106056213379,-98.86516481637955,0.9996077418327332,37.27663144469261,-485.7099723815918,18.517763167619705,0.9999490976333618,-109.86163705587387,-490.7306671142578,13.341120555996895,0.9998068809509277,92.8894579410553,-325.49509048461914,29.02002565562725,0.9308559894561768,-161.3789999485016,-233.641676902771,-0.7632809760980308,0.9177902340888977,94.18255895376205,-177.50733375549316,15.246572904288769,0.9033136963844299,-100.5913433432579,-120.38200378417969,-23.468768298625946,0.85930335521698,87.17154890298843,-145.99682807922363,11.006382666528225,0.8736748695373535,-61.037311255931854,-98.60986948013306,-45.49827262759209,0.8070155382156372,69.0737110376358,-153.9004611968994,4.429397117346525,0.8824591636657715,-41.13766461610794,-157.97043800354004,-48.25188472867012,0.808650016784668,90.92150241136551,-159.4231939315796,10.7992634922266,0.8606933951377869,-85.66564679145813,-138.27974796295166,-28.293143659830093,0.7710432410240173,44.98873606324196,-5.558445900678635,27.603694573044777,0.998465895652771,-43.976687639951706,1.9618669152259827,-26.77269123494625,0.9983583688735962,69.98273849487305,391.4546585083008,-13.162085115909576,0.26951947808265686,-25.418421775102615,309.94251251220703,-34.25038754940033,0.28892478346824646,76.4701384305954,707.3648643493652,56.354866325855255,0.05802236124873161,-48.7654647231102,694.4909477233887,32.61519022285938,0.0953495055437088,66.77805662155151,741.4496040344238,66.40362694859505,0.041499558836221695,-49.45471063256264,728.2078742980957,17.973696514964104,0.0371517539024353,80.75458914041519,760.6253242492676,57.46916323900223,0.04255034029483795,-35.786118507385254,733.6140632629395,-7.34001450240612,0.04949675500392914
52,-45.36282375454903,-594.1885185241699,-107.00831115245819,0.9997939467430115,-45.92598304152489,-617.057933807373,-101.19415640830994,0.999144971370697,-44.270015358924866,-618.4589767456055,-95.34653574228287,0.9990541934967041,-45.19888982176781,-617.9756927490234,-98.22501540184021,0.9993364214897156,-56.19923248887062,-618.8564872741699,-111.27363502979279,0.9994213581085205,-54.76620063185692,-616.6826820373535,-117.46122568845749,0.9995085597038269,-51.729186326265335,-605.1531028747559,-107.60815501213074,0.9996261596679688,-25.642908588051796,-624.6778678894043,-51.866715252399445,0.9993935823440552,-88.05760324001312,-543.632984161377,-63.02676737308502,0.9987683892250061,-26.782317012548447,-596.6077423095703,-81.09147727489471,0.9996651411056519,-41.75054803490639,-550.6460380554199,-99.59806770086288,0.999606192111969,37.49092519283295,-486.9847297668457,18.475431874394417,0.9999503493309021,-109.77601289749146,-490.17974853515625,11.93216621875763,0.999815046787262,93.55212181806564,-327.421817779541,29.412182047963142,0.931422233581543,-161.31618797779083,-233.50513458251953,-1.862948932684958,0.9227425456047058,96.3380491733551,-180.5298614501953,15.705491155385971,0.9067234992980957,-100.45109063386917,-120.45990943908691,-23.885531276464462,0.8635881543159485,89.21790271997452,-149.65978145599365,11.754261329770088,0.8780028223991394,-60.90574488043785,-98.73599052429199,-45.6523534655571,0.8104277849197388,71.06043934822083,-157.69593715667725,4.962581712752581,0.8867061734199524,-41.12679362297058,-158.08856964111328,-48.5743573307991,0.8120554089546204,93.03352475166321,-163.00829887390137,11.126558035612106,0.865520715713501,-85.6150496006012,-138.39448928833008,-28.776331543922424,0.7743741273880005,44.746560752391815,-5.628988444805145,27.643788903951645,0.9984292984008789,-43.744409680366516,1.9920122623443604,-26.846042275428772,0.9983267188072205,69.91929084062576,392.5104331970215,-13.024907223880291,0.2587449848651886,-25.056987404823303,309.09939765930176,-34.155457466840744,0.2794512212276459,74.96744692325592,709.6129417419434,55.51889017224312,0.055132970213890076,-48.656654208898544,695.0772285461426,32.5721488147974,0.09163545072078705,65.22484838962555,743.265438079834,65.39000540971756,0.03980964049696922,-49.34366315603256,728.8948631286621,17.928198873996735,0.035355810075998306,80.14168560504913,761.1759567260742,56.775696873664856,0.04079652950167656,-34.88662630319595,733.9768409729004,-7.274808660149574,0.04776017367839813
