frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
68,49.479525089263916,-638.5248413085938,-93.91710662841797,0.9987099170684814,61.544217109680176,-650.6791381835938,-87.75139904022217,0.9980109333992004,62.5609245300293,-652.9135131835938,-81.48199939727783,0.9974592924118042,61.4450569152832,-652.4331665039062,-83.22835350036621,0.9982511401176453,49.898361682891846,-668.2726440429688,-96.9283218383789,0.9988076090812683,51.07358121871948,-666.6221313476562,-103.83148670196533,0.9988111853599548,52.28838586807251,-654.372802734375,-92.98816108703613,0.9992325305938721,88.0991849899292,-622.6251220703125,-28.535247087478638,0.9984740614891052,9.58943796157837,-611.6001586914062,-36.20113563537598,0.9979172945022583,64.05192375183105,-618.4769287109375,-65.06574726104736,0.9988134503364563,42.236865520477295,-593.6178588867188,-83.55766010284424,0.9988988041877747,109.74910926818848,-432.8437194824219,26.237452268600464,0.9995446801185608,-36.956668853759766,-538.4720458984375,59.2283935546875,0.9994152188301086,116.66968059539795,-231.5589141845703,-16.5175119638443,0.82410728931427,-74.1954116821289,-259.640380859375,0.6020401865243912,0.7041375041007996,94.71435356140137,-315.08966064453125,-75.195725440979,0.9100515842437744,-77.01153373718262,-324.25823974609375,-95.13249492645264,0.9058680534362793,86.10155296325684,-354.7602233886719,-83.18794441223145,0.9008235335350037,-56.45058631896973,-356.38458251953125,-124.97749042510986,0.8970638513565063,86.69265174865723,-380.1884765625,-83.32569408416748,0.8980429768562317,-43.795005798339844,-418.675537109375,-123.6399736404419,0.8925095796585083,96.64127826690674,-317.762939453125,-77.2256383895874,0.8583928346633911,-70.77726888656616,-353.7485046386719,-99.3107328414917,0.8544983863830566,47.219714641571045,4.554049968719482,11.356756210327148,0.9996772408485413,-45.52427959442139,-8.58890438079834,-9.686603665351868,0.9996958374977112,49.07311677932739,442.2578125,-27.972023963928223,0.6546594500541687,-27.788968563079834,369.3346252441406,-34.17335772514343,0.5536017417907715,48.44696044921875,804.4764404296875,58.918034076690674,0.5261386632919312,-35.2517409324646,742.59619140625,73.9418592453003,0.4347776770591736,35.122477769851685,840.0633544921875,72.1825361251831,0.17662547528743744,-34.25799107551575,774.3836669921875,60.979867458343506,0.14875543117523193,28.06394648551941,892.92822265625,49.60320281982422,0.4164813458919525,-38.5672173500061,811.74609375,26.606944799423218,0.305452823638916
69,46.72903776168823,-641.8555908203125,-95.61933517456055,0.9986791610717773,58.60843849182129,-654.716796875,-89.34634780883789,0.997961163520813,59.60331916809082,-656.99755859375,-83.05243492126465,0.9973905086517334,58.474671363830566,-656.4885864257812,-84.83583354949951,0.9982092976570129,46.88394498825073,-671.1838989257812,-98.41235160827637,0.998779296875,48.04903221130371,-669.50146484375,-105.2937068939209,0.9987808465957642,49.32761764526367,-657.193115234375,-94.4629898071289,0.9992160201072693,85.92634677886963,-625.7879028320312,-29.900085926055908,0.9984243512153625,7.5074263215065,-611.7781982421875,-37.16154670715332,0.9978590607643127,61.768492698669434,-621.6703491210938,-66.82818603515625,0.9987924098968506,39.88123369216919,-595.609375,-85.22020053863525,0.9988843202590942,109.21827220916748,-432.7708435058594,25.92141079902649,0.9995536804199219,-38.15639305114746,-538.3732299804688,57.47209596633911,0.9994173645973206,115.23006820678711,-225.56561279296875,-16.051661610603333,0.8213719725608826,-75.43202590942383,-258.6492614746094,-2.1664573699235916,0.7041558623313904,94.2753381729126,-308.8052673339844,-74.75247859954834,0.9081732630729675,-77.28715324401855,-327.2552795410156,-97.1270112991333,0.9044201970100403,85.0678596496582,-349.53759765625,-82.75642204284668,0.898600697517395,-56.94421148300171,-360.5669860839844,-126.43583965301514,0.8951588273048401,86.54144382476807,-375.55059814453125,-83.03455638885498,0.8956961035728455,-44.27776479721069,-423.207275390625,-125.19418716430664,0.8905660510063171,96.36835384368896,-311.91925048828125,-76.8806848526001,0.8552941679954529,-71.15193271636963,-357.0627136230469,-101.30479431152344,0.8516427874565125,47.18940353393555,4.7630767822265625,11.37225079536438,0.9996838569641113,-45.49408006668091,-8.729985237121582,-9.705089449882507,0.9997013807296753,49.04714012145996,442.69720458984375,-28.2220401763916,0.659903347492218,-27.95189666748047,369.3663330078125,-34.21516799926758,0.5569934248924255,48.362417221069336,804.4862060546875,59.17574071884155,0.5332788228988647,-36.92732334136963,742.1552124023438,74.17468357086182,0.4417315125465393,35.007874488830566,840.0138549804688,72.5804557800293,0.17750383913516998,-36.15040111541748,773.9022827148438,61.290510177612305,0.14891275763511658,27.786121129989624,892.863037109375,49.81717014312744,0.4218692481517792,-39.98590850830078,811.5940551757812,27.33094596862793,0.3103286325931549
70,41.182637214660645,-643.6351318359375,-95.30878257751465,0.9986277222633362,50.87783145904541,-657.6194458007812,-89.05533027648926,0.9978870749473572,51.95604085922241,-659.9940795898438,-82.76970863342285,0.9972934722900391,50.860111713409424,-659.3978271484375,-84.55127906799316,0.9981541037559509,39.15287446975708,-672.4181518554688,-98.01438903808594,0.998736560344696,40.31442975997925,-670.72509765625,-104.90085124969482,0.9987341165542603,41.391441822052,-658.39306640625,-94.07144737243652,0.9991894960403442,77.50445938110352,-629.6923217773438,-29.762941360473633,0.9983689785003662,-2.058276906609535,-611.6350708007812,-36.64913320541382,0.9977699518203735,57.202643394470215,-623.935302734375,-66.64615631103516,0.9987727403640747,34.916424036026,-596.0744018554688,-84.9083604812622,0.9988589286804199,107.16125392913818,-433.0061950683594,26.083939790725708,0.9995655417442322,-41.24929761886597,-534.2181396484375,57.546326637268066,0.9994109272956848,114.36213111877441,-222.74546813964844,-14.172102570533752,0.8176531195640564,-77.69424819946289,-251.3140106201172,-2.342269867658615,0.6997385025024414,92.7747688293457,-303.9232177734375,-73.00869941711426,0.9049887657165527,-78.18489074707031,-325.6780700683594,-97.28655338287354,0.900454580783844,82.63373565673828,-345.20257568359375,-80.98805236816406,0.8947759866714478,-57.87080955505371,-360.4458312988281,-126.41047668457031,0.8904852867126465,84.20279788970947,-371.64312744140625,-81.42674160003662,0.8916104435920715,-45.8046498298645,-423.7734069824219,-125.06824779510498,0.8855825066566467,94.69821739196777,-307.3582458496094,-75.40962409973145,0.8500707745552063,-72.34888458251953,-356.2839660644531,-101.40446090698242,0.8450865149497986,47.179962158203125,4.797034740447998,11.361185073852539,0.9996876120567322,-45.48504638671875,-8.750651359558105,-9.691593647003174,0.9997036457061768,48.89626693725586,443.5835266113281,-28.5640389919281,0.6631621718406677,-28.49518132209778,369.668701171875,-34.261789083480835,0.55572909116745,47.59218120574951,805.085205078125,58.96046447753906,0.5357146263122559,-38.69609212875366,742.188232421875,74.30680274963379,0.442766398191452,34.391605854034424,840.426513671875,72.45893669128418,0.17599444091320038,-38.11710834503174,773.9769287109375,61.490967750549316,0.14702075719833374,27.58651113510132,892.94677734375,49.29159879684448,0.4215216338634491,-43.53054428100586,811.9800415039062,27.504568576812744,0.3098137676715851
71,29.615512132644653,-644.6892700195312,-96.86758804321289,0.9986152648925781,36.90507173538208,-660.2349853515625,-91.21639251708984,0.9978870153427124,37.8890905380249,-662.6292114257812,-84.88324642181396,0.9973081350326538,36.84282732009888,-662.03125,-86.66585540771484,0.9981672167778015,25.183202505111694,-672.96728515625,-99.6601152420044,0.9987318515777588,26.356115341186523,-671.223876953125,-106.53522205352783,0.9987298846244812,27.436989784240723,-658.8218383789062,-95.7072343826294,0.9991837739944458,65.09769344329834,-637.0227661132812,-33.522083044052124,0.9983941316604614,-14.04846453666687,-610.0336303710938,-38.107036113739014,0.9977611899375916,48.1955451965332,-626.2446899414062,-68.76104164123535,0.9987998604774475,25.872764110565186,-596.0983276367188,-86.39237308502197,0.9988664984703064,106.52172946929932,-436.04315185546875,24.173303604125977,0.9995849132537842,-44.400086402893066,-531.0755615234375,55.213783264160156,0.999402642250061,113.9377670288086,-221.68792724609375,-14.117934823036194,0.821178138256073,-77.67779445648193,-245.3573455810547,-5.023454010486603,0.6940107345581055,92.4470329284668,-303.60382080078125,-72.82210350036621,0.9061928391456604,-78.04484939575195,-321.73724365234375,-99.24932098388672,0.8932585120201111,81.94824028015137,-345.53875732421875,-80.80928421020508,0.8958830237388611,-58.256120681762695,-355.9330139160156,-127.81041812896729,0.8834748864173889,83.99028968811035,-372.7607727050781,-81.30201244354248,0.8928122520446777,-47.00278186798096,-419.161376953125,-126.68728065490723,0.8782849907875061,94.44848442077637,-307.4976501464844,-75.26594352722168,0.8518089652061462,-72.54356575012207,-352.3991394042969,-103.52083110809326,0.8364771604537964,47.29116439819336,4.94998836517334,11.260556101799011,0.9996923208236694,-45.60346269607544,-8.881574630737305,-9.58156406879425,0.9997054934501648,48.904030323028564,445.2470703125,-29.511886596679688,0.6777620315551758,-28.69541358947754,370.03948974609375,-33.785072565078735,0.5678059458732605,47.420708656311035,804.8803100585938,59.04679298400879,0.5497183799743652,-39.31144666671753,742.0302734375,75.29516887664795,0.45656511187553406,34.33355641365051,839.8960571289062,72.69347763061523,0.18192967772483826,-38.778751373291016,773.88232421875,62.60680961608887,0.15190792083740234,27.47273826599121,892.8314819335938,49.39499473571777,0.43376490473747253,-46.312758922576904,811.9713745117188,28.550222396850586,0.32196861505508423
72,8.636871814727783,-648.073974609375,-96.61875629425049,0.9985784292221069,13.987687826156616,-665.8005981445312,-91.06563949584961,0.9978402256965637,14.89032518863678,-668.314208984375,-84.73344612121582,0.9972645044326782,13.888177871704102,-667.6297607421875,-86.5184497833252,0.9981403350830078,1.962501123547554,-674.9301147460938,-99.33770942687988,0.9987087845802307,3.10212841629982,-673.193115234375,-106.218017578125,0.9987101554870605,4.315374702215195,-660.650146484375,-95.38999557495117,0.9991700649261475,45.31571102142334,-647.2290649414062,-34.305006980895996,0.9983792304992676,-33.98255395889282,-607.167236328125,-37.88164472579956,0.997728705406189,30.42616367340088,-631.3543701171875,-68.77172756195068,0.9988235831260681,7.927940368652344,-596.970703125,-86.12731075286865,0.9988682270050049,102.4379825592041,-441.0717468261719,24.24081587791443,0.9996008276939392,-52.62398386001587,-526.4638061523438,54.98095893859863,0.9993957877159119,113.77628517150879,-222.08665466308594,-14.059020638465881,0.8211313486099243,-77.95088195800781,-242.51011657714844,-6.459545195102692,0.6873812675476074,92.89809036254883,-302.6639709472656,-72.84411907196045,0.9055244326591492,-78.55873489379883,-318.22418212890625,-104.37996196746826,0.8885132670402527,82.55547523498535,-344.6298828125,-81.17998695373535,0.8955140113830566,-59.955761432647705,-351.1279602050781,-134.11424446105957,0.8789960145950317,84.53521156311035,-372.67462158203125,-82.18541622161865,0.8925978541374207,-48.92895555496216,-413.579345703125,-133.27097511291504,0.8735119104385376,94.94791603088379,-306.7434387207031,-75.59152507781982,0.8517309427261353,-73.41128826141357,-348.1559753417969,-109.02074146270752,0.8305621147155762,47.58385992050171,4.988755702972412,11.132554650306702,0.9996992945671082,-45.93462324142456,-8.915903091430664,-9.398874521255493,0.9997122883796692,48.55260944366455,447.35968017578125,-30.32219696044922,0.691800594329834,-29.189579486846924,373.01715087890625,-33.790801763534546,0.5802446007728577,45.85213565826416,804.1382446289062,59.538954734802246,0.5635192394256592,-39.23762798309326,741.5225219726562,76.29998016357422,0.46713483333587646,32.83792233467102,838.527587890625,73.5108003616333,0.1870843768119812,-38.6667423248291,773.1920166015625,63.917251110076904,0.15496152639389038,24.667484521865845,890.3161010742188,49.51294755935669,0.44500988721847534,-47.52719449996948,811.432861328125,29.860801219940186,0.3310122489929199
73,-16.242125272750854,-652.4924926757812,-95.38624477386475,0.9983854293823242,-13.137537002563477,-672.2537231445312,-90.94211196899414,0.9975706934928894,-12.340026140213013,-674.9068603515625,-84.61914539337158,0.9969643354415894,-13.180534958839417,-674.1670532226562,-86.38718891143799,0.9979555606842041,-24.45024275779724,-677.1591796875,-97.96749973297119,0.9985519051551819,-23.251338243484497,-675.3792114257812,-104.76244068145752,0.9985632300376892,-21.882392406463623,-662.6824340820312,-93.9673261642456,0.9990807771682739,22.4891037940979,-660.1256103515625,-37.50607109069824,0.998254656791687,-52.12590408325195,-601.894775390625,-36.04612970352173,0.997524082660675,9.209470868110657,-638.3093872070312,-68.60170125961304,0.9988206624984741,-12.015868306159973,-598.256591796875,-84.8560380935669,0.9988199472427368,96.92370414733887,-451.90875244140625,23.066293716430664,0.9996204972267151,-58.19658422470093,-519.1261596679688,54.81085538864136,0.9993998408317566,113.75816631317139,-224.97727966308594,-13.890172362327576,0.8174049258232117,-77.83598041534424,-235.02703857421875,-6.5222970843315125,0.6822560429573059,94.14541625976562,-303.474853515625,-72.62625503540039,0.9046325087547302,-75.84316349029541,-319.76776123046875,-106.66430282592773,0.890354573726654,83.65286350250244,-345.434814453125,-81.09873104095459,0.8956117033958435,-57.5816330909729,-352.1270446777344,-137.78308582305908,0.8815173506736755,85.36169242858887,-373.77410888671875,-82.10187721252441,0.8930520415306091,-46.76342582702637,-417.2814025878906,-136.74034595489502,0.876047670841217,96.0534496307373,-307.6426696777344,-75.50383186340332,0.8524823188781738,-71.08131980895996,-348.7464599609375,-111.44166469573975,0.8329392671585083,47.6053991317749,5.055089950561523,10.4382905960083,0.9997013807296753,-45.98099327087402,-9.043281555175781,-8.590052783489227,0.9997166991233826,46.258410930633545,448.78631591796875,-30.638150453567505,0.691465437412262,-29.869779109954834,374.4850158691406,-31.521824598312378,0.5789245367050171,43.43357276916504,803.2809448242188,59.80805969238281,0.5636917948722839,-39.35690689086914,740.5672607421875,78.59619998931885,0.464203417301178,30.799327611923218,837.1714477539062,73.94300079345703,0.18615561723709106,-38.72686243057251,772.239990234375,66.45906257629395,0.1529141217470169,21.18227791786194,888.61181640625,49.6881365776062,0.44552159309387207,-50.18673133850098,811.3366088867188,32.28773474693298,0.33103126287460327
74,-37.20742321014404,-651.97998046875,-93.72679424285889,0.9982739090919495,-35.439759492874146,-671.4441528320312,-90.77833843231201,0.9974299073219299,-34.67328071594238,-674.0752563476562,-84.46072769165039,0.9968127608299255,-35.43226861953735,-673.3873901367188,-86.22426509857178,0.9978641867637634,-46.21862840652466,-676.3565063476562,-96.51965618133545,0.9984610080718994,-44.92348623275757,-674.4746704101562,-103.2480354309082,0.9984778761863708,-43.399588108062744,-661.6251220703125,-92.44828605651855,0.9990312457084656,4.5791627168655396,-665.421875,-41.90735721588135,0.9981962442398071,-66.87851285934448,-592.8876342773438,-33.98155403137207,0.9974256753921509,-8.940594971179962,-638.2306518554688,-68.48853778839111,0.998839795589447,-29.254780769348145,-597.06494140625,-82.80337142944336,0.9987940192222595,90.6617374420166,-462.1667785644531,22.702605485916138,0.9996434450149536,-61.80405235290527,-515.1298828125,54.138522148132324,0.9994192719459534,113.20957088470459,-231.89089965820312,-11.286705493927002,0.8136789798736572,-77.12798881530762,-233.0701141357422,-6.934997856616974,0.6779708862304688,99.42334270477295,-306.6822204589844,-65.92846584320068,0.9041619300842285,-71.65965557098389,-324.9761047363281,-107.11787509918213,0.8917579650878906,90.58204364776611,-350.21990966796875,-74.22965812683105,0.89596027135849,-53.60231637954712,-362.0003662109375,-138.7056713104248,0.8831506371498108,92.93760681152344,-378.7457580566406,-76.56281089782715,0.893782377243042,-42.97460603713989,-429.0736083984375,-137.15424728393555,0.8775781393051147,102.1532564163208,-311.07977294921875,-69.70682287216187,0.8536381125450134,-67.16865921020508,-356.1058654785156,-111.73422718048096,0.8341155648231506,47.566534996032715,5.081056594848633,10.186592102050781,0.9997076392173767,-45.970826625823975,-9.126007080078125,-8.282140016555786,0.999725878238678,45.60936784744263,449.1820068359375,-30.075551748275757,0.6881083250045776,-29.976696252822876,375.7950134277344,-30.037756204605103,0.5806106925010681,43.40377235412598,801.2577514648438,62.329065799713135,0.562047004699707,-39.078261852264404,739.770751953125,79.59056568145752,0.4623396396636963,30.785678386688232,834.67529296875,76.65702724456787,0.18479306995868683,-38.30544662475586,771.5302734375,67.56113719940186,0.1517508327960968,20.03375816345215,886.3812255859375,52.17219257354736,0.4462566673755646,-50.20688009262085,811.2808227539062,33.88119864463806,0.3337886333465576
75,-53.51649856567383,-646.4212646484375,-93.72045993804932,0.9980782270431519,-51.102407455444336,-668.8452758789062,-92.14779281616211,0.9971850514411926,-50.356590270996094,-671.3638305664062,-85.86853122711182,0.9965277314186096,-51.082988262176514,-670.857421875,-87.5652666091919,0.9976837635040283,-61.96682596206665,-669.3661499023438,-96.4447774887085,0.9982925653457642,-60.663057804107666,-667.36474609375,-103.17483901977539,0.9983158111572266,-58.87411022186279,-654.3453979492188,-92.37439441680908,0.9989368915557861,-3.7432981431484222,-665.0438842773438,-49.57223081588745,0.998062014579773,-75.2446231842041,-584.0520629882812,-32.274587631225586,0.9972099661827087,-22.08295726776123,-637.4296264648438,-69.65958166122437,0.9988122582435608,-42.22936820983887,-590.9495239257812,-82.52369213104248,0.9986937642097473,88.27533531188965,-466.94403076171875,19.838107109069824,0.9996593594551086,-62.74424600601196,-513.4561767578125,54.14079236984253,0.9994277358055115,112.72352886199951,-236.81082153320312,-11.258867383003235,0.8086025714874268,-71.9450511932373,-233.0459747314453,-5.515683889389038,0.6637271046638489,102.84558391571045,-312.7890625,-60.43195867538452,0.9012619256973267,-70.49692440032959,-337.3765869140625,-106.39695739746094,0.8894402980804443,95.14842510223389,-358.802734375,-68.14834785461426,0.8936307430267334,-53.455726146698,-380.36956787109375,-138.61588382720947,0.8815615177154541,98.63749408721924,-387.40277099609375,-71.46194458007812,0.8919243216514587,-42.9808931350708,-449.33441162109375,-137.04059028625488,0.8759782314300537,106.31240558624268,-317.435791015625,-64.58788061141968,0.8516649007797241,-66.52868413925171,-370.8158874511719,-111.12622833251953,0.8313257098197937,47.537588596343994,5.305023193359375,9.47957468032837,0.9997069835662842,-45.968449115753174,-9.466919898986816,-7.5093682408332825,0.9997300505638123,44.32877826690674,449.3296813964844,-30.070740938186646,0.6782246828079224,-30.121370315551758,376.38348388671875,-26.59090518951416,0.57831209897995,43.58709383010864,799.8412475585938,64.52946424484253,0.5524046421051025,-38.81856393814087,738.45703125,82.23755836486816,0.4556543529033661,31.087929010391235,833.166015625,79.1345386505127,0.18116985261440277,-37.90964698791504,770.28857421875,70.27905178070068,0.14924350380897522,19.088966131210327,885.9254760742188,54.528459548950195,0.4407161772251129,-50.102651596069336,811.1766967773438,37.32193422317505,0.3331786096096039
76,-64.85910558700562,-639.377197265625,-90.72314929962158,0.9980060458183289,-61.714659690856934,-663.6021728515625,-90.52409934997559,0.9970979690551758,-60.975696086883545,-665.9595336914062,-84.37686252593994,0.9964255094528198,-61.860610485076904,-665.3855590820312,-85.92620944976807,0.997608482837677,-73.18945026397705,-661.4994506835938,-92.0313720703125,0.9982312321662903,-71.87103080749512,-659.8255004882812,-98.73186492919922,0.9982664585113525,-69.84119081497192,-647.0367431640625,-87.96371841430664,0.9989097714424133,-10.534146308898926,-663.2008666992188,-47.88363218307495,0.9980036616325378,-84.14526557922363,-577.5717163085938,-23.24296760559082,0.997148871421814,-31.779554843902588,-633.8319702148438,-68.52757358551025,0.9988091588020325,-52.490225315093994,-584.3997802734375,-77.84920692443848,0.9986392259597778,85.20964336395264,-468.47125244140625,23.748579025268555,0.9996616840362549,-66.7271203994751,-510.6897277832031,55.09860706329346,0.9994252920150757,112.70298957824707,-246.53512573242188,-5.171644985675812,0.804627001285553,-68.72357654571533,-231.5187225341797,-5.3788198828697205,0.6570921540260315,104.82192134857178,-326.89727783203125,-53.96865463256836,0.8988237977027893,-70.0244607925415,-339.3529968261719,-108.82830905914307,0.8901970982551575,97.17402935028076,-374.2307434082031,-62.23043346405029,0.8916270732879639,-53.52044677734375,-383.9024658203125,-142.72554302215576,0.8823192119598389,100.05497074127197,-404.3758850097656,-65.6642746925354,0.890403687953949,-43.652801513671875,-453.8099670410156,-140.82105445861816,0.8768342137336731,107.93565273284912,-331.6759948730469,-58.32834720611572,0.8494913578033447,-66.36679029464722,-372.9434814453125,-113.33745002746582,0.831777036190033,47.66131353378296,5.361219882965088,9.68439245223999,0.9996985197067261,-46.19538116455078,-9.591261863708496,-7.668292880058289,0.9997285008430481,43.811498165130615,447.513671875,-29.90606188774109,0.6809192895889282,-30.161397457122803,376.3385925292969,-27.454559326171875,0.590043842792511,43.92903470993042,796.7694702148438,66.54972124099731,0.5554242730140686,-38.42934322357178,735.2766723632812,84.43327045440674,0.45749586820602417,31.46438455581665,830.7984008789062,81.3788480758667,0.18334680795669556,-37.46346044540405,767.2888793945312,73.36182403564453,0.14977654814720154,19.123225450515747,885.5228881835938,55.80540132522583,0.4451037347316742,-49.70581340789795,810.5284423828125,41.19185543060303,0.3376615047454834
77,-77.52936744689941,-624.1408081054688,-82.12043380737305,0.9972702860832214,-74.35447311401367,-646.3271484375,-83.90086269378662,0.9961897134780884,-73.75812149047852,-648.7483520507812,-77.93084049224854,0.9953712821006775,-74.76852893829346,-648.0518798828125,-79.42598533630371,0.996949315071106,-84.67205142974854,-644.9197387695312,-82.73077583312988,0.9975870847702026,-83.19206428527832,-643.6556396484375,-89.56540489196777,0.9976695775985718,-81.11339092254639,-631.2713623046875,-78.74563980102539,0.9985597729682922,-21.66102433204651,-653.3250732421875,-46.74718236923218,0.99762362241745,-88.47119235992432,-564.7279663085938,-15.411109328269958,0.9964305758476257,-43.43264150619507,-620.695556640625,-63.52193641662598,0.9986588358879089,-62.20703601837158,-572.0726928710938,-69.50858402252197,0.9983350038528442,81.48732089996338,-467.0820617675781,25.06529474258423,0.9996514916419983,-72.39815139770508,-505.622314453125,55.48154926300049,0.9993903040885925,112.27154445648193,-246.80467224121094,-5.335404574871063,0.7973477840423584,-68.4598274230957,-229.4524688720703,-8.713465511798859,0.6454530358314514,104.82343196868896,-328.648681640625,-55.070218563079834,0.890985906124115,-69.14239168167114,-340.0342102050781,-123.02375221252441,0.8850333094596863,97.09098815917969,-376.7320251464844,-63.30194807052612,0.884306013584137,-53.390992641448975,-385.8533630371094,-159.61859321594238,0.8767566680908203,99.70099639892578,-407.79852294921875,-66.54619789123535,0.8835892081260681,-43.64936399459839,-456.7622985839844,-156.46280479431152,0.8710961937904358,107.82739448547363,-333.5797424316406,-59.340617179870605,0.839977502822876,-65.73354434967041,-373.5984191894531,-127.04032802581787,0.8238948583602905,47.72330904006958,5.351410388946533,9.815551400184631,0.9996859431266785,-46.33444404602051,-9.61939811706543,-7.762922286987305,0.9997225403785706,43.80851984024048,446.7720642089844,-28.893143892288208,0.6777876019477844,-30.38757848739624,376.978515625,-28.587663888931274,0.5988512635231018,45.084375858306885,794.4154663085938,68.07227182388306,0.5585100650787354,-36.15785551071167,733.6870727539062,88.07250881195068,0.4579080641269684,32.6999409198761,829.0076904296875,82.96647548675537,0.18369434773921967,-34.850791454315186,765.7044677734375,77.79954528808594,0.15027844905853271,19.936065673828125,885.3871459960938,55.986268043518066,0.4483216106891632,-48.164169788360596,810.4739990234375,46.2385368347168,0.3405754268169403
