frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
0,257.94490814208984,443.70068359375,-239.9095802307129,0.9999998807907104,266.8096046447754,430.4529113769531,-231.51575088500977,0.9999998807907104,272.3599491119385,430.0467529296875,-231.72701454162598,0.9999998807907104,277.53241539001465,430.4146728515625,-231.6310214996338,0.9999998807907104,255.4291591644287,433.0634765625,-211.41289901733398,0.9999998807907104,252.70691871643066,433.6429443359375,-211.7149887084961,0.9999998807907104,249.94713592529297,433.9329833984375,-211.71014785766602,0.9999998807907104,285.67151641845703,436.95123291015625,-159.15371704101562,0.9999998807907104,253.26207160949707,438.23199462890625,-68.00290775299072,0.9999990463256836,268.58044624328613,455.0582275390625,-208.0210075378418,0.9999983310699463,255.21029090881348,456.0859375,-184.2322940826416,0.9999971389770508,271.794153213501,490.5138854980469,-181.33070182800293,0.9999980926513672,282.771915435791,499.6221923828125,104.96908664703369,0.9999374151229858,314.6220703125,590.929443359375,-237.92242813110352,0.9934201836585999,270.94030952453613,591.1744384765625,140.26056289672852,0.03072153776884079,347.5355987548828,679.7470092773438,-277.690824508667,0.981411874294281,233.14684295654297,637.1036987304688,65.70587253570557,0.21580593287944794,363.1801986694336,701.655517578125,-304.39623641967773,0.9595682621002197,220.97735595703125,653.1730346679688,63.366209506988525,0.2685585021972656,362.27478790283203,707.0523071289062,-318.57666778564453,0.9645141363143921,218.21326446533203,651.3958129882812,25.471803903579712,0.28333210945129395,355.8409194946289,700.6578979492188,-282.584924697876,0.9583325982093811,222.4211311340332,645.2462768554688,45.926679611206055,0.2920265793800354,265.97622299194336,640.4952392578125,-98.71524810791016,0.9998741149902344,291.65312576293945,643.4204711914062,98.35118865966797,0.99977046251297,221.3235626220703,774.490966796875,-102.13501739501953,0.8386014103889465,279.8196659088135,797.5797119140625,69.57418870925903,0.18741056323051453,239.4990005493164,923.673828125,-86.1172513961792,0.7752429842948914,276.5378952026367,937.6431884765625,47.49450159072876,0.4573041498661041,250.47276306152344,939.7652587890625,-89.6209888458252,0.7470537424087524,284.06081771850586,958.2392578125,41.1017632484436,0.4413691461086273,223.23585319519043,961.99755859375,-154.23474311828613,0.8192195892333984,244.71225357055664,957.95849609375,-16.40733003616333,0.5756843686103821
1,257.92614555358887,443.46258544921875,-240.06907081604004,0.9999998807907104,266.67162322998047,431.1331481933594,-235.50121307373047,0.9999998807907104,272.1012554168701,431.05340576171875,-235.7175064086914,0.9999998807907104,276.9726791381836,431.3218078613281,-235.67694282531738,0.9999998807907104,255.27421760559082,433.0544738769531,-212.18976974487305,0.9999998807907104,252.67294692993164,433.5604553222656,-212.47551727294922,0.9999998807907104,249.9327163696289,433.77850341796875,-212.46576690673828,0.9999998807907104,285.56554985046387,437.1468811035156,-182.4513759613037,0.9999998807907104,253.26428604125977,438.1302490234375,-71.3675308227539,0.9999989867210388,268.0195255279541,454.9398193359375,-212.37476921081543,0.9999983310699463,255.03418350219727,455.8829040527344,-184.53749084472656,0.999997079372406,271.8574447631836,490.4732360839844,-213.97094535827637,0.999998152256012,282.0522766113281,498.5439758300781,106.67667961120605,0.9999392032623291,314.8142623901367,589.8692016601562,-274.3433246612549,0.9937847256660461,270.54293060302734,591.0559692382812,154.9090118408203,0.030507463961839676,346.7681350708008,677.6316528320312,-316.02111053466797,0.9821744561195374,232.3129119873047,636.4200439453125,66.85835123062134,0.2242458015680313,363.1801986694336,700.7400512695312,-345.8313102722168,0.9607685208320618,220.55887985229492,651.9996948242188,64.13912343978882,0.27914315462112427,362.1654396057129,705.3073120117188,-356.95661544799805,0.9655607342720032,216.62747383117676,649.9237670898438,25.172370672225952,0.29431959986686707,355.55184173583984,698.890380859375,-319.39727783203125,0.9592869281768799,221.15851020812988,644.5888061523438,46.191819190979004,0.3021969497203827,266.026554107666,644.3020629882812,-108.03853797912598,0.9998639822006226,290.3356590270996,648.0697631835938,107.70889663696289,0.9997556805610657,220.76156044006348,775.1519775390625,-130.89033222198486,0.8274392485618591,283.579496383667,799.5863037109375,66.17543935775757,0.18098390102386475,238.39241981506348,922.8580932617188,-141.35513591766357,0.7611240148544312,276.91541290283203,937.9882202148438,32.12385177612305,0.441043496131897,249.54706192016602,939.830078125,-148.40179252624512,0.7414906024932861,284.0603885650635,958.7955932617188,23.707865238189697,0.4339839220046997,223.4117374420166,961.0065307617188,-231.541259765625,0.8092687726020813,248.9282569885254,960.2117309570312,-49.47299766540527,0.5596121549606323
2,257.91991424560547,443.1596984863281,-268.30026054382324,0.9999998807907104,266.6400718688965,431.5286560058594,-262.72943687438965,0.9999998807907104,272.0463237762451,431.6329345703125,-262.9446487426758,0.9999998807907104,276.86444664001465,431.8814697265625,-262.9126510620117,0.9999998807907104,255.2215175628662,433.05072021484375,-238.86924362182617,0.9999998807907104,252.67299842834473,433.510498046875,-239.15106010437012,0.9999998807907104,249.95977020263672,433.6722717285156,-239.1544075012207,0.9999998807907104,285.59085273742676,437.4312438964844,-195.21106910705566,0.9999998807907104,253.26243209838867,438.0686950683594,-86.24080467224121,0.9999989867210388,267.98491859436035,454.7806701660156,-237.38064765930176,0.9999984502792358,254.86406707763672,455.54425048828125,-208.60445022583008,0.9999972581863403,273.8950138092041,490.60626220703125,-218.65663146972656,0.9999982118606567,274.31091499328613,498.0201416015625,103.68865585327148,0.999943733215332,317.73683166503906,589.8782348632812,-277.8157596588135,0.994152843952179,255.10313987731934,589.6943359375,156.6573486328125,0.0451139435172081,347.6652374267578,677.8565063476562,-333.6973571777344,0.9833179712295532,204.6273136138916,636.031982421875,60.577643394470215,0.28918781876564026,364.1897735595703,700.951171875,-366.20888900756836,0.9630482196807861,192.25754928588867,650.7542114257812,54.59897804260254,0.339317262172699,362.90492248535156,705.2916870117188,-381.6871147155762,0.9676117897033691,187.12217903137207,648.5404663085938,8.4187690615654,0.35425883531570435,356.37135314941406,698.9232177734375,-339.33457946777344,0.9615656137466431,193.31333541870117,644.3630981445312,37.188265800476074,0.3599782884120941,267.31588554382324,646.4395141601562,-112.12355518341064,0.9998451471328735,289.4171676635742,650.0454711914062,111.76156425476074,0.9997414350509644,219.30739974975586,775.2818603515625,-143.2487497329712,0.8155708909034729,283.93701553344727,800.8845825195312,68.88338470458984,0.1757258027791977,238.41588592529297,922.7105712890625,-134.6669340133667,0.7440423369407654,277.14459800720215,938.73095703125,46.26605415344238,0.4264133870601654,249.55500984191895,940.0543823242188,-139.8260622024536,0.7312322854995728,284.0014400482178,959.2637329101562,38.70509147644043,0.42696303129196167,222.65134620666504,959.9198608398438,-224.59283638000488,0.8010795712471008,249.51921844482422,960.2061157226562,-40.54573059082031,0.5490122437477112
3,258.28026580810547,443.1247253417969,-252.6906452178955,0.9999998807907104,267.0996437072754,432.2965087890625,-243.7931957244873,0.9999998807907104,272.5206069946289,432.5600280761719,-243.98358535766602,0.9999998807907104,277.2996768951416,432.79180908203125,-243.98538780212402,0.9999998807907104,255.23609161376953,433.10791015625,-221.25343894958496,0.9999998807907104,252.743070602417,433.512451171875,-221.5535545349121,0.9999998807907104,250.14864921569824,433.654296875,-221.60148239135742,0.9999998807907104,285.9674434661865,437.94268798828125,-166.6662540435791,0.9999998807907104,253.24166107177734,437.98565673828125,-65.57852125167847,0.9999989867210388,268.1934871673584,454.7206115722656,-219.08523559570312,0.9999984502792358,254.83603477478027,455.347900390625,-192.06607818603516,0.9999973773956299,276.45948028564453,490.80322265625,-190.70706939697266,0.999998152256012,268.0119037628174,497.99334716796875,119.29252052307129,0.9999483227729797,320.6664390563965,589.9326171875,-230.9776611328125,0.9938953518867493,239.50506019592285,588.108642578125,176.33799934387207,0.07174760103225708,347.8479537963867,677.8623657226562,-268.642484664917,0.9825043678283691,178.08485984802246,636.5118408203125,70.88036441802979,0.3536871671676636,364.2721366882324,700.7560424804688,-296.38929748535156,0.9611847400665283,167.49324989318848,650.2567138671875,63.41630029678345,0.398228257894516,363.2105140686035,704.2036743164062,-314.8655891418457,0.9661792516708374,164.1504192352295,648.1398315429688,14.323378086090088,0.4126169681549072,356.7719421386719,698.2496337890625,-275.53259468078613,0.9599435329437256,168.2061424255371,644.2958984375,46.81495428085327,0.41668426990509033,271.4642028808594,648.125244140625,-113.02929210662842,0.999825656414032,289.29439544677734,652.0126953125,112.65291595458984,0.9997376799583435,218.04215240478516,775.747314453125,-152.81043434143066,0.7915579676628113,284.20300483703613,800.98974609375,83.10382175445557,0.16491883993148804,240.67778205871582,922.4883422851562,-122.37260627746582,0.7048120498657227,277.25145721435547,938.443603515625,79.19286918640137,0.40013784170150757,252.2439136505127,939.7120971679688,-129.8539867401123,0.7003558874130249,284.0584144592285,958.4330444335938,74.22378730773926,0.40625572204589844,222.55052947998047,960.33935546875,-212.27371215820312,0.7749989628791809,249.31192016601562,960.1903686523438,4.2446805238723755,0.5246661305427551
4,260.31386947631836,443.01934814453125,-240.4314308166504,0.9999998807907104,269.3602352142334,432.54681396484375,-229.32669067382812,0.9999998807907104,274.55481147766113,432.939453125,-229.50743293762207,0.9999998807907104,279.122652053833,433.2259826660156,-229.49649810791016,0.9999998807907104,256.26363945007324,433.0916442871094,-207.8316478729248,0.9999998807907104,253.30251502990723,433.45037841796875,-208.13953971862793,0.9999998807907104,250.97991943359375,433.54425048828125,-208.18921852111816,0.9999998807907104,286.55691146850586,438.46771240234375,-146.48394012451172,0.9999998807907104,253.2443733215332,437.941162109375,-49.23996305465698,0.9999990463256836,269.255521774292,454.5984802246094,-205.1886978149414,0.9999985098838806,255.3303508758545,454.89996337890625,-179.40922737121582,0.9999975562095642,282.0589027404785,492.5236511230469,-175.88364601135254,0.9999980926513672,259.5892868041992,501.7709045410156,137.674467086792,0.9999529123306274,322.91877365112305,591.4066772460938,-221.88347053527832,0.9934403300285339,222.77410125732422,587.7671508789062,206.2983169555664,0.11399538069963455,347.3971710205078,679.5427856445312,-263.1364803314209,0.9810730814933777,165.0036964416504,636.830322265625,107.47699069976807,0.4156661331653595,362.9817581176758,700.6473999023438,-291.46495056152344,0.9582585692405701,152.0629177093506,651.0321655273438,102.57031631469727,0.4551795423030853,362.2822380065918,703.7611694335938,-308.46471405029297,0.9638158082962036,148.70573616027832,648.9392700195312,54.263431549072266,0.46858644485473633,356.1497039794922,698.2310180664062,-269.5247211456299,0.9572395086288452,154.6197280883789,645.2114868164062,83.52763652801514,0.47162744402885437,275.82913970947266,653.3194580078125,-117.42184066772461,0.9998039603233337,288.6573600769043,656.9584350585938,117.03233242034912,0.9997367858886719,216.13925170898438,775.873291015625,-173.80285263061523,0.7697226405143738,284.3670959472656,801.3004150390625,85.15289211273193,0.15525303781032562,243.91912651062012,922.309814453125,-137.78558349609375,0.6692361235618591,277.27734375,937.999755859375,87.13729763031006,0.3751237988471985,255.7360725402832,938.1810913085938,-139.72051620483398,0.6717583537101746,284.31460189819336,956.9336547851562,83.07881927490234,0.38704177737236023,222.7921257019043,962.2026977539062,-208.68763732910156,0.7509158849716187,249.15754508972168,960.6577758789062,20.7567036151886,0.5003805756568909
5,262.1029586791992,443.01861572265625,-234.41401290893555,0.9999998807907104,271.74670600891113,432.92803955078125,-222.3698558807373,0.9999998807907104,276.93834686279297,433.5320739746094,-222.5533790588379,0.9999998807907104,281.75145721435547,433.9507751464844,-222.53080558776855,0.9999998807907104,257.7223491668701,433.0987854003906,-202.26096153259277,0.9999998807907104,254.29037475585938,433.4368591308594,-202.56468200683594,0.9999998807907104,251.69847679138184,433.48760986328125,-202.61288452148438,0.9999998807907104,287.0354862213135,439.3829650878906,-137.59216403961182,0.9999998807907104,253.24591827392578,437.90802001953125,-46.33761119842529,0.9999991059303284,270.22212982177734,454.5979919433594,-198.7825698852539,0.9999985098838806,255.85297393798828,454.663818359375,-174.8484935760498,0.9999976754188538,286.55620765686035,493.4580078125,-170.73612213134766,0.9999979138374329,253.50565910339355,504.9505920410156,140.37174797058105,0.9999569654464722,324.3870277404785,591.7986450195312,-220.05131149291992,0.9919166564941406,211.52386093139648,587.706787109375,208.42654037475586,0.14903289079666138,339.8938179016113,679.461669921875,-261.8419132232666,0.9764721989631653,155.77382469177246,637.77783203125,113.43571758270264,0.47122907638549805,353.5492057800293,697.2965087890625,-290.4052505493164,0.9501950740814209,138.916823387146,652.4425659179688,109.83262252807617,0.5061807036399841,349.96237564086914,700.5037231445312,-305.3184013366699,0.95693039894104,134.74309158325195,650.9083251953125,62.42837619781494,0.5187583565711975,343.3036651611328,695.7824096679688,-267.450777053833,0.9494326114654541,142.82919216156006,647.18798828125,89.91424655914307,0.5207633376121521,281.26220512390137,655.8766479492188,-119.22680854797363,0.9997865557670593,288.0786895751953,659.9859008789062,118.82992744445801,0.9997382760047913,213.9865493774414,775.7008666992188,-189.52892303466797,0.7429333925247192,284.94120025634766,801.3182983398438,88.6653413772583,0.14380377531051636,247.35451698303223,920.8638916015625,-141.7157278060913,0.6328778862953186,278.150053024292,937.8602294921875,107.91860675811768,0.3490712642669678,259.094181060791,935.0559692382812,-141.3300905227661,0.640662670135498,285.32373046875,956.0709838867188,106.047926902771,0.36527442932128906,223.07637977600098,963.8657836914062,-203.4052391052246,0.7261069416999817,248.98183250427246,961.7432250976562,51.272043228149414,0.473827600479126
6,264.6514949798584,443.4332580566406,-194.63260459899902,0.9999998807907104,273.5375633239746,433.6726379394531,-180.58828353881836,0.9999998211860657,279.0244789123535,434.2845764160156,-180.77362632751465,0.9999998211860657,283.44192695617676,434.6837158203125,-180.74573135375977,0.9999998211860657,260.0298385620117,433.35089111328125,-162.3629264831543,0.9999998807907104,256.10107612609863,433.5461120605469,-162.6668357849121,0.9999998807907104,252.8210220336914,433.5234680175781,-162.71936416625977,0.9999998807907104,287.38013076782227,440.1083068847656,-94.89823722839355,0.9999997615814209,253.22262382507324,437.95538330078125,-11.640267848968506,0.9999990463256836,271.5993347167969,454.8353576660156,-159.75322723388672,0.9999982118606567,257.27798652648926,454.6650390625,-138.25973796844482,0.9999975562095642,293.4342842102051,494.2037353515625,-138.26411533355713,0.9999974370002747,248.1123504638672,508.4488220214844,164.6410617828369,0.9999604821205139,326.15383529663086,591.3505249023438,-197.5897979736328,0.9860605001449585,204.16741561889648,588.811767578125,228.1285629272461,0.17802952229976654,335.14940643310547,672.8250732421875,-239.48925018310547,0.9553235769271851,144.57904815673828,642.5896606445312,132.33185005187988,0.521216094493866,345.2474899291992,692.1242065429688,-266.4979877471924,0.920508086681366,127.68875312805176,657.0406494140625,130.60278224945068,0.5521213412284851,339.2639923095703,695.7650756835938,-276.5292434692383,0.9299260377883911,123.03103923797607,655.752197265625,83.75658130645752,0.5639278292655945,333.1438179016113,690.191650390625,-243.35355377197266,0.9211190342903137,129.75172805786133,652.0654907226562,109.05354595184326,0.5650164484977722,285.97106552124023,656.0140380859375,-118.43644523620605,0.9997849464416504,286.56134033203125,660.6373291015625,118.04195022583008,0.9997507929801941,212.5331268310547,775.4694213867188,-198.99014282226562,0.729088306427002,285.4544677734375,801.2935180664062,89.5146017074585,0.1356583684682846,251.79150009155273,918.7547607421875,-156.21906280517578,0.6147496104240417,278.21094131469727,936.153564453125,102.86911869049072,0.33560481667518616,263.68155670166016,930.4794921875,-155.51689910888672,0.6222246289253235,285.815523147583,953.3262329101562,100.35109519958496,0.35289397835731506,223.60774040222168,965.897216796875,-215.6671485900879,0.7160300016403198,248.89519500732422,966.8344116210938,42.17047119140625,0.46213093400001526
7,266.8215866088867,443.8218078613281,-200.2181911468506,0.9999998807907104,275.40398597717285,434.22540283203125,-197.3617286682129,0.9999998211860657,280.85315322875977,434.79833984375,-197.54432487487793,0.9999998211860657,284.3785457611084,435.16900634765625,-197.48453521728516,0.9999998211860657,262.359094619751,433.5039978027344,-166.64069366455078,0.9999998807907104,258.21887969970703,433.56494140625,-167.01146507263184,0.9999998807907104,254.58721160888672,433.52252197265625,-166.97488403320312,0.9999998807907104,287.4656352996826,440.4930725097656,-115.71720886230469,0.9999997615814209,252.96030807495117,437.9407043457031,-25.115040063858032,0.9999991059303284,273.4958152770996,455.21728515625,-175.15293502807617,0.9999983310699463,258.8114376068115,454.6651306152344,-144.06238174438477,0.9999977350234985,297.2200355529785,493.9303894042969,-151.87307739257812,0.9999974966049194,244.11538696289062,509.9753723144531,157.25996589660645,0.9999637007713318,333.630615234375,590.8980102539062,-204.34910202026367,0.986199676990509,198.3867359161377,592.0845947265625,222.12860298156738,0.22218959033489227,335.1578178405762,672.0247192382812,-251.75014686584473,0.9567175507545471,137.0548553466797,647.7457275390625,121.76958560943604,0.5661184787750244,341.1394958496094,692.0723266601562,-280.03510093688965,0.9218644499778748,120.65724563598633,662.8648071289062,118.68471050262451,0.5929809212684631,332.6235809326172,695.00439453125,-291.4569511413574,0.9312089681625366,116.49563312530518,662.4241333007812,77.64197731018066,0.6041663289070129,327.60705184936523,688.9093017578125,-255.88430213928223,0.9220151305198669,122.39118003845215,658.3724975585938,99.37959480285645,0.6044294834136963,290.8857307434082,656.8204345703125,-117.89105129241943,0.9997833967208862,285.2359085083008,661.1561889648438,117.50053024291992,0.9997561573982239,211.77678680419922,775.3975830078125,-192.9598503112793,0.718736469745636,285.4974002838135,802.0529174804688,87.89965438842773,0.1284397840499878,257.2112445831299,917.2953491210938,-143.3715991973877,0.5963307619094849,278.2327251434326,935.3921508789062,108.27774810791016,0.3209933936595917,270.2867774963379,928.260498046875,-145.27130699157715,0.6041094660758972,286.4351177215576,951.572021484375,106.35595607757568,0.3407576382160187,229.97618865966797,965.3655395507812,-213.9667739868164,0.7057979106903076,248.9578514099121,968.0308837890625,46.77378559112549,0.44911351799964905
8,269.23739433288574,443.6612854003906,-212.01244354248047,0.9999998807907104,277.22009468078613,434.1338195800781,-204.65524291992188,0.9999998211860657,281.6030216217041,434.72869873046875,-204.86214637756348,0.9999998211860657,285.0571918487549,435.1039733886719,-204.81947135925293,0.9999998211860657,264.20302963256836,433.2619323730469,-176.84973907470703,0.9999998807907104,259.89242362976074,433.2491760253906,-177.2036361694336,0.9999998807907104,256.20093154907227,433.1138000488281,-177.12580490112305,0.9999998807907104,287.46331787109375,440.24493408203125,-121.28685665130615,0.9999997615814209,252.98307037353516,437.04364013671875,-54.45167112350464,0.9999991059303284,276.0516300201416,455.0933532714844,-182.5235939025879,0.9999983906745911,260.57201385498047,454.1900329589844,-147.61676788330078,0.9999978542327881,303.80252838134766,493.8778991699219,-153.60893440246582,0.999997615814209,242.84377098083496,512.4970092773438,106.22079849243164,0.9999667406082153,338.2214241027832,590.8932495117188,-187.02987670898438,0.9861974120140076,195.7214698791504,595.7935791015625,156.12107849121094,0.2773071825504303,336.0029754638672,672.0869750976562,-228.6485252380371,0.9586536288261414,135.36520099639893,653.8953247070312,71.89855241775513,0.6075713634490967,341.6846237182617,692.1961059570312,-256.0406856536865,0.9246045351028442,119.4440803527832,670.4872436523438,66.73392677307129,0.6309226155281067,332.86768341064453,695.6815185546875,-269.3591022491455,0.9337498545646667,115.64721393585205,670.3732299804688,22.854083776474,0.6414074897766113,327.807861328125,689.7267456054688,-233.48814010620117,0.9244934320449829,121.1916618347168,665.7838745117188,50.13694953918457,0.6411466598510742,296.3968162536621,656.78759765625,-108.38692474365234,0.9997875690460205,284.067289352417,660.9932250976562,108.00793075561523,0.9997652769088745,212.12898445129395,776.1002197265625,-179.43629837036133,0.6988869309425354,285.48107528686523,802.4915161132812,86.6910810470581,0.1214699074625969,263.0122661590576,915.4517822265625,-111.2234058380127,0.5675022602081299,278.2547836303711,934.0171508789062,118.70506954193115,0.30338338017463684,277.1597557067871,926.2765502929688,-108.01081466674805,0.5743048191070557,287.09826278686523,949.27001953125,118.39087772369385,0.3234935700893402,236.3210678100586,962.6163330078125,-166.41921615600586,0.6846774220466614,249.02033615112305,967.52587890625,61.93393564224243,0.4312104880809784
9,270.11734771728516,441.5808410644531,-290.47171783447266,0.9999998807907104,277.3867435455322,432.8722839355469,-275.34167289733887,0.9999998211860657,281.6378517150879,433.3813171386719,-275.61459732055664,0.9999998211860657,285.0685043334961,433.6164245605469,-275.5996971130371,0.9999998211860657,264.6281490325928,431.8802185058594,-263.56844902038574,0.9999998807907104,260.2506465911865,431.8746643066406,-263.8783493041992,0.9999998807907104,256.55398750305176,431.74835205078125,-263.964111328125,0.9999998807907104,287.34912872314453,438.2996520996094,-178.50287246704102,0.9999997615814209,252.86579132080078,435.6845397949219,-128.46378707885742,0.9999991059303284,277.1871700286865,453.91839599609375,-251.47933387756348,0.9999984502792358,261.357759475708,452.4264831542969,-237.96505165100098,0.9999979734420776,309.50841522216797,494.3072204589844,-185.8198528289795,0.9999976754188538,237.5068531036377,514.6591796875,39.15163850784302,0.9999694228172302,339.4135437011719,591.7011108398438,-197.44759368896484,0.9869183301925659,195.2713565826416,598.486572265625,94.31384181976318,0.3414786756038666,336.26753997802734,673.2131958007812,-251.08646965026855,0.9619731903076172,137.69885158538818,659.0659790039062,7.273890674114227,0.6460177898406982,343.9474639892578,693.17431640625,-284.08642959594727,0.9302544593811035,122.37202262878418,677.4761962890625,-2.6701216399669647,0.6665176749229431,336.5610809326172,697.1680297851562,-305.5806999206543,0.9387725591659546,118.93255519866943,677.6866455078125,-48.58033275604248,0.676163375377655,331.0447082519531,690.5015258789062,-260.33838272094727,0.9299549460411072,124.20025062561035,672.4427490234375,-14.981039643287659,0.6756677627563477,302.44825744628906,657.5922241210938,-99.04169654846191,0.9997941255569458,280.8375492095947,661.1041259765625,98.66957759857178,0.9997751712799072,216.3156509399414,779.4102783203125,-174.90649795532227,0.7033579349517822,284.9772663116455,802.51611328125,86.21030902862549,0.12564539909362793,269.3597717285156,914.4021606445312,-82.07904624938965,0.5654261112213135,278.0127239227295,928.235595703125,152.12047576904297,0.305446594953537,284.2807674407959,925.50146484375,-77.31988048553467,0.5627549886703491,287.6042175292969,945.4700927734375,155.0431308746338,0.32201117277145386,242.6930694580078,961.7320556640625,-148.09515380859375,0.6875685453414917,245.97722625732422,965.6381225585938,90.74852085113525,0.43745937943458557
