frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
101,436.43441677093506,610.7469940185547,-332.4588632583618,0.9997401833534241,443.136248588562,594.3878936767578,-302.8800415992737,0.9995195269584656,449.16297912597656,594.7542190551758,-303.4994602203369,0.9994515180587769,455.904335975647,595.7688140869141,-303.535315990448,0.9995864033699036,423.5257816314697,596.4018630981445,-313.09760570526123,0.9996354579925537,416.36608600616455,598.264045715332,-313.68488073349,0.9997000098228455,409.535551071167,601.2368774414062,-314.11139488220215,0.9997766613960266,460.48057079315186,604.720344543457,-142.75129437446594,0.9996381998062134,399.4154691696167,615.0083541870117,-186.47708415985107,0.9993602633476257,452.3173427581787,630.8219528198242,-267.7438759803772,0.9995108246803284,426.00547313690186,633.2863616943359,-283.6023187637329,0.9994036555290222,513.4186220169067,727.5859069824219,-15.460203140974045,0.9998213052749634,356.9686961174011,724.8442840576172,-170.60325622558594,0.9996852874755859,522.9532527923584,874.0464782714844,83.7267529964447,0.9191908836364746,401.71624660491943,874.6807098388672,-276.6414284706116,0.9647923111915588,528.2403373718262,1000.0025939941406,-31.198964416980743,0.8921664357185364,530.438117980957,869.6722412109375,-413.4919595718384,0.9414546489715576,532.3951435089111,1046.070556640625,-54.53513503074646,0.8702035546302795,561.9484090805054,880.26611328125,-475.05663871765137,0.9149780869483948,523.2868766784668,1043.830795288086,-102.80676484107971,0.882491946220398,567.257251739502,871.2629699707031,-468.902063369751,0.9146724343299866,513.4144163131714,1030.3690338134766,-49.558178186416626,0.8774867653846741,556.6035175323486,866.0075378417969,-414.36554431915283,0.8912228345870972,460.94264030456543,1002.8999328613281,63.87096583843231,0.9989996552467346,360.6787919998169,987.6610565185547,-64.14444923400879,0.9990219473838806,450.34018993377686,1206.9062805175781,54.092817306518555,0.5910220742225647,358.8082194328308,1205.9033203125,-70.2340292930603,0.6801259517669678,420.7201051712036,1298.8055419921875,405.72582721710205,0.15123611688613892,328.25427532196045,1376.6378784179688,176.7773151397705,0.32387426495552063,403.2194423675537,1296.9709777832031,436.33047580718994,0.1108391135931015,322.45986700057983,1401.83349609375,198.2915711402893,0.11815474927425385,430.0504159927368,1416.1398315429688,345.3688931465149,0.13016164302825928,340.69483280181885,1444.324951171875,74.19817864894867,0.20403440296649933
102,437.30388164520264,608.2555389404297,-317.49977588653564,0.9997286796569824,444.0310764312744,591.9922637939453,-285.3911805152893,0.9995114803314209,450.2521276473999,592.3551177978516,-285.9938406944275,0.9994521737098694,456.537766456604,593.4228515625,-286.0063076019287,0.9995887279510498,425.03035068511963,593.5983276367188,-297.79656887054443,0.9996165633201599,418.03991317749023,595.2909088134766,-298.3852815628052,0.9996845126152039,411.6761255264282,597.9996871948242,-298.80889892578125,0.9997574090957642,461.3392639160156,602.2585296630859,-117.47652769088745,0.9996500611305237,402.2742748260498,611.8862152099609,-175.88269114494324,0.9993073344230652,452.90360927581787,628.4761428833008,-250.09292364120483,0.999509871006012,427.88769721984863,630.4290771484375,-268.8395690917969,0.9993736147880554,513.9215898513794,725.6201934814453,8.929391652345657,0.9998282790184021,356.17937564849854,720.9987640380859,-156.88486218452454,0.9995942711830139,524.0666484832764,856.7304229736328,101.81416511535645,0.9241533279418945,388.3549404144287,871.0048675537109,-293.2214283943176,0.9599322080612183,533.3246898651123,974.9807739257812,-22.29940965771675,0.8991937637329102,525.3187894821167,845.8686828613281,-484.6771001815796,0.9324430823326111,534.781665802002,1020.809326171875,-46.76928162574768,0.8781877160072327,552.7134561538696,841.6300964355469,-554.6965742111206,0.9046339988708496,524.4436597824097,1018.4260559082031,-96.31611943244934,0.8898071050643921,565.4161405563354,830.653076171875,-544.610652923584,0.9040344953536987,515.9045362472534,1004.1812896728516,-41.872774958610535,0.8847811222076416,549.5137310028076,828.9033508300781,-485.79083919525146,0.8781359791755676,462.1213960647583,995.4454803466797,58.168954253196716,0.9990484118461609,363.1057405471802,980.8164215087891,-58.42747628688812,0.9990229606628418,447.9289484024048,1192.7195739746094,55.80524682998657,0.6197992563247681,358.69781970977783,1189.7987365722656,-28.83016347885132,0.6961385011672974,418.7920904159546,1292.4821472167969,404.735426902771,0.1874341368675232,343.46203565597534,1297.5358581542969,289.32973623275757,0.34851887822151184,403.0686378479004,1293.6381530761719,436.1741781234741,0.1302962601184845,347.6125502586365,1306.9102478027344,318.3039450645447,0.13094277679920197,419.28844928741455,1401.8528747558594,321.05496883392334,0.15997521579265594,342.4846816062927,1401.8743896484375,200.6550693511963,0.22510582208633423
103,438.15699577331543,598.2481002807617,-276.8939208984375,0.9996689558029175,447.0900821685791,581.9879913330078,-243.09012651443481,0.9994077682495117,452.70426750183105,582.5390625,-243.6690330505371,0.9993578791618347,459.68788146972656,583.775634765625,-243.69529724121094,0.9995203614234924,426.7680788040161,582.4668502807617,-254.30167436599731,0.9995130896568298,420.06186962127686,583.9154052734375,-254.8700451850891,0.9996045231819153,413.7989330291748,585.3721237182617,-255.313982963562,0.9996891617774963,464.3338108062744,592.3477172851562,-68.32156598567963,0.9996123909950256,404.20422077178955,596.3381195068359,-117.36348867416382,0.999148428440094,452.8715944290161,618.6300659179688,-207.00143337249756,0.9994272589683533,428.7896919250488,618.6225509643555,-223.77886533737183,0.9992387890815735,515.4924201965332,708.2541656494141,47.44300425052643,0.9998290538787842,357.08428859710693,705.5339813232422,-99.20746564865112,0.999537467956543,523.621015548706,832.7236175537109,122.4088203907013,0.9277923107147217,385.3944683074951,847.9662322998047,-199.17303085327148,0.9612247347831726,537.6098728179932,946.4680480957031,5.997664779424667,0.9057196378707886,521.4536619186401,808.0387115478516,-367.23042011260986,0.9355336427688599,536.8561935424805,986.4031982421875,-17.02513262629509,0.8857487440109253,553.4076118469238,802.5269317626953,-425.29672622680664,0.9079334139823914,527.5800848007202,982.7523803710938,-69.48562860488892,0.8966548442840576,557.5963640213013,790.1011657714844,-399.38190937042236,0.9071077108383179,520.6332921981812,969.6502685546875,-15.15600711107254,0.8917165398597717,545.0289916992188,790.1262664794922,-359.864559173584,0.8815077543258667,464.2126178741455,974.1766357421875,53.073105812072754,0.9991108179092407,365.20979404449463,959.4352722167969,-53.34459900856018,0.9990668892860413,443.24602603912354,1181.283187866211,28.283663392066956,0.6499850749969482,361.4328145980835,1171.1968994140625,-18.17995235323906,0.7149552702903748,416.61284923553467,1287.9830932617188,395.6133842468262,0.22555167973041534,349.2913770675659,1277.8334045410156,350.5562424659729,0.36901551485061646,402.8509712219238,1293.2150268554688,429.2182445526123,0.14687079191207886,354.8528838157654,1281.6261291503906,385.67633628845215,0.1406250298023224,410.4107666015625,1397.3068237304688,317.43857860565186,0.18663010001182556,343.73791694641113,1370.5056762695312,288.4956979751587,0.23925651609897614
104,444.064679145813,575.1649856567383,-276.4304780960083,0.9996616840362549,451.98341846466064,559.4019317626953,-242.66717433929443,0.9994047284126282,457.57331371307373,560.4024124145508,-243.2488489151001,0.9993638396263123,464.66468811035156,562.3367309570312,-243.27713012695312,0.9995286464691162,432.3054027557373,559.422607421875,-255.79796075820923,0.9994938373565674,425.4853820800781,561.1294555664062,-256.3675332069397,0.9995850920677185,418.44348907470703,562.6626586914062,-256.79044246673584,0.9996662139892578,468.3724021911621,571.9002151489258,-69.09519016742706,0.9996265769004822,408.0238151550293,570.3776168823242,-125.49012064933777,0.999096155166626,455.61598777770996,595.7729339599609,-207.06063508987427,0.9994177222251892,433.09199810028076,596.0346603393555,-226.31782293319702,0.999193549156189,513.5655641555786,678.2843017578125,50.65105497837067,0.9998329281806946,357.54168033599854,680.4915618896484,-113.99732708930969,0.9993774890899658,524.7177171707153,804.6067810058594,128.89744877815247,0.9322369694709778,385.9616804122925,815.9759521484375,-188.5336947441101,0.9608070254325867,542.9639482498169,907.7947235107422,-17.116975486278534,0.9120281934738159,522.4753904342651,784.7385406494141,-251.4355731010437,0.927391767501831,542.9755353927612,946.1073303222656,-40.799003541469574,0.8932317495346069,556.1156129837036,777.2158050537109,-294.37668800354004,0.8958443999290466,531.0271739959717,942.2480773925781,-84.8460066318512,0.903432309627533,556.8651723861694,769.0396118164062,-282.4868416786194,0.8943837285041809,525.1760959625244,931.1708068847656,-35.40907233953476,0.898705244064331,544.969596862793,769.1880035400391,-247.3183822631836,0.868499219417572,464.5189046859741,952.9326629638672,52.26079344749451,0.9991681575775146,368.41346740722656,939.5829772949219,-52.57864594459534,0.9990856647491455,442.0014810562134,1154.0766906738281,30.04009187221527,0.6813896298408508,373.4208297729492,1146.0173034667969,2.4907738901674747,0.7349088191986084,417.1798038482666,1274.3571472167969,342.56933212280273,0.2835903465747833,353.94829273223877,1253.9122009277344,361.27501487731934,0.402028352022171,403.2048511505127,1278.9494323730469,367.88432121276855,0.18256434798240662,359.0555191040039,1254.123306274414,395.23491382598877,0.16058677434921265,412.6975965499878,1383.0538940429688,260.86785078048706,0.23623213171958923,344.2999577522278,1330.8735656738281,313.6283826828003,0.2675466537475586
105,446.03981494903564,556.794319152832,-252.29960918426514,0.9996722936630249,453.98627758026123,542.2959136962891,-217.9749083518982,0.9994308352470398,459.20491218566895,543.010139465332,-218.5380220413208,0.9993962645530701,466.33482456207275,544.2874908447266,-218.5733413696289,0.999555766582489,434.7007656097412,541.9923782348633,-233.67490768432617,0.9995028972625732,427.3098421096802,542.8269577026367,-234.18545007705688,0.9995877742767334,420.16465187072754,543.4153366088867,-234.541175365448,0.9996601939201355,469.583044052124,551.7989349365234,-44.433850049972534,0.9996533989906311,409.2892599105835,551.334228515625,-112.34869122505188,0.9990856647491455,457.1107292175293,576.0566329956055,-183.07061433792114,0.9994397163391113,434.93366718292236,577.3042678833008,-205.92921495437622,0.9991897344589233,511.9507026672363,654.7319793701172,65.88945150375366,0.9998404383659363,359.1932773590088,658.3953857421875,-103.68151903152466,0.9990810751914978,526.2249898910522,774.3767547607422,134.92031693458557,0.9374595284461975,387.0652484893799,794.7092437744141,-212.74747610092163,0.9569288492202759,546.3681650161743,877.0768737792969,-25.458082258701324,0.9189354777336121,524.4098424911499,759.1561889648438,-326.6415810585022,0.9026606678962708,546.254997253418,916.1039733886719,-53.99299085140228,0.9012712240219116,555.1753377914429,741.5824127197266,-380.69068908691406,0.8671723008155823,534.1425275802612,912.2108459472656,-96.4045250415802,0.9107741117477417,554.6919393539429,728.4970855712891,-368.3192253112793,0.8654572367668152,528.0338287353516,899.4261169433594,-43.916358053684235,0.9061882495880127,543.2813930511475,730.0986480712891,-325.6698274612427,0.8389959931373596,464.1843795776367,930.4404449462891,54.21410143375397,0.9992061257362366,369.8579978942871,921.4151000976562,-54.51959431171417,0.9990306496620178,443.04887294769287,1138.5414123535156,20.341403782367706,0.7077156901359558,386.17711544036865,1136.8208312988281,-21.752056628465652,0.7489737868309021,420.1448678970337,1280.1197814941406,272.7519464492798,0.33366864919662476,356.14017248153687,1251.8487548828125,306.8583154678345,0.4232415556907654,407.8772163391113,1283.524169921875,290.00247716903687,0.20835019648075104,358.85122060775757,1255.9269714355469,337.97906398773193,0.1701923906803131,415.34401416778564,1383.6415100097656,154.5924425125122,0.2794741690158844,345.53881645202637,1331.85791015625,237.40796327590942,0.2856428623199463
106,447.4358081817627,546.7340087890625,-222.99641132354736,0.9996574521064758,455.2810335159302,531.4385223388672,-187.08167552947998,0.9994098544120789,460.9232425689697,532.3283004760742,-187.5907802581787,0.9993712306022644,468.02131175994873,533.8419342041016,-187.61826753616333,0.9995444416999817,435.7499170303345,529.9796676635742,-204.05593872070312,0.9994773864746094,428.3900213241577,530.3581619262695,-204.58476305007935,0.9995608329772949,421.1969804763794,530.9139251708984,-204.9349308013916,0.9996396899223328,470.64528465270996,541.1784744262695,-10.840099453926086,0.9996510744094849,410.3697395324707,539.838981628418,-84.14397597312927,0.9990391135215759,458.15606117248535,565.5467987060547,-152.82943725585938,0.9994096755981445,435.8245038986206,566.0271072387695,-177.16719031333923,0.999129593372345,510.8176517486572,643.0943298339844,113.05669784545898,0.9998401999473572,361.3287019729614,644.2707824707031,-86.89823985099792,0.9990572929382324,530.3764486312866,759.9040985107422,171.92567110061646,0.939359724521637,395.5758333206177,776.8540191650391,-187.83398151397705,0.9598547220230103,551.1510801315308,856.4434051513672,-6.5351855009794235,0.9232850670814514,542.5126504898071,736.8148803710938,-280.3170418739319,0.9104727506637573,552.0002031326294,892.5033569335938,-37.548619508743286,0.9063119292259216,576.0152435302734,731.2922668457031,-334.6683382987976,0.8767422437667847,538.5506629943848,889.2026519775391,-64.45035517215729,0.9152755737304688,577.4838066101074,717.9838562011719,-319.27767276763916,0.8749645352363586,531.2111949920654,878.6019134521484,-19.811092168092728,0.9105696082115173,564.6954202651978,717.5242614746094,-276.6528654098511,0.8493808507919312,464.6792793273926,915.9397888183594,56.53669595718384,0.9992380738258362,371.8299150466919,909.410400390625,-56.83809041976929,0.9990414381027222,449.75980281829834,1129.9330139160156,26.84718757867813,0.7226446866989136,392.4547290802002,1132.7052307128906,-44.39246624708176,0.7567176818847656,428.87659549713135,1278.0607604980469,288.42737674713135,0.35392528772354126,355.67378997802734,1259.043197631836,284.1747450828552,0.42478203773498535,413.85098934173584,1280.364990234375,307.48125314712524,0.21326057612895966,356.44721031188965,1264.684066772461,312.02073097229004,0.1685888022184372,424.8168468475342,1378.1484985351562,193.4135341644287,0.29190385341644287,350.77970266342163,1338.203125,207.66340255737305,0.2850232422351837
107,447.67815113067627,537.8553009033203,-123.2679533958435,0.9996044635772705,455.3349781036377,522.7943801879883,-85.3124749660492,0.9993270039558411,461.2819719314575,523.768310546875,-85.76175570487976,0.9992663264274597,468.3696126937866,525.4229736328125,-85.78070819377899,0.9994805455207825,435.817551612854,521.4205169677734,-102.32541561126709,0.9994107484817505,428.72154235839844,522.1164703369141,-102.84601092338562,0.9994974732398987,421.6716241836548,523.3344650268555,-103.16876649856567,0.9995988607406616,470.65043449401855,534.3441772460938,86.39941334724426,0.9996049404144287,410.59500217437744,532.9243850708008,12.309291511774063,0.9989533424377441,458.69258880615234,556.9709396362305,-55.86968421936035,0.9993191957473755,436.1477851867676,557.0311737060547,-80.45895338058472,0.9990146160125732,510.3357124328613,640.758056640625,194.512038230896,0.9998314380645752,363.5827445983887,637.6653289794922,-24.897412061691284,0.9990877509117126,529.2454147338867,759.2311859130859,206.70454502105713,0.9317845702171326,408.66814613342285,764.3064880371094,-148.1500232219696,0.9621198773384094,552.2619009017944,846.4656066894531,-0.8729399275034666,0.920025110244751,561.5758609771729,733.7812805175781,-256.86691761016846,0.9175965785980225,554.5373582839966,880.5458068847656,-32.95797049999237,0.9041643142700195,597.0927715301514,724.9107360839844,-317.91839361190796,0.8857778310775757,543.5555362701416,876.8490600585938,-67.65004813671112,0.9130909442901611,599.2112874984741,713.4150695800781,-299.11595821380615,0.8839055299758911,535.7089805603027,866.9229888916016,-17.714536786079407,0.9075849652290344,586.6913366317749,714.9246215820312,-252.55935430526733,0.8588458895683289,467.2075939178467,910.9249114990234,59.33635354042053,0.9992762207984924,374.584264755249,903.1507873535156,-59.608034491539,0.9990919828414917,457.8472423553467,1124.9298095703125,31.61456197500229,0.7196337580680847,393.71562480926514,1130.2439880371094,-75.48760771751404,0.759249746799469,439.8327112197876,1266.2066650390625,306.54810190200806,0.34707051515579224,355.2197027206421,1275.329360961914,200.74849605560303,0.4231444299221039,426.29682540893555,1271.9207763671875,324.54928636550903,0.20675531029701233,356.2424612045288,1281.8196105957031,225.51273107528687,0.16318829357624054,441.82711601257324,1365.5149841308594,203.9984107017517,0.28558841347694397,361.77489280700684,1355.0845336914062,110.46022295951843,0.2822510600090027
108,446.7583465576172,534.9803924560547,-130.8689260482788,0.9995898008346558,454.704852104187,523.0466461181641,-100.07122278213501,0.9993120431900024,460.5985450744629,523.9525604248047,-100.54636001586914,0.9992451071739197,467.6908206939697,525.5330657958984,-100.58441519737244,0.9994744062423706,435.0741720199585,521.9559478759766,-112.9973030090332,0.9993956685066223,427.91340351104736,522.6006317138672,-113.51704001426697,0.9994769096374512,421.08394145965576,523.4550857543945,-113.82158875465393,0.9995853304862976,470.4096794128418,533.8665771484375,49.44767117500305,0.9996038675308228,410.1119041442871,532.5811004638672,-7.337243780493736,0.9989219903945923,458.06602478027344,555.6784820556641,-71.36813163757324,0.9993100762367249,435.4169797897339,555.860595703125,-90.82976818084717,0.9989973306655884,509.71940517425537,644.0006256103516,145.71004986763,0.9998357892036438,364.86788749694824,635.9822845458984,-38.29564154148102,0.9991123676300049,528.2780170440674,765.2501678466797,125.18301844596863,0.9331880807876587,433.74366760253906,760.1213836669922,-152.1972942352295,0.9631465077400208,554.0270519256592,851.2395477294922,-111.42277121543884,0.9227439165115356,576.8619203567505,744.6535491943359,-258.59185695648193,0.9221293926239014,560.0656270980835,883.6899566650391,-154.55673694610596,0.9077318906784058,609.020619392395,732.0103454589844,-319.3205237388611,0.8915314674377441,550.5331420898438,880.6777191162109,-190.87348222732544,0.9162814021110535,610.7049608230591,716.646728515625,-305.85675716400146,0.8896490335464478,542.289662361145,873.1096649169922,-130.01220703125,0.9102625250816345,600.6715679168701,718.1920623779297,-256.95165395736694,0.8640995025634766,468.1519889831543,911.4482116699219,58.86752486228943,0.9992987513542175,375.68439960479736,906.6484069824219,-59.15393114089966,0.9991090297698975,466.22440338134766,1128.1207275390625,33.99273723363876,0.7045727968215942,395.9649467468262,1132.81005859375,-66.50444984436035,0.7501605153083801,451.4825105667114,1269.8176574707031,304.74621534347534,0.3298862874507904,357.23196029663086,1282.5852966308594,163.11715722084045,0.41074687242507935,439.89601135253906,1276.5705871582031,324.17633056640625,0.19449862837791443,357.3929786682129,1289.1062927246094,181.34219884872437,0.1540825068950653,450.46631813049316,1367.3329162597656,212.99951791763306,0.2725289463996887,368.572940826416,1363.1503295898438,61.56695902347565,0.2735825777053833
109,443.90979766845703,539.7502899169922,-228.2550859451294,0.9995816349983215,454.15278911590576,527.8931427001953,-199.93527173995972,0.9993048310279846,460.46207427978516,528.9046096801758,-200.4140567779541,0.9992300271987915,466.5112495422363,530.0715255737305,-200.42508602142334,0.9994632601737976,434.09531593322754,526.606330871582,-209.52393293380737,0.9993943572044373,427.8338813781738,527.2061920166016,-210.01750230789185,0.9994746446609497,420.5743217468262,527.5939178466797,-210.31020641326904,0.9995843768119812,469.85705852508545,538.588752746582,-47.07819700241089,0.9995946288108826,409.6170473098755,536.6422271728516,-90.60595393180847,0.998928964138031,455.97943782806396,559.6064376831055,-167.761048078537,0.999296247959137,434.62836742401123,559.3332672119141,-182.93845653533936,0.9989963173866272,509.2540740966797,649.7794342041016,57.24607050418854,0.9998286962509155,365.592942237854,639.9995040893555,-124.04430270195007,0.9991310834884644,527.3019933700562,773.1169891357422,0.7799459807574749,0.935547411441803,453.86568546295166,760.0611877441406,-255.34664154052734,0.9651138186454773,560.8916616439819,851.7613220214844,-277.56829261779785,0.925816535949707,598.7538528442383,762.0459747314453,-383.8759517669678,0.9283746480941772,573.9741039276123,885.6235504150391,-330.64425230026245,0.9118695855140686,636.9845151901245,756.6323089599609,-457.50383377075195,0.8997633457183838,563.9312267303467,884.6650695800781,-373.38134765625,0.9200582504272461,644.0906524658203,741.5785217285156,-445.7724952697754,0.8980532884597778,552.5216674804688,876.9779968261719,-300.00248193740845,0.9136925935745239,633.5617589950562,740.2814483642578,-383.8602018356323,0.8733906745910645,470.0476884841919,919.5628356933594,59.23133969306946,0.9992969036102295,377.4608373641968,914.4860076904297,-59.523298144340515,0.9991041421890259,471.0469722747803,1134.7674560546875,35.181229412555695,0.6962519884109497,396.0798740386963,1136.2712097167969,-46.22469663619995,0.7424376010894775,461.552209854126,1274.430923461914,310.57257413864136,0.32085099816322327,363.7419605255127,1284.2852783203125,177.6369309425354,0.40501052141189575,451.28132343292236,1280.8370971679688,329.7045350074768,0.18457359075546265,366.11037254333496,1288.6349487304688,195.0373649597168,0.1476643681526184,452.5952196121216,1372.1211242675781,202.04571962356567,0.2656233608722687,373.8410997390747,1366.7440795898438,58.915831446647644,0.270002156496048
110,445.28356075286865,548.7200164794922,-281.60048961639404,0.9995923042297363,454.3959903717041,536.1944580078125,-250.94970703125,0.9993285536766052,460.75475692749023,537.4004364013672,-251.41475915908813,0.9992495775222778,467.13377952575684,538.582763671875,-251.43297672271729,0.9994717240333557,435.1927900314331,532.9595947265625,-270.4062581062317,0.9994270205497742,429.36291217803955,532.1318817138672,-270.97662448883057,0.9995038509368896,422.466459274292,530.7463455200195,-271.3171362876892,0.9996088147163391,469.50682640075684,546.5034103393555,-83.39266240596771,0.9995889663696289,410.79155445098877,536.9147491455078,-170.40366768836975,0.9989978671073914,456.4917182922363,567.2682571411133,-213.36650848388672,0.9992591142654419,435.1616334915161,563.2711791992188,-241.5704083442688,0.9990143179893494,508.51717472076416,652.6593017578125,55.43631970882416,0.9997290372848511,367.1808958053589,644.0659332275391,-215.62098026275635,0.9991469383239746,535.0470542907715,780.2424621582031,15.497685670852661,0.9134983420372009,480.92625617980957,764.5626831054688,-326.9160461425781,0.9665037989616394,618.0631828308105,838.8513946533203,-244.0735101699829,0.9001953601837158,596.3165187835693,812.0362854003906,-424.323148727417,0.933093249797821,655.7644844055176,843.0067443847656,-284.4603896141052,0.8937384486198425,648.9069128036499,823.1640625,-497.9532194137573,0.9061374068260193,667.8763961791992,823.5171508789062,-339.6197175979614,0.9050624370574951,668.2649087905884,796.9828796386719,-487.6073169708252,0.9048271775245667,647.7957057952881,828.5501098632812,-272.7541136741638,0.8990756273269653,649.365291595459,798.0827331542969,-424.30606842041016,0.8804718852043152,471.7973470687866,925.3523254394531,62.70375967025757,0.9991210699081421,379.31829929351807,919.4345855712891,-63.0195951461792,0.9989922642707825,477.2433042526245,1139.753646850586,62.657137513160706,0.6919463872909546,396.58387184143066,1141.55029296875,-41.44081860780716,0.736314058303833,471.8152856826782,1277.6789855957031,311.6615295410156,0.32393842935562134,374.43599224090576,1286.0043334960938,185.09441614151,0.41297170519828796,460.88775157928467,1284.4093322753906,328.4544324874878,0.1846654713153839,378.5399007797241,1291.3340759277344,202.28332042694092,0.1501573771238327,454.9471950531006,1375.2983093261719,200.84535598754883,0.27175235748291016,379.86443996429443,1368.1344604492188,68.66824150085449,0.2789035439491272
