frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
0,288.2559127807617,341.1063232421875,-262.4563236236572,0.9998379945755005,297.6686210632324,325.79302978515625,-241.5735969543457,0.9995381832122803,302.62771224975586,326.2313537597656,-241.9255027770996,0.999471127986908,308.7022590637207,326.8063049316406,-241.84957695007324,0.9995692372322083,275.4964942932129,325.47088623046875,-242.82947158813477,0.9997205138206482,268.7017765045166,326.0361328125,-243.2897129058838,0.9997805953025818,263.2167320251465,326.2413330078125,-243.51658058166504,0.9998170733451843,310.21270751953125,333.3885803222656,-109.24523162841797,0.9997021555900574,254.35833549499512,332.8968811035156,-115.94846248626709,0.9995306730270386,298.98976135253906,356.5011291503906,-208.1176700592041,0.9998431205749512,275.0887813568115,358.2452087402344,-212.9242401123047,0.9998502731323242,351.16534423828125,415.57696533203125,-40.81829023361206,0.9999724626541138,215.1664810180664,420.4817199707031,-31.350931406021118,0.9999650716781616,371.07947158813477,505.6874694824219,-127.52448177337646,0.9775844216346741,190.09674453735352,522.7194213867188,-71.77850532531738,0.9682244062423706,265.2213077545166,494.89581298828125,-347.69294357299805,0.9738705158233643,233.20561981201172,571.9732666015625,-262.7383117675781,0.9729887843132019,233.15192413330078,503.4622802734375,-403.9607963562012,0.9679991602897644,243.89311981201172,596.3521118164062,-319.0399475097656,0.9661231637001038,229.76925086975098,489.0064392089844,-403.5288619995117,0.9674275517463684,253.76064491271973,587.9047241210938,-329.15279388427734,0.9670211672782898,238.96559715270996,486.12744140625,-349.1360664367676,0.9441626071929932,252.34418106079102,579.7786865234375,-271.5095901489258,0.9522779583930969,331.88207244873047,626.5076904296875,13.987672805786133,0.9999221563339233,251.63535690307617,626.005126953125,-14.295398354530334,0.9999362230300903,329.64937591552734,792.0537109375,30.572067260742188,0.9299008846282959,213.82662963867188,787.193359375,-48.56688737869263,0.9593905806541443,321.7348937988281,926.376708984375,227.70651626586914,0.9252519607543945,176.59782600402832,925.7452392578125,110.52566242218018,0.9623259902000427,312.88200759887695,938.682373046875,239.0346393585205,0.6315929293632507,180.15899276733398,938.470458984375,119.60482406616211,0.6611104011535645,324.64651107788086,998.7946166992188,81.19220066070557,0.8996075391769409,177.42907905578613,1003.27880859375,-50.84900093078613,0.9258182644844055
1,288.1732749938965,337.9031982421875,-175.67231369018555,0.9998247027397156,297.3621025085449,323.8251037597656,-161.90850448608398,0.9995012879371643,302.66073989868164,324.30609130859375,-162.24456596374512,0.9994304776191711,308.7184295654297,325.00506591796875,-162.14325141906738,0.9995278716087341,275.5223979949951,323.28289794921875,-154.76079940795898,0.9997102618217468,268.71659088134766,323.5284118652344,-155.28979110717773,0.9997754693031311,263.2907180786133,323.638671875,-155.50884819030762,0.9998173117637634,311.55856704711914,332.6422424316406,-75.39791679382324,0.9996419548988342,254.39553451538086,331.7991638183594,-43.24710988998413,0.9995348453521729,299.0056915283203,354.7542724609375,-139.9156951904297,0.9997889995574951,275.08831787109375,355.4594421386719,-133.28858757019043,0.9998241662979126,353.41867446899414,414.7680358886719,-56.83339977264404,0.9999648332595825,215.1584987640381,421.5142822265625,10.653499245643616,0.9999656081199646,314.39183807373047,486.38323974609375,-143.7000732421875,0.9704297780990601,190.1125888824463,512.9144897460938,20.2179958820343,0.9671857357025146,207.46885871887207,483.15045166015625,-264.19470405578613,0.9603674411773682,232.6721134185791,571.985595703125,-75.56877994537354,0.9734775424003601,180.67794227600098,495.8822021484375,-307.7685241699219,0.9542970657348633,243.91874885559082,596.7807006835938,-109.01644134521484,0.9665040373802185,179.30556106567383,487.33160400390625,-304.1574897766113,0.953994631767273,253.7900505065918,588.7224731445312,-126.22025871276855,0.9675168395042419,187.4480266571045,484.9259948730469,-263.0808448791504,0.9276217222213745,252.37549209594727,581.0223388671875,-85.13230991363525,0.9531874656677246,331.54743576049805,626.1630249023438,-0.44238437712192535,0.9999260306358337,251.57640838623047,625.6688232421875,0.12908939737826586,0.9999403953552246,329.5986328125,789.7656860351562,-14.232700109481812,0.9145781397819519,213.0164394378662,787.132080078125,-48.54218101501465,0.954312801361084,321.7280616760254,926.4078369140625,115.04721450805664,0.9107950925827026,176.61318969726562,928.0286865234375,44.00232553482056,0.956009566783905,312.8943328857422,938.681640625,119.68888664245605,0.6026500463485718,180.90987396240234,942.2398071289062,47.302931785583496,0.6350070238113403,325.1348876953125,998.781005859375,-27.468517541885376,0.8886049389839172,177.40439414978027,1003.6856689453125,-110.7735071182251,0.9203128814697266
2,288.2079162597656,334.7138671875,-168.91567039489746,0.9998047947883606,297.36745834350586,321.616943359375,-153.6910743713379,0.9994542002677917,303.1240539550781,322.1357116699219,-154.02898979187012,0.9993733167648315,309.06652450561523,322.8363037109375,-153.94278144836426,0.9994710683822632,276.01152992248535,321.08642578125,-146.67657852172852,0.9996934533119202,269.30688285827637,321.0829162597656,-147.21513175964355,0.999763548374176,263.976900100708,321.23443603515625,-147.45159530639648,0.9998129606246948,313.35774993896484,331.39892578125,-59.41289520263672,0.9995594024658203,255.3362045288086,330.3672180175781,-26.675950527191162,0.9995254874229431,299.4220733642578,352.3777770996094,-129.81919956207275,0.9997111558914185,275.5019874572754,352.4512939453125,-123.26308250427246,0.9997847080230713,353.5473175048828,410.08636474609375,-54.7441349029541,0.9999536275863647,217.19328689575195,421.5730895996094,26.081954956054688,0.9999653697013855,280.70126724243164,468.93206787109375,-132.5588722229004,0.9616836905479431,190.86650848388672,513.7974243164062,29.385584592819214,0.9666444063186646,199.247652053833,459.21380615234375,-233.96987342834473,0.947234034538269,232.39240837097168,572.10791015625,-79.47374153137207,0.9733633995056152,173.06879425048828,475.07989501953125,-277.03475189208984,0.9412767887115479,243.9209976196289,598.8115844726562,-116.33845138549805,0.9658915996551514,171.33449935913086,470.11260986328125,-278.6942710876465,0.9413173198699951,253.84520530700684,590.37255859375,-133.72148323059082,0.9670624732971191,179.32051277160645,467.104248046875,-235.26243209838867,0.912048876285553,252.38982582092285,582.1278076171875,-89.6236925125122,0.9528994560241699,330.66375732421875,626.2102661132812,-2.1467318683862686,0.9999291300773621,251.58114624023438,624.9821166992188,1.8289905488491058,0.9999440312385559,329.5938949584961,789.7051391601562,-8.565666139125824,0.9057979583740234,212.83329391479492,786.8364868164062,-45.09700584411621,0.9526531100273132,321.74471282958984,926.4839477539062,142.65662956237793,0.9009836912155151,176.5224323272705,930.0574340820312,59.943406105041504,0.9529035091400146,312.9334030151367,938.679931640625,149.42453384399414,0.5771160125732422,180.94611167907715,945.2496948242188,64.88796186447144,0.6165196299552917,325.8386993408203,998.9174194335938,-0.9747613593935966,0.8797040581703186,177.40157890319824,1005.6390380859375,-97.32323741912842,0.9170953035354614
3,288.6283149719238,333.89190673828125,-134.93794441223145,0.9997997283935547,297.5537796020508,321.05181884765625,-118.41676425933838,0.9994438290596008,304.1213035583496,321.68701171875,-118.75468826293945,0.9993635416030884,309.86107635498047,322.45556640625,-118.67605018615723,0.9994555115699768,276.8518981933594,320.46368408203125,-112.59929752349854,0.9996910095214844,270.078706741333,320.4923095703125,-113.12083911895752,0.9997624158859253,264.92992973327637,320.7769775390625,-113.32870388031006,0.9998133182525635,315.1150131225586,331.2004089355469,-25.644808530807495,0.9995380640029907,256.6797122955322,330.28057861328125,2.2022569477558136,0.9995315074920654,300.0854072570801,351.71600341796875,-97.02791118621826,0.9996609091758728,276.45239067077637,351.8813781738281,-91.84050178527832,0.9997539520263672,353.00376892089844,403.5494384765625,-36.202513217926025,0.9999450445175171,222.10463905334473,421.58209228515625,41.21415853500366,0.9999627470970154,294.12659454345703,432.57061767578125,-141.72462844848633,0.9611552953720093,193.51998138427734,513.0292358398438,26.07214665412903,0.9666324853897095,194.53300666809082,439.1545104980469,-269.48415756225586,0.9460428953170776,232.34796524047852,574.0536499023438,-78.46277618408203,0.9738382697105408,169.5758457183838,454.274658203125,-317.652099609375,0.9399137496948242,243.86074447631836,602.30810546875,-113.51450157165527,0.9663478136062622,165.4053840637207,455.1080627441406,-314.48158264160156,0.9400777220726013,253.94330978393555,594.2813720703125,-130.20683670043945,0.9676061868667603,173.42190170288086,452.27978515625,-269.871545791626,0.9112536907196045,252.78244972229004,585.9131469726562,-88.37648677825928,0.9540108442306519,328.5435333251953,626.4406127929688,-2.916066527366638,0.9999318718910217,251.2583885192871,624.2860107421875,2.58813938498497,0.9999467730522156,329.0173530578613,789.2943115234375,-22.48749876022339,0.901252269744873,212.47395515441895,786.2810668945312,-45.30964708328247,0.9522169232368469,321.7547035217285,926.4119873046875,100.76902198791504,0.8930543661117554,176.44951057434082,930.4509887695312,16.37270164489746,0.9505436420440674,312.93590927124023,938.1804809570312,105.03064441680908,0.5599222183227539,181.15874862670898,945.5311889648438,17.27801477909088,0.6046202778816223,326.82702255249023,999.720947265625,-32.62549138069153,0.872959554195404,177.4057331085205,1005.6022338867188,-133.60508823394775,0.9150492548942566
4,290.3016700744629,333.2418518066406,-129.97151470184326,0.9997990131378174,298.418025970459,320.40240478515625,-113.09293556213379,0.9994463920593262,305.6827697753906,321.0939636230469,-113.43818950653076,0.9993712306022644,311.1126251220703,321.810791015625,-113.36561965942383,0.9994574785232544,278.24135971069336,319.60101318359375,-106.37392044067383,0.9996926188468933,271.55770683288574,319.6012878417969,-106.88131713867188,0.9997637867927551,266.3122329711914,320.01470947265625,-107.0656385421753,0.999814510345459,316.52802658081055,330.4387512207031,-19.098725080490112,0.9995359778404236,258.19240951538086,329.8982849121094,12.680134534835815,0.9995379447937012,301.84778594970703,350.6018981933594,-91.69231510162354,0.9996243715286255,278.0441551208496,351.11737060546875,-85.35164165496826,0.9997274875640869,351.62340545654297,399.1493225097656,-36.181214332580566,0.9999412298202515,226.38927268981934,420.6758728027344,61.63381576538086,0.9999591112136841,290.8868980407715,423.4806823730469,-161.79033279418945,0.9617272615432739,194.74528312683105,507.7423400878906,59.24168872833252,0.9645319581031799,191.33363342285156,432.7250061035156,-284.9385395050049,0.9461832046508789,232.5523281097412,576.88720703125,-30.510539531707764,0.9726152420043945,166.2872772216797,447.75506591796875,-334.9664497375488,0.9396446347236633,243.89507675170898,606.1671752929688,-60.85789775848389,0.964909553527832,162.62373161315918,449.8334655761719,-333.52497482299805,0.9398699998855591,254.5404167175293,598.5537109375,-81.02424716949463,0.9663973450660706,170.0434169769287,447.486572265625,-286.11316680908203,0.9117536544799805,254.01465225219727,590.2393188476562,-41.51551866531372,0.9530497193336487,327.3344535827637,626.4371948242188,-8.02008068561554,0.9999344348907471,250.68807792663574,623.474853515625,7.681613266468048,0.9999487400054932,328.19330978393555,789.2673950195312,-49.64904069900513,0.8980307579040527,211.69935035705566,786.0714721679688,-46.41691017150879,0.9505246877670288,321.6398620605469,927.1947631835938,73.58012580871582,0.8840884566307068,176.3759708404541,930.4214477539062,25.244322538375854,0.9451223015785217,312.88053131103516,938.6090087890625,78.28421401977539,0.5431151986122131,181.24571228027344,945.2711181640625,27.910914659500122,0.5861198306083679,326.88294982910156,1003.0294189453125,-57.8009819984436,0.8646830916404724,177.39606857299805,1005.591552734375,-120.05981254577637,0.9088575839996338
5,291.59888076782227,333.4756774902344,-151.32523727416992,0.9997948408126831,299.3393669128418,320.80218505859375,-131.85058879852295,0.9994361400604248,307.1071128845215,321.476806640625,-132.1950101852417,0.9993628859519958,312.30086517333984,322.0992736816406,-132.11379718780518,0.9994418025016785,279.4332046508789,319.71875,-127.24691390991211,0.9996886849403381,272.4627056121826,319.82110595703125,-127.74656009674072,0.9997614026069641,267.1498718261719,320.37872314453125,-127.93516445159912,0.9998130798339844,317.2638702392578,330.45172119140625,-23.633641004562378,0.9995128512382507,258.38988876342773,330.1091003417969,-1.3409760296344757,0.9995355010032654,302.85190200805664,350.74365234375,-107.62029361724854,0.9995594024658203,279.3492965698242,351.33282470703125,-104.03953170776367,0.9996853470802307,349.44529724121094,396.63824462890625,-32.61567234992981,0.9999329447746277,227.5608959197998,420.3150329589844,48.346731662750244,0.9999547600746155,289.8509216308594,416.6676940917969,-168.66058158874512,0.95997154712677,197.2192153930664,506.3631896972656,31.44021248817444,0.9633713364601135,190.51662826538086,428.955810546875,-302.2807159423828,0.9417856335639954,232.3600845336914,576.9017944335938,-77.98435592651367,0.9723315238952637,167.3983039855957,444.2514343261719,-354.6482849121094,0.934203028678894,242.97485160827637,607.1818237304688,-114.10191822052002,0.9644153118133545,163.4853687286377,446.04351806640625,-345.3419380187988,0.934539794921875,254.27775764465332,599.0840454101562,-132.0882110595703,0.9660369157791138,170.40728759765625,443.7756652832031,-301.97951889038086,0.9059098958969116,254.00546836853027,590.4568481445312,-88.6133279800415,0.9529155492782593,326.70727157592773,626.568115234375,-5.753780901432037,0.9999350905418396,249.96490287780762,623.1884765625,5.419887721538544,0.9999496936798096,327.78307342529297,788.5282592773438,-53.345343589782715,0.8949369788169861,210.69279670715332,786.0592651367188,-57.291229248046875,0.9491748809814453,321.4277572631836,927.8565673828125,72.20355606079102,0.8753712177276611,176.222505569458,930.33984375,24.417479038238525,0.9399488568305969,312.7858428955078,939.0357666015625,76.90507793426514,0.5262849926948547,181.14752197265625,944.6122436523438,27.85303258895874,0.5670456290245056,326.89427947998047,1003.9284057617188,-67.41699314117432,0.8563941121101379,177.47856903076172,1005.288330078125,-127.54038619995117,0.9020789265632629
6,292.17497634887695,333.6051025390625,-152.2950038909912,0.9997615218162537,299.8875846862793,321.0379333496094,-133.20434474945068,0.9993432760238647,307.49067306518555,321.7991027832031,-133.5575294494629,0.9992678165435791,312.7796630859375,322.48272705078125,-133.4758014678955,0.9993427395820618,280.2666549682617,319.7720031738281,-127.7433671951294,0.9996397495269775,273.24158477783203,319.8662414550781,-128.23509120941162,0.9997262358665466,267.74584579467773,320.54327392578125,-128.41801357269287,0.9997862577438354,317.1733703613281,330.5552673339844,-26.64572525024414,0.9994205236434937,258.5083351135254,330.1863708496094,-0.6991604939103127,0.9994781613349915,302.8816337585449,350.8519592285156,-109.14437198638916,0.9993882775306702,279.90618324279785,351.3679504394531,-104.49931812286377,0.9995693564414978,346.6991271972656,395.0792541503906,-36.390289306640625,0.9999198317527771,227.35383796691895,420.10498046875,51.68866968154907,0.9999452829360962,299.43590927124023,407.3647155761719,-200.75665855407715,0.9568279385566711,197.12317085266113,504.2083740234375,30.704132795333862,0.959807276725769,192.82935333251953,430.0712890625,-354.59009170532227,0.9318078756332397,231.25297164916992,576.5883178710938,-77.66070556640625,0.9702993035316467,170.63834381103516,446.7805480957031,-411.18547439575195,0.9228078722953796,241.86602210998535,607.0457763671875,-113.43473052978516,0.9619964957237244,165.65199279785156,447.3487548828125,-398.8168601989746,0.9230589866638184,253.4289264678955,598.7929077148438,-130.86537265777588,0.9638553857803345,172.7072582244873,443.8829650878906,-353.0628547668457,0.892675518989563,253.48270797729492,590.03564453125,-88.23988723754883,0.9504545331001282,326.25274658203125,626.6281127929688,-6.481616020202637,0.9999355673789978,249.52900314331055,622.4851684570312,6.136006414890289,0.9999502897262573,327.58943939208984,788.3674926757812,-50.859373569488525,0.890322744846344,209.8337860107422,785.9047241210938,-61.10755777359009,0.9472863674163818,321.29677963256836,928.1207275390625,84.22838401794434,0.8671249747276306,176.1775302886963,929.9769897460938,21.308148622512817,0.9349229335784912,312.6968536376953,939.42724609375,89.94357490539551,0.5112338066101074,180.96815299987793,943.1871337890625,24.603227376937866,0.5501691699028015,326.94042205810547,1004.0443725585938,-55.32108020782471,0.8473097681999207,177.56299209594727,1003.7708740234375,-133.4684715270996,0.894770622253418
7,292.1575012207031,335.6365966796875,-103.58526420593262,0.9997214674949646,300.0275230407715,321.9124450683594,-82.4814977645874,0.9992362260818481,307.44449615478516,322.7696533203125,-82.80755138397217,0.9991387128829956,312.86264419555664,323.4653015136719,-82.72196102142334,0.9992210865020752,280.3249855041504,320.2967529296875,-77.62215042114258,0.9995900988578796,273.2065486907959,320.22894287109375,-78.12939262390137,0.9996868968009949,267.77840995788574,320.7012634277344,-78.30488204956055,0.999760627746582,317.06886291503906,331.0520324707031,25.352338314056396,0.9992738962173462,258.48644828796387,330.20953369140625,47.73696041107178,0.9994124174118042,302.5388946533203,351.7760009765625,-60.83917808532715,0.9991571307182312,280.01053619384766,353.0379638671875,-57.20503807067871,0.9994330406188965,346.4498748779297,396.5069274902344,10.730889558792114,0.9998939633369446,227.20562553405762,419.88983154296875,84.63684368133545,0.99993896484375,305.16771697998047,406.9100341796875,-149.97381591796875,0.9417927861213684,197.27114295959473,493.9225158691406,50.406779766082764,0.9531494975090027,193.26849746704102,427.1737060546875,-278.8118591308594,0.8981241583824158,228.8422622680664,574.31884765625,-46.76654577255249,0.964468240737915,175.58320426940918,441.5273742675781,-325.13207244873047,0.887418806552887,240.87363052368164,606.91796875,-78.72116947174072,0.9543123245239258,169.99394416809082,442.6932373046875,-312.7342414855957,0.886767566204071,251.4114761352539,598.506103515625,-91.60527420043945,0.9563406109809875,180.95778465270996,439.918701171875,-276.4866027832031,0.854036271572113,251.2518653869629,589.6893920898438,-55.33277893066406,0.9419617056846619,325.78476333618164,626.6353759765625,-5.410825073719025,0.9999371767044067,248.06332397460938,622.2350463867188,5.069523096084595,0.9999521970748901,327.78211212158203,788.537353515625,-44.82442045211792,0.8807904720306396,208.98727226257324,785.9041137695312,-79.74319839477539,0.9434511661529541,321.1793975830078,927.7789306640625,81.49427318572998,0.8546770215034485,176.0848159790039,929.8983154296875,-1.2800560891628265,0.9282722473144531,312.2610397338867,939.1345825195312,86.21693515777588,0.49026191234588623,180.98979949951172,942.293212890625,1.8796136230230331,0.5306442379951477,327.1112251281738,1003.9469604492188,-53.30582284927368,0.8325411677360535,177.4562530517578,1002.822021484375,-148.25033569335938,0.8843698501586914
8,292.2747802734375,335.7794189453125,-129.36366176605225,0.9996999502182007,300.3218536376953,322.36370849609375,-109.01019287109375,0.9991634488105774,307.71142959594727,323.43487548828125,-109.33743095397949,0.9990569949150085,313.1780204772949,324.076416015625,-109.23970413208008,0.999142050743103,280.47894859313965,320.3924560546875,-105.84938335418701,0.9995498061180115,273.2564163208008,320.36553955078125,-106.34356212615967,0.9996591806411743,267.8495807647705,320.82763671875,-106.50246047973633,0.9997404217720032,316.9724578857422,331.4000244140625,4.034350007772446,0.9992292523384094,258.4658489227295,330.2280578613281,17.96836817264557,0.9993774890899658,302.5091972351074,351.9107666015625,-83.7985954284668,0.9990931749343872,280.2000503540039,353.1898193359375,-82.74260330200195,0.9993781447410583,346.74478912353516,400.5647888183594,14.08500051498413,0.9998886585235596,224.28939056396484,416.76513671875,67.932213306427,0.999934196472168,380.58161544799805,400.95794677734375,-150.02994918823242,0.9448436498641968,197.40830039978027,503.8937683105469,48.757543087005615,0.9456467032432556,273.19204330444336,403.25396728515625,-289.29872131347656,0.8919022679328918,229.53594589233398,576.1830444335938,-20.79496479034424,0.9613369107246399,236.3214282989502,414.4844665527344,-338.234676361084,0.8707228302955627,240.90535354614258,607.8976440429688,-47.39642286300659,0.9496429562568665,232.7391128540039,411.97442626953125,-319.2506103515625,0.8675288558006287,251.3660545349121,599.5010986328125,-54.90857791900635,0.9514377117156982,242.30116653442383,412.7459716796875,-287.8250427246094,0.8329493403434753,251.27576065063477,590.6652221679688,-26.108708381652832,0.9360500574111938,325.847900390625,626.571533203125,-2.870550513267517,0.9999381899833679,247.90628814697266,622.2459106445312,2.4962372481822968,0.999952495098114,328.527774810791,788.6067504882812,-25.84485626220703,0.8860614895820618,208.51741790771484,786.0940551757812,-76.48588943481445,0.9439426064491272,320.9314842224121,926.5054321289062,96.34092235565186,0.8589637875556946,176.08069610595703,929.8599853515625,17.24106252193451,0.9292404055595398,311.7407684326172,938.0115966796875,101.73344993591309,0.4958517849445343,181.050687789917,942.2501831054688,21.17464542388916,0.5320906043052673,327.10854721069336,1003.2164306640625,-27.331928730010986,0.8364424705505371,177.4965591430664,1002.9400634765625,-133.25201511383057,0.8853357434272766
9,291.90220642089844,337.2117919921875,-208.0012664794922,0.999679684638977,300.2652053833008,324.1435852050781,-179.6781177520752,0.9990798830986023,306.90328216552734,325.30914306640625,-180.0387783050537,0.9989527463912964,312.82518768310547,326.4167785644531,-179.95548820495605,0.9990695118904114,280.3396968841553,320.8491516113281,-183.24361038208008,0.9994978308677673,273.07601737976074,320.51458740234375,-183.74544525146484,0.9996171593666077,267.6240863800049,320.85455322265625,-183.97124862670898,0.9997170567512512,315.4200897216797,332.96673583984375,-26.464478731155396,0.9992038011550903,257.54637908935547,330.24005126953125,-48.20363473892212,0.9993200302124023,301.8536911010742,353.0977478027344,-149.93653106689453,0.9990951418876648,278.5605125427246,353.2339172363281,-158.00152587890625,0.9993667602539062,346.23134994506836,404.892822265625,41.360122203826904,0.9998895525932312,215.82464790344238,417.3683166503906,26.927140474319458,0.9999291300773621,433.51779556274414,402.59423828125,65.22165012359619,0.9498679041862488,194.35171508789062,512.736572265625,86.50319766998291,0.9345332980155945,318.12718963623047,399.9548034667969,178.19949531555176,0.8399038910865784,229.58576202392578,581.8951416015625,108.99514675140381,0.9270030856132507,288.6482963562012,407.5450744628906,178.55322074890137,0.7963861227035522,240.92296600341797,609.864501953125,90.44041442871094,0.9007443189620972,281.4301414489746,406.197021484375,195.40772438049316,0.7918434739112854,250.79049110412598,602.417724609375,88.90038013458252,0.9019455909729004,291.54405212402344,406.8821716308594,187.28326606750488,0.7603920698165894,250.64037322998047,593.7955932617188,108.36046314239502,0.8829361796379089,326.03665924072266,628.225341796875,11.08061957359314,0.999933660030365,247.90738677978516,626.107421875,-11.373839735984802,0.999945878982544,330.5191841125488,791.8175048828125,-7.563481271266937,0.8938154578208923,208.09039306640625,786.75732421875,-73.68338012695312,0.9414691925048828,320.85186767578125,926.260498046875,159.82559967041016,0.8680670857429504,176.06608772277832,929.7904052734375,84.22240161895752,0.9306749701499939,311.414852142334,937.9247436523438,171.29693984985352,0.5180566310882568,181.09447860717773,942.1162719726562,94.91173839569092,0.5436453819274902,327.3405990600586,1003.1495971679688,25.739348888397217,0.8438485264778137,177.47110176086426,1002.9235229492188,-62.400309562683105,0.8863673210144043
