frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
0,263.00292670726776,411.081018447876,-71.29447549581528,0.9999973773956299,268.4640437364578,405.48357009887695,-53.728672564029694,0.9999946355819702,271.4881753921509,405.5192184448242,-53.91628369688988,0.9999927282333374,274.74026799201965,405.5979537963867,-53.845771104097366,0.9999958276748657,260.91473042964935,405.6126022338867,-48.57061564922333,0.9999949932098389,258.9906048774719,405.4968452453613,-48.74073341488838,0.9999932050704956,256.37649714946747,405.17812728881836,-48.75105321407318,0.999994158744812,279.15207266807556,408.391056060791,26.46243341267109,0.9999936819076538,254.1143649816513,406.69032096862793,52.49391362071037,0.9999634027481079,269.37598407268524,418.08237075805664,-40.36995202302933,0.9999879598617554,260.2023947238922,417.4014472961426,-34.61318179965019,0.9999792575836182,302.25303769111633,440.8458995819092,40.24974748492241,0.9999847412109375,233.5662406682968,443.36005210876465,109.00558859109879,0.9999053478240967,358.06302666664124,459.63552474975586,-47.14934393763542,0.9676536917686462,195.57925701141357,450.7265567779541,40.47553986310959,0.9544804692268372,328.585045337677,428.8572692871094,-157.19810128211975,0.9809990525245667,212.07424700260162,406.81182861328125,-64.24133330583572,0.9742743372917175,317.84640312194824,419.94269371032715,-186.71013593673706,0.9591600894927979,220.72005808353424,393.52721214294434,-90.19172966480255,0.9427127838134766,312.43523955345154,419.7962951660156,-177.9144322872162,0.9530131816864014,223.76826524734497,393.6518955230713,-83.36174458265305,0.9348413348197937,313.93303871154785,424.6295642852783,-155.38593649864197,0.91713947057724,221.9899606704712,398.93503189086914,-66.44536480307579,0.912887692451477,281.6012728214264,544.5002174377441,-31.938859149813652,0.9999678134918213,239.09863471984863,545.4615211486816,31.669822186231613,0.9999531507492065,299.7654068470001,640.0338935852051,-109.80675101280212,0.9529647827148438,217.60945737361908,632.7991676330566,42.32880279421806,0.8104200959205627,329.92390751838684,721.4188957214355,-102.37747728824615,0.9732076525688171,209.78707373142242,718.2358360290527,121.3722163438797,0.9474068880081177,330.59077978134155,734.6458053588867,-108.93311262130737,0.8231003880500793,217.4668550491333,734.5361709594727,123.59868586063385,0.8437027931213379,341.78521513938904,746.8632888793945,-229.33746457099915,0.9705092310905457,175.8411705493927,727.8274154663086,34.84762832522392,0.9399564862251282
1,262.8430241346359,412.18194007873535,-33.900471925735474,0.999997615814209,268.2423108816147,405.64836502075195,-15.641896650195122,0.9999951124191284,271.295667886734,405.5847644805908,-15.808190256357193,0.9999933838844299,274.64364409446716,405.6137180328369,-15.735014230012894,0.9999961853027344,260.6727361679077,405.9914016723633,-10.00898715108633,0.9999954700469971,258.237247467041,405.89412689208984,-10.173152424395084,0.9999938011169434,255.55960357189178,405.6272220611572,-10.175729356706142,0.999994695186615,279.1801714897156,408.78496170043945,57.93406516313553,0.9999942779541016,253.73377561569214,407.3660945892334,86.40233963727951,0.9999668002128601,268.7959349155426,419.4503974914551,-5.637548882514238,0.9999889731407166,259.6119976043701,418.76964569091797,0.8539720578119159,0.9999809861183167,301.56785130500793,442.9712963104248,71.07784420251846,0.9999854564666748,234.21431601047516,445.2301025390625,143.34092438220978,0.9999077320098877,358.1689202785492,461.93690299987793,22.96420454978943,0.9693501591682434,195.95004558563232,459.83662605285645,147.2599697113037,0.9538219571113586,328.7410855293274,429.19026374816895,-23.528196662664413,0.9822142720222473,211.470428109169,407.79109954833984,144.61230754852295,0.9752295613288879,317.845276594162,423.1483268737793,-36.739317923784256,0.9616060853004456,219.1517060995102,394.71874237060547,139.03015315532684,0.9446556568145752,312.3970663547516,422.6125431060791,-27.21114791929722,0.9557774066925049,222.90521621704102,394.9603843688965,147.39495992660522,0.9369420409202576,313.92985224723816,426.18404388427734,-19.223538860678673,0.9220445156097412,221.36122941970825,400.3923225402832,145.96557319164276,0.9161512851715088,279.75112795829773,544.5653343200684,-31.763891279697418,0.999966025352478,238.72998654842377,546.1075973510742,31.50466315448284,0.9999496936798096,297.6281261444092,638.7602806091309,-101.69427841901779,0.9557619094848633,216.5015172958374,631.4730834960938,31.346548944711685,0.8215022087097168,328.6638379096985,723.3491706848145,-113.46808701753616,0.9738975167274475,209.78776574134827,718.2452774047852,69.21625703573227,0.9491690993309021,329.95805740356445,735.9614181518555,-121.54383480548859,0.8287050127983093,217.47931122779846,735.033016204834,68.19079488515854,0.8502547144889832,337.71490931510925,748.0978202819824,-229.75505232810974,0.9712041020393372,175.94513297080994,727.8277587890625,-9.400029480457306,0.9420410394668579
2,261.83349430561066,415.5084228515625,-24.6006128937006,0.9999977350234985,266.89813792705536,408.44655990600586,-7.443485576659441,0.9999952912330627,269.6315932273865,408.1608009338379,-7.6059092581272125,0.9999936819076538,272.9966604709625,407.98436164855957,-7.55435049533844,0.9999963045120239,259.633948802948,408.99518966674805,-2.1027033403515816,0.9999957084655762,257.111234664917,409.06405448913574,-2.237815512344241,0.999994158744812,254.58435237407684,408.9378261566162,-2.2364644333720207,0.9999949932098389,278.7465226650238,411.4243412017822,64.11611169576645,0.9999944567680359,253.2324868440628,410.79142570495605,91.515391767025,0.9999685883522034,267.55657732486725,422.6777172088623,2.61243830434978,0.99998939037323,258.8665097951889,421.56935691833496,8.867336735129356,0.9999818205833435,300.1238679885864,446.3913059234619,69.120212495327,0.9999858736991882,234.43942844867706,448.8000297546387,135.02455830574036,0.9999107718467712,352.2571921348572,464.443416595459,-3.078506737947464,0.9696758985519409,196.76381707191467,468.7144374847412,57.48474955558777,0.953368067741394,327.8895592689514,430.34265518188477,-128.20096224546432,0.9828694462776184,210.93848168849945,416.5216541290283,-81.4234972000122,0.9768799543380737,316.7547655105591,425.25195121765137,-156.8989759683609,0.963243305683136,215.60116410255432,403.55618476867676,-111.31752133369446,0.948511004447937,311.34929895401,424.669189453125,-148.83529007434845,0.9577011466026306,220.24743139743805,402.5936794281006,-103.12314212322235,0.9412944316864014,312.840918302536,427.9141902923584,-127.21143633127213,0.9253196716308594,220.19010722637177,408.5361671447754,-83.99621307849884,0.9218346476554871,278.31795930862427,547.4661827087402,-29.847951158881187,0.9999638795852661,238.7084859609604,549.1560173034668,29.58662085235119,0.9999472498893738,292.26327896118164,639.7317695617676,-105.90889245271683,0.9516733884811401,215.67396998405457,632.1192741394043,13.863667510449886,0.810822069644928,325.4759895801544,726.4971542358398,-115.93651860952377,0.9690769910812378,209.8474556207657,720.9935760498047,52.31483191251755,0.9423384666442871,327.51806259155273,737.7763938903809,-123.82692843675613,0.8131999373435974,217.60710775852203,738.1556510925293,50.67597135901451,0.8403757214546204,333.87306332588196,750.2986907958984,-235.21052062511444,0.9662790894508362,176.7271202802658,731.6753768920898,-37.085882127285004,0.9340599775314331
3,259.2160874605179,420.701322555542,37.68566966056824,0.9999977946281433,264.757542014122,413.4258556365967,56.80946856737137,0.9999953508377075,267.39664256572723,413.1280517578125,56.65272831916809,0.9999937415122986,270.2405619621277,412.849645614624,56.706544160842896,0.9999963045120239,257.210288643837,414.49198722839355,62.341822385787964,0.9999958276748657,254.7074657678604,414.82666969299316,62.21783995628357,0.9999943375587463,252.57425665855408,415.118350982666,62.22658261656761,0.9999951124191284,277.7149450778961,416.1854553222656,128.73665034770966,0.9999945163726807,251.86019897460938,418.2165813446045,156.90983891487122,0.9999696016311646,266.00777864456177,427.81070709228516,63.96466612815857,0.9999896287918091,256.323646903038,427.1771049499512,70.53243577480316,0.9999822974205017,299.7169017791748,450.5230522155762,120.41234225034714,0.9999862909317017,235.00018179416656,456.02033615112305,177.69046247005463,0.9999135136604309,345.62551617622375,470.54752349853516,1.3142817467451096,0.9709419012069702,196.26159489154816,475.3116703033447,58.220661878585815,0.9524031281471252,324.10101413726807,431.9453430175781,-144.362154006958,0.9839780330657959,207.9225254058838,427.7330017089844,-106.9715541601181,0.9782202839851379,315.59869050979614,426.3083267211914,-180.31565845012665,0.9656532406806946,212.85361111164093,414.87218856811523,-143.84882748126984,0.9518146514892578,309.16077733039856,425.86429595947266,-171.39816105365753,0.9604722261428833,217.27220714092255,413.67762565612793,-135.0483602285385,0.9450535178184509,309.95211482048035,429.4194030761719,-144.19452667236328,0.9300663471221924,217.9597270488739,419.51465606689453,-110.42928636074066,0.9265856146812439,277.43234753608704,549.774341583252,-25.639776438474655,0.9999637007713318,238.51018488407135,552.1464157104492,25.34815862774849,0.9999476075172424,288.55236768722534,642.6660346984863,-99.71185505390167,0.9524129629135132,214.8465996980667,636.5928840637207,3.2994138076901436,0.8174237608909607,321.7139661312103,728.4880256652832,-105.43639451265335,0.9680159687995911,209.8454600572586,727.6273155212402,47.435711324214935,0.9418923258781433,322.72265911102295,738.5389137268066,-113.40904891490936,0.8101442456245422,217.22745180130005,742.0120811462402,46.31292924284935,0.8410351872444153,333.4138584136963,750.5449104309082,-228.39060187339783,0.9640916585922241,179.13822770118713,742.7688789367676,-47.51052886247635,0.9326423406600952
4,257.8761953115463,428.42745780944824,-11.613347791135311,0.9999972581863403,262.8393226861954,421.08853340148926,-6.3414909504354,0.9999939799308777,265.590882897377,420.7804584503174,-6.50933051481843,0.9999920725822449,268.4336596727371,420.52319526672363,-6.473927367478609,0.9999951124191284,255.24974405765533,421.6702079772949,9.489232376217842,0.9999948740005493,253.1097275018692,421.76639556884766,9.351290054619312,0.9999933838844299,251.02919161319733,421.88979148864746,9.285193048417568,0.9999943375587463,277.2939455509186,423.4397792816162,46.94562345743179,0.9999926090240479,251.69196009635925,424.8097229003906,107.50368565320969,0.9999645948410034,264.7446835041046,434.1353702545166,3.86909413151443,0.9999872446060181,254.81833219528198,434.5561695098877,24.733623638749123,0.9999790787696838,299.74374532699585,457.8413486480713,48.46421107649803,0.9999851584434509,236.12287938594818,463.4951591491699,150.37499606609344,0.9999132752418518,339.2003810405731,478.51123809814453,-63.3555243909359,0.9706501960754395,196.82975113391876,489.5925521850586,28.48430536687374,0.9459115266799927,321.6546142101288,435.06171226501465,-201.00331127643585,0.9844476580619812,202.47780740261078,446.25606536865234,-148.8796752691269,0.9791258573532104,312.2305977344513,426.39026641845703,-235.62205731868744,0.9671642780303955,208.5464769601822,437.2971725463867,-184.20481860637665,0.9546986818313599,306.38890743255615,425.9411144256592,-227.87560164928436,0.9622465968132019,212.53649353981018,432.15831756591797,-181.09445929527283,0.9483731389045715,307.72226572036743,430.1726818084717,-200.38539469242096,0.9328068494796753,212.98795759677887,436.3066291809082,-154.4200837612152,0.9308021664619446,277.5804376602173,560.3473663330078,-28.574256598949432,0.9999641180038452,239.49401378631592,562.4645233154297,28.29981431365013,0.9999488592147827,287.46530055999756,650.4628372192383,-96.0247054696083,0.9480607509613037,212.88368940353394,642.8748893737793,11.384652592241764,0.8147198557853699,318.86752009391785,729.0484428405762,-70.26630967855453,0.9665524959564209,209.85279858112335,730.2916717529297,69.9937704205513,0.9417916536331177,320.055330991745,738.9804267883301,-74.88495290279388,0.803399384021759,217.2334063053131,744.3004417419434,70.20428627729416,0.8419362306594849,333.8463807106018,750.8902931213379,-182.42247462272644,0.9623428583145142,179.49639916419983,744.9121284484863,-20.899238884449005,0.9318954348564148
5,257.69924998283386,432.1449851989746,-110.10124951601028,0.9999961853027344,262.41589307785034,424.22776222229004,-94.29190456867218,0.9999908208847046,265.10430335998535,423.8561153411865,-94.47344452142715,0.9999882578849792,267.9215079545975,423.5616874694824,-94.40824270248413,0.9999920725822449,254.8225486278534,424.6270179748535,-90.15807062387466,0.9999927878379822,252.65848875045776,424.6091365814209,-90.31744211912155,0.9999913573265076,250.4193538427353,424.5861339569092,-90.3562268614769,0.9999923706054688,275.75626730918884,426.52928352355957,-8.945478536188602,0.9999880194664001,250.85803985595703,427.1155643463135,10.663114562630653,0.9999555349349976,264.38916742801666,438.6973285675049,-77.20895558595657,0.9999828934669495,254.11093711853027,438.15805435180664,-72.83775418996811,0.999974250793457,299.16985988616943,463.68518829345703,16.24697081744671,0.9999821186065674,233.81272494792938,464.97121810913086,61.60161718726158,0.9999086856842041,333.5508441925049,478.6136054992676,-110.89224100112915,0.9705331325531006,198.28174889087677,495.0180244445801,-61.87140449881554,0.9389011859893799,318.5417604446411,438.8492488861084,-291.65562987327576,0.9848938584327698,198.7549388408661,460.72497367858887,-257.3716074228287,0.9790263175964355,311.1259889602661,427.4918460845947,-334.0376329421997,0.9686461091041565,203.61981689929962,456.78723335266113,-300.1521921157837,0.956407904624939,304.6502888202667,426.70506477355957,-329.6974754333496,0.9640894532203674,210.10208308696747,451.5234088897705,-298.0874276161194,0.9504702687263489,305.2653408050537,432.5082492828369,-294.06585216522217,0.9356257915496826,210.59814155101776,453.23822021484375,-263.3557069301605,0.9327799081802368,278.59408736228943,567.0231056213379,-18.94909657537937,0.9999642372131348,239.48245882987976,567.8359794616699,18.74652475118637,0.9999496340751648,287.2454023361206,650.5155372619629,-76.90319180488586,0.9443702697753906,208.5898321866989,643.4148216247559,-52.72523805499077,0.8217859864234924,317.69110321998596,728.7145614624023,-10.42035385966301,0.9655387997627258,210.24911105632782,730.0652503967285,29.903324022889137,0.9430228471755981,316.856153011322,739.2650985717773,-11.537477150559425,0.7973159551620483,217.55372643470764,743.8796424865723,32.531559616327286,0.840781569480896,334.3303692340851,750.7847785949707,-120.31685292720795,0.9614036679267883,181.46553754806519,746.5565299987793,-62.779373824596405,0.9327548742294312
6,255.92586994171143,435.1747226715088,-197.19416677951813,0.9999950528144836,260.4818058013916,427.0312786102295,-184.43232893943787,0.9999879598617554,263.3276402950287,426.66523933410645,-184.63676154613495,0.9999852776527405,265.95034182071686,426.2013530731201,-184.5878702402115,0.9999894499778748,253.65017116069794,427.49507904052734,-178.45864176750183,0.9999908208847046,251.7118513584137,427.5361633300781,-178.6186408996582,0.9999896287918091,249.54709947109222,427.59610176086426,-178.65412652492523,0.9999904036521912,274.81754779815674,428.18020820617676,-107.41802126169205,0.9999857544898987,250.823455452919,429.486608505249,-77.89765030145645,0.99994957447052,262.9312473535538,441.61580085754395,-166.82661473751068,0.9999810457229614,253.57134640216827,442.07576751708984,-159.78254914283752,0.9999719262123108,299.8256278038025,468.1248950958252,-82.72828191518784,0.9999809861183167,233.25940668582916,469.95866775512695,-29.911042749881744,0.9999083876609802,336.8793797492981,476.3330268859863,-241.83464884757996,0.9718624353408813,198.53895127773285,505.7236862182617,-171.15003526210785,0.9377590417861938,317.8021466732025,439.6040439605713,-435.57164669036865,0.9853039979934692,199.37185764312744,464.774751663208,-374.7579753398895,0.9794960618019104,310.6405520439148,428.0303764343262,-484.19100880622864,0.9698479771614075,202.14248836040497,461.4675807952881,-421.60959005355835,0.9586519002914429,304.8013401031494,428.42090606689453,-478.16192865371704,0.9655594229698181,208.90525996685028,458.94965171813965,-418.4903955459595,0.9530611634254456,305.57474970817566,434.44433212280273,-438.10990691185,0.9378659725189209,209.81586456298828,461.03848457336426,-380.7356536388397,0.9351447820663452,278.95979046821594,572.7447509765625,-17.553982436656952,0.9999660849571228,236.91532731056213,573.4164047241211,17.373575046658516,0.9999521970748901,292.6943528652191,649.3317031860352,-153.97367298603058,0.9452399611473083,205.65019011497498,650.4263305664062,-67.6815801858902,0.8302570581436157,316.73181653022766,727.6187324523926,-50.16768202185631,0.9648399949073792,210.1773351430893,730.7613372802734,34.4930174946785,0.9447738528251648,314.97198700904846,739.1730308532715,-49.494324177503586,0.7997177243232727,217.34322667121887,744.08203125,38.91110256314278,0.8409982323646545,334.5961010456085,750.7133102416992,-160.89444816112518,0.9614260196685791,181.9488501548767,747.5675582885742,-60.500456392765045,0.9345453381538391
7,254.20186400413513,436.4834690093994,-204.91728723049164,0.9999878406524658,258.07571947574615,428.5550022125244,-194.90694522857666,0.9999655485153198,261.3042837381363,428.1562328338623,-195.11564254760742,0.999963104724884,264.01269793510437,427.86972999572754,-195.07162749767303,0.9999693036079407,252.2920936346054,429.1219997406006,-188.25412273406982,0.9999759793281555,250.6349229812622,429.1856575012207,-188.4277206659317,0.9999783039093018,248.87169778347015,429.25435066223145,-188.48655760288239,0.9999781250953674,272.4793267250061,428.6732482910156,-123.09359908103943,0.9999732375144958,250.8653622865677,430.5373477935791,-91.34196281433105,0.9999234676361084,260.3917157649994,442.92308807373047,-175.66103875637054,0.9999698400497437,252.75726914405823,442.7083396911621,-167.88165628910065,0.9999603033065796,299.82961893081665,466.40201568603516,-89.49399054050446,0.9999780058860779,231.22076153755188,468.2948398590088,-37.719537913799286,0.999904215335846,336.70389890670776,472.9402828216553,-225.6255555152893,0.9738063812255859,194.5541650056839,503.1328010559082,-171.91533386707306,0.9382233023643494,313.1514859199524,434.8403549194336,-393.04879546165466,0.9863824248313904,199.26052451133728,460.13946533203125,-366.04557037353516,0.980899453163147,307.2785425186157,422.72661209106445,-436.34270668029785,0.9721445441246033,203.52789223194122,455.87937355041504,-410.4922091960907,0.9618841409683228,303.93481492996216,421.48916244506836,-429.1361153125763,0.968193769454956,209.85310435295105,452.66507148742676,-404.68270540237427,0.9567028284072876,304.7591435909271,427.0012378692627,-394.19589042663574,0.942359447479248,209.97993528842926,454.63500022888184,-370.51363706588745,0.9397748112678528,281.2904155254364,575.3559494018555,-13.739066496491432,0.9999663829803467,237.01792180538177,575.3120613098145,13.58644712716341,0.9999529123306274,304.0946853160858,652.5544166564941,-143.63079607486725,0.9469624757766724,207.01232314109802,648.7685966491699,-81.1946189403534,0.8425130248069763,316.9675827026367,727.5432586669922,21.18029147386551,0.9658950567245483,209.6842861175537,730.0046539306641,29.893155097961426,0.9484367370605469,316.76052689552307,739.138355255127,26.722669377923012,0.8054025769233704,216.6675353050232,743.5992622375488,35.3242501616478,0.8472827076911926,335.18823623657227,750.7210350036621,-84.54329520463943,0.9625710248947144,182.48004019260406,747.3734092712402,-70.18854707479477,0.9382742047309875
8,252.03241288661957,434.78161811828613,-209.53502118587494,0.9999868869781494,256.3678550720215,426.60223960876465,-198.88880252838135,0.9999619126319885,259.50838923454285,426.31224632263184,-199.09384667873383,0.9999595880508423,262.42978155612946,426.19723320007324,-199.06372010707855,0.9999664425849915,250.7336390018463,426.9774055480957,-192.65702784061432,0.9999731779098511,249.09812986850739,426.9126892089844,-192.8189742565155,0.9999760389328003,247.59389340877533,426.78425788879395,-192.85788774490356,0.999975323677063,270.97267627716064,427.8024387359619,-128.2928627729416,0.9999720454216003,250.51341891288757,428.4846782684326,-98.69324862957001,0.9999160766601562,257.83868193626404,441.27293586730957,-181.21837735176086,0.9999674558639526,250.63202619552612,441.3134765625,-174.04751300811768,0.9999580979347229,296.7540693283081,467.7250099182129,-96.99499994516373,0.9999766945838928,226.92294538021088,467.03372955322266,-49.233404248952866,0.9999021291732788,335.33474922180176,473.78891944885254,-224.01462078094482,0.976016104221344,185.57847440242767,494.52083587646484,-196.42553687095642,0.9409601092338562,309.9821126461029,428.2136821746826,-360.9501564502716,0.9875285029411316,199.28429424762726,451.3527774810791,-382.7493381500244,0.9821368455886841,305.0195002555847,414.825496673584,-399.12100553512573,0.9744592905044556,204.37282025814056,445.15743255615234,-424.4810128211975,0.9646273851394653,303.1119668483734,412.45113372802734,-388.90217542648315,0.9708282947540283,210.54646611213684,442.344331741333,-414.15979743003845,0.959750235080719,303.12992691993713,418.09810638427734,-360.07291316986084,0.9470142722129822,210.77854692935944,445.1904487609863,-385.28483033180237,0.9437997341156006,281.24680280685425,575.4472160339355,-12.577969394624233,0.9999665021896362,236.65009438991547,575.295524597168,12.387566082179546,0.9999527335166931,311.00075125694275,651.4291191101074,-128.55296194553375,0.9484025239944458,215.94021677970886,649.9764060974121,-50.35015136003494,0.8481088876724243,318.52611780166626,728.0431938171387,-20.729416832327843,0.9670831561088562,209.46334183216095,729.7675895690918,44.67773795127869,0.9516192674636841,317.73210883140564,741.4639663696289,-19.162076711654663,0.813377320766449,215.9422606229782,743.6501312255859,48.32330659031868,0.8532981872558594,335.6314766407013,750.6699371337891,-134.93086338043213,0.9642825722694397,183.1025594472885,747.344799041748,-56.059422343969345,0.941808819770813
9,250.83505868911743,433.170862197876,-173.3905702829361,0.9999877214431763,254.85076010227203,425.1755905151367,-159.19773638248444,0.9999643564224243,257.6282948255539,424.86785888671875,-159.37495529651642,0.9999619126319885,260.46706438064575,424.67820167541504,-159.33729708194733,0.9999687075614929,249.48966264724731,425.52669525146484,-154.4512403011322,0.99997478723526,247.75226712226868,425.3976058959961,-154.60448026657104,0.9999772310256958,246.1825793981552,425.2180767059326,-154.6214908361435,0.9999766945838928,268.59631419181824,426.48064613342285,-83.28437626361847,0.9999738335609436,248.93552362918854,427.06912994384766,-60.41069224476814,0.9999200701713562,256.4616948366165,439.6303367614746,-143.80273640155792,0.9999686479568481,249.592627286911,439.5368957519531,-138.69856774806976,0.9999597668647766,293.30876111984253,465.02549171447754,-57.62793928384781,0.9999749660491943,224.73093152046204,465.5336093902588,-16.35496560484171,0.9998996257781982,336.9724953174591,472.80335426330566,-165.3252911567688,0.9781825542449951,182.33917593955994,486.4874267578125,-130.5862158536911,0.945841372013092,303.3065664768219,423.4309387207031,-252.16008067131042,0.9885755181312561,204.03309166431427,447.04381942749023,-268.23737025260925,0.9832963347434998,299.79865550994873,407.78154373168945,-276.18199825286865,0.9762284755706787,215.45067608356476,434.1401767730713,-323.1144654750824,0.966227650642395,297.5981283187866,406.3528060913086,-260.25043308734894,0.9727465510368347,218.94751489162445,435.7613754272461,-381.4182651042938,0.9613410234451294,295.57549595832825,413.85849952697754,-246.86660706996918,0.9505394697189331,217.69768059253693,442.5335884094238,-275.8816659450531,0.9463094472885132,281.1188614368439,573.2787895202637,-11.605205610394478,0.9999671578407288,235.89770257472992,573.2934951782227,11.417882144451141,0.9999539852142334,312.71732211112976,651.1770057678223,-115.1805379986763,0.951403021812439,224.56658720970154,649.2503929138184,-39.430339336395264,0.8570807576179504,319.98326539993286,730.206184387207,-19.206646978855133,0.9687496423721313,209.95275378227234,729.4460105895996,55.42006552219391,0.9544633030891418,318.3177101612091,743.7806510925293,-17.994702234864235,0.8222554922103882,215.9511762857437,743.4122085571289,61.85496523976326,0.8582479953765869,337.777898311615,750.9241676330566,-129.29052382707596,0.9662451148033142,183.41467201709747,746.843376159668,-38.664304465055466,0.9452371001243591
