frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
0,8.3767781406641,-549.8350524902344,-133.47823798656464,0.9996808767318726,12.64957431703806,-571.684741973877,-131.41340911388397,0.9993721842765808,14.171983078122139,-571.6438865661621,-125.07507294416428,0.9993410706520081,13.068074360489845,-571.7259407043457,-126.3457801938057,0.9993946552276611,4.089601635932922,-575.7081985473633,-134.18363749980927,0.9996695518493652,4.938128516077995,-572.8135871887207,-140.39223790168762,0.9997455477714539,6.540574058890343,-559.8015403747559,-130.24469286203384,0.9998216032981873,55.22038847208023,-572.6597785949707,-86.45028948783875,0.999756395816803,-21.234260201454163,-513.4832954406738,-71.39688491821289,0.9997692704200745,36.279746890068054,-542.9252243041992,-109.30889010429382,0.9995666146278381,14.022849909961224,-504.6284294128418,-118.09295028448105,0.9995551705360413,112.41207987070084,-405.9700298309326,-20.044168084859848,0.999686598777771,-30.984927490353584,-468.39131355285645,21.275786831974983,0.9997249245643616,86.77339375019073,-219.6806001663208,7.631340119987726,0.5371761918067932,-51.76639795303345,-207.55675792694092,55.43966308236122,0.3514375388622284,40.10146424174309,-72.37733602523804,71.87897443771362,0.05173654481768608,-62.641828805208206,-61.5629768371582,72.63782769441605,0.08246640115976334,23.327485620975494,-47.448445558547974,80.6094279885292,0.05781787261366844,-42.999046593904495,-25.13753056526184,63.565521240234375,0.09344848245382309,15.910979881882668,-60.229597091674805,76.26326769590378,0.06660941988229752,-31.71466000378132,-63.97423982620239,54.85687404870987,0.10047995299100876,36.05415165424347,-56.70104384422302,70.47680139541626,0.07369563728570938,-56.12925499677658,-71.40502452850342,65.33870816230774,0.10941880196332932,50.57165488600731,16.117823123931885,9.911148212850094,0.9991656541824341,-49.325280636548996,-20.832613706588745,-10.046113282442093,0.9995180368423462,28.11339408159256,427.2554397583008,-19.065804854035378,0.6512086391448975,-26.919411420822144,321.4076328277588,-13.761209808290005,0.6744035482406616,29.528751522302628,659.5241546630859,84.75216150283813,0.15663586556911469,-44.52421635389328,618.7005615234375,91.22590631246567,0.2568807303905487,19.403926134109497,682.5150489807129,97.48212665319443,0.09612814337015152,-45.486142337322235,644.227352142334,82.16558933258057,0.11062664538621902,-2.804054394364357,710.2109527587891,81.83681219816208,0.11654164642095566,-51.20036602020264,668.1123161315918,60.07892981171608,0.16072992980480194
1,12.27885615080595,-550.5849266052246,-122.57125228643417,0.999623715877533,15.805898979306221,-572.8450584411621,-121.62350445985794,0.9992649555206299,17.217363864183426,-572.9200744628906,-115.25786608457565,0.9992388486862183,16.32876981049776,-573.0254745483398,-116.65909767150879,0.9993013143539429,7.542586326599121,-577.232494354248,-124.3921235203743,0.999609112739563,8.26107719913125,-574.0104103088379,-130.68872183561325,0.9997029304504395,9.438023641705513,-561.1425590515137,-120.5382639169693,0.9997904896736145,56.8297903239727,-574.5196723937988,-79.31840300559998,0.9997146129608154,-18.236869499087334,-517.3464775085449,-64.70852047204971,0.9997124671936035,39.407615661621094,-543.6532974243164,-99.20906156301498,0.999476969242096,16.991032361984253,-505.52947998046875,-108.23531717061996,0.9994569420814514,112.89277732372284,-410.84564208984375,-17.758481428027153,0.9996886253356934,-25.820328667759895,-472.8560543060303,24.613915979862213,0.9997104406356812,92.30223923921585,-224.78038787841797,8.958596549928188,0.5302249789237976,-49.359615594148636,-210.3041410446167,55.46165853738785,0.3398251235485077,42.07566395401955,-95.11224746704102,72.66107439994812,0.05050748214125633,-58.91749978065491,-77.7582049369812,70.33567160367966,0.0797000303864479,25.193643271923065,-76.89007043838501,80.97442299127579,0.05733797326683998,-39.09801363945007,-46.20151877403259,58.784678131341934,0.09137260913848877,17.81701259315014,-91.39099359512329,76.73041462898254,0.06605400890111923,-26.51956245303154,-86.92770481109619,50.892103761434555,0.09837014228105545,38.250804394483566,-81.96661233901978,71.32889091968536,0.07346569001674652,-52.0192913711071,-90.1646089553833,63.10573697090149,0.10712282359600067,49.731969237327576,16.096290349960327,9.634735509753227,0.9991618394851685,-48.400397300720215,-20.771623849868774,-9.61521539837122,0.9995076060295105,28.94550383090973,424.55589294433594,-18.794720023870468,0.6438380479812622,-25.979122817516327,321.28509521484375,-5.765555631369352,0.6607942581176758,30.94072535634041,659.5077323913574,84.71868753433228,0.15122714638710022,-43.920160084962845,618.6726951599121,93.55637848377228,0.2502368092536926,20.995126515626907,682.496452331543,97.48749375343323,0.093421071767807,-44.43223133683205,644.231071472168,83.71033251285553,0.10812962800264359,3.717807736247778,710.5975914001465,83.43303769826889,0.1125238686800003,-46.62453889846802,669.2912864685059,61.783068627119064,0.156656876206398
2,15.475142374634743,-550.7834243774414,-120.16378998756409,0.999568521976471,18.586308360099792,-573.1360244750977,-119.27844375371933,0.9991539716720581,19.960625991225243,-573.2624244689941,-112.89882838726044,0.9991345405578613,19.149538055062294,-573.3700561523438,-114.34183806180954,0.9992047548294067,10.505407713353634,-577.7985763549805,-122.25964665412903,0.9995465278625488,11.166411973536015,-574.423656463623,-128.52214336395264,0.9996585249900818,12.136670239269733,-561.5793228149414,-118.35105389356613,0.9997572302818298,58.17407190799713,-574.962215423584,-77.23753720521927,0.999672532081604,-16.341488510370255,-519.3134307861328,-63.59147161245346,0.9996546506881714,41.88499912619591,-543.8682174682617,-96.76675736904144,0.9993857145309448,19.364018887281418,-505.92641830444336,-106.12570881843567,0.9993570446968079,113.04204225540161,-412.89490699768066,-17.4487566947937,0.9996908903121948,-24.305005967617035,-475.37781715393066,25.082279965281487,0.9996945858001709,95.31124323606491,-228.30349445343018,9.79065801948309,0.5260559916496277,-47.91176185011864,-211.55884265899658,55.305887907743454,0.32955124974250793,45.19466534256935,-101.95032835006714,74.61539089679718,0.04920760914683342,-52.98000633716583,-85.71315050125122,70.06596475839615,0.07703297585248947,28.885620832443237,-84.23969507217407,82.79265493154526,0.05643326789140701,-31.33293204009533,-55.85366606712341,58.07956427335739,0.08911517262458801,21.325295716524124,-98.1951642036438,78.66523414850235,0.0649464875459671,-18.02073508501053,-98.45867156982422,50.501379668712616,0.09597171097993851,41.63575887680054,-88.91138076782227,73.35512816905975,0.07265008985996246,-45.44738173484802,-99.59503412246704,62.898133993148804,0.104471854865551,49.38131332397461,16.09390676021576,9.544129483401775,0.9991469383239746,-47.999112010002136,-20.75230121612549,-9.478516280651093,0.999485969543457,29.311259239912033,424.1531467437744,-18.673559948801994,0.6346672773361206,-25.551032200455666,320.73131561279297,-1.8919340148568153,0.6436722278594971,31.405084133148193,662.4477195739746,82.63398349285126,0.14515052735805511,-43.52716684341431,620.2363014221191,94.71953451633453,0.241033136844635,21.498473212122917,685.5954551696777,95.28632283210754,0.09006549417972565,-43.79979059100151,646.5630340576172,84.4265466928482,0.10447654128074646,6.019501145929098,712.8671264648438,82.73628026247025,0.10765198618173599,-44.2442661523819,672.7847671508789,62.88523122668266,0.1504051685333252
3,17.710891664028168,-551.1303520202637,-114.11300003528595,0.9995381236076355,20.579747557640076,-573.6007118225098,-113.25942993164062,0.9990993738174438,21.919010058045387,-573.7774085998535,-106.92268699407578,0.9990823864936829,21.193129867315292,-573.8932228088379,-108.39653939008713,0.9991580247879028,12.654596418142319,-578.426570892334,-115.99099427461624,0.9995148181915283,13.28370988368988,-574.9237632751465,-122.23176509141922,0.999636173248291,14.190320335328579,-562.0763397216797,-112.125024497509,0.9997410178184509,59.89745020866394,-575.562915802002,-72.66376197338104,0.999648928642273,-13.882541880011559,-520.3987312316895,-58.03774997591972,0.9996201992034912,44.14087101817131,-544.2163467407227,-91.1195620894432,0.9993312954902649,21.693694442510605,-506.3056755065918,-100.16380995512009,0.9992946982383728,113.94792348146439,-413.51283073425293,-14.603779166936874,0.999694287776947,-20.659179836511612,-476.5367889404297,28.869380727410316,0.9996868968009949,98.41207534074783,-228.1093454360962,12.535934820771217,0.5211241245269775,-45.35251200199127,-212.69612789154053,56.71710938215256,0.32242029905319214,47.092599123716354,-99.62724208831787,78.37034940719604,0.04838237538933754,-52.25729048252106,-88.75987529754639,70.39800882339478,0.07665317505598068,30.773602947592735,-81.16315126419067,86.39137208461761,0.0561993382871151,-31.27628579735756,-59.93449330329895,58.24402526021004,0.08954347670078278,22.727396339178085,-94.59749937057495,82.44801789522171,0.06464635580778122,-18.130251690745354,-101.4557147026062,50.54462626576424,0.09653188288211823,43.40977057814598,-86.25793933868408,77.22186237573624,0.07265160977840424,-44.98056471347809,-102.42138862609863,63.24525743722916,0.10483400523662567,48.754670172929764,16.102976202964783,9.302132204174995,0.999132513999939,-47.31781214475632,-20.751060247421265,-9.160495474934578,0.9994674324989319,29.903374314308167,424.1369819641113,-18.662574291229248,0.6255094408988953,-25.153683722019196,320.8065605163574,2.0149874361231923,0.6248642802238464,31.44797869026661,666.6971969604492,80.03144681453705,0.13966679573059082,-43.4689736366272,621.6440391540527,97.72571414709091,0.23129859566688538,21.55309572815895,690.2022743225098,92.662832736969,0.087420754134655,-43.6707267165184,648.3705711364746,86.99491739273071,0.10083737224340439,8.460776880383492,717.9484176635742,81.6192153096199,0.10360545665025711,-43.75709518790245,675.3868103027344,66.11421391367912,0.14442510902881622
4,19.563748240470886,-550.7636833190918,-109.5526385307312,0.999542236328125,22.370116040110588,-573.3087158203125,-108.28625231981277,0.9991085529327393,23.73640313744545,-573.5369110107422,-102.07403093576431,0.9990944266319275,23.003816083073616,-573.62548828125,-103.49398702383041,0.9991703629493713,14.584621153771877,-578.2931327819824,-111.10159009695053,0.9995169639587402,15.201845727860928,-574.7405433654785,-117.22211211919785,0.9996380805969238,16.08399946242571,-561.8831062316895,-107.24472910165787,0.9997411370277405,61.46436586976051,-575.1700401306152,-67.47335761785507,0.9996523857116699,-12.378983348608017,-520.3989028930664,-53.18404868245125,0.9996126890182495,45.97495883703232,-543.7256813049316,-86.43431693315506,0.999330997467041,23.371939212083817,-506.0371971130371,-95.56449472904205,0.999286949634552,115.05418986082077,-413.426456451416,-9.295280501246452,0.9997049570083618,-19.285481795668602,-476.7087650299072,33.52366849780083,0.9996827840805054,106.24361604452133,-227.9483127593994,18.16788375377655,0.5308155417442322,-43.9381442964077,-213.79388809204102,61.378134191036224,0.31978729367256165,50.89130714535713,-100.79594135284424,83.5690176486969,0.05107720568776131,-51.24383792281151,-91.99012756347656,76.458720266819,0.07669482380151749,33.62823843955994,-82.89360523223877,91.36488765478134,0.05959811061620712,-30.05922943353653,-63.30861568450928,63.79329711198807,0.09016124159097672,24.394444227218628,-97.5671124458313,87.7616885304451,0.06839940696954727,-17.05383226275444,-105.01323223114014,56.67578190565109,0.09724322706460953,46.46743252873421,-88.1397271156311,82.6170614361763,0.07711310684680939,-44.017866253852844,-105.72140693664551,69.48500633239746,0.10551337152719498,48.46317306160927,16.13098382949829,9.29099466651678,0.9991226196289062,-46.987099796533585,-20.76102375984192,-9.136351570487022,0.9994451403617859,29.904764369130135,424.1191864013672,-18.608315885066986,0.6213548183441162,-25.078425630927086,320.0455570220947,2.222402449697256,0.6121791005134583,31.09027996659279,669.7913360595703,79.52094465494156,0.13585108518600464,-43.471242785453796,622.4326515197754,98.75290632247925,0.22376957535743713,21.249130368232727,693.5446929931641,92.16885030269623,0.08566407114267349,-43.65151137113571,649.6017837524414,87.99941807985306,0.09752550721168518,9.149084351956844,720.6258201599121,81.54772102832794,0.10078398883342743,-42.79076769948006,677.2739410400391,67.21061110496521,0.1394897997379303
5,20.920308977365494,-551.9976997375488,-111.54804915189743,0.9995111227035522,24.033078253269196,-574.5871925354004,-110.19208788871765,0.999054491519928,25.394185334444046,-574.8544120788574,-103.9534655213356,0.9990459680557251,24.65149573981762,-574.92919921875,-105.36308169364929,0.9991276860237122,16.13135788589716,-580.0504875183105,-113.05857002735138,0.9994817972183228,16.73117157071829,-576.3439178466797,-119.2146098613739,0.999613344669342,17.62445479631424,-563.5074806213379,-109.19767767190933,0.999722421169281,62.567256689071655,-575.7511138916016,-68.89695882797241,0.9996299743652344,-11.300553269684315,-522.9947090148926,-54.56763803958893,0.9995723962783813,46.99064835906029,-544.7687530517578,-88.30675095319748,0.999271035194397,24.444120079278946,-507.49975204467773,-97.46105253696442,0.999215304851532,115.49022048711777,-413.74382972717285,-9.817758053541183,0.999703586101532,-19.347927644848824,-479.2599391937256,33.23533974587917,0.9996674060821533,105.43208956718445,-227.5895118713379,17.736918479204178,0.528231143951416,-44.03243467211723,-216.97983741760254,60.921407639980316,0.3157535493373871,50.78151494264603,-99.40266609191895,83.13607692718506,0.050434842705726624,-51.64679288864136,-96.02056503295898,76.29197001457214,0.07553067058324814,33.53602409362793,-81.1712121963501,90.66537022590637,0.05959566310048103,-30.587890818715096,-68.6078667640686,63.18739011883736,0.08952750265598297,24.53450784087181,-95.62730312347412,86.79429084062576,0.06836019456386566,-17.794896438717842,-110.45435428619385,56.28787413239479,0.09664300084114075,46.451930701732635,-86.53110980987549,82.07553148269653,0.07739662379026413,-44.48418438434601,-110.02702474594116,69.35206800699234,0.10489315539598465,48.29112410545349,16.13417387008667,9.276323653757572,0.9990985989570618,-46.782482117414474,-20.753313302993774,-9.109967686235905,0.9994173645973206,30.3119096159935,422.47756004333496,-18.437204360961914,0.6205442547798157,-25.09637363255024,319.89933013916016,3.019583048298955,0.6026655435562134,31.262689009308815,669.5714378356934,78.92604142427444,0.1344742625951767,-43.459699898958206,622.6279449462891,99.71132397651672,0.21870426833629608,21.58846065402031,693.2976722717285,91.66000574827194,0.08540104329586029,-43.566470593214035,649.8324394226074,88.87187361717224,0.09564854949712753,13.49579382687807,720.4492950439453,81.5373569726944,0.09974231570959091,-42.42658540606499,677.9742050170898,68.54432344436646,0.13619057834148407
6,20.551540106534958,-551.8601417541504,-116.07370555400848,0.999497652053833,23.75339962542057,-574.4215393066406,-115.10159254074097,0.9990342855453491,25.11806733906269,-574.6865844726562,-108.79615902900696,0.9990298748016357,24.356608986854553,-574.7392272949219,-110.17107009887695,0.9991148710250854,15.83603460341692,-579.9912643432617,-118.26722413301468,0.9994676113128662,16.45238310098648,-576.2448692321777,-124.53655242919922,0.9996038675308228,17.376809790730476,-563.4309768676758,-114.43226605653763,0.9997153878211975,62.47500613331795,-574.8906898498535,-74.6313151717186,0.9996210336685181,-11.536369733512402,-522.8974914550781,-61.86678573489189,0.9995519518852234,46.691414415836334,-544.4983863830566,-93.06149482727051,0.9992465972900391,24.167048558592796,-507.43188858032227,-102.91903138160706,0.9991849064826965,115.15344500541687,-413.46104621887207,-15.01765038818121,0.9997061491012573,-19.514170959591866,-479.12306785583496,25.983528345823288,0.9996570944786072,104.5694750547409,-227.17050075531006,13.949456624686718,0.531951904296875,-44.22154650092125,-216.87832832336426,55.168206095695496,0.31497353315353394,49.299426823854446,-98.48859786987305,78.56299370527267,0.050532616674900055,-51.742209792137146,-94.24293994903564,72.12170898914337,0.07447878271341324,31.85671716928482,-79.78408813476562,86.20697557926178,0.06006088852882385,-30.9266397356987,-66.13824605941772,58.965558260679245,0.08852948993444443,22.775149047374725,-94.07089948654175,81.70356005430222,0.06884495168924332,-18.510432690382004,-107.69902467727661,52.140039056539536,0.09565708786249161,44.913315027952194,-85.41146278381348,77.25259244441986,0.07826709002256393,-44.69937935471535,-107.88480520248413,65.13585269451141,0.10394159704446793,48.18226531147957,16.100488901138306,9.296800307929516,0.9990984797477722,-46.66138842701912,-20.697873830795288,-9.120672717690468,0.9994090795516968,30.329288318753242,419.97313499450684,-18.170269578695297,0.6261023879051208,-25.09279489517212,319.7995376586914,2.4592518992722034,0.6014071702957153,31.257340013980865,667.6926612854004,79.00202572345734,0.13559934496879578,-43.473355025053024,622.6417350769043,100.1470810174942,0.2173909991979599,21.61099724471569,691.4037322998047,91.70781075954437,0.08630818873643875,-43.56446698307991,649.8241424560547,89.43891942501068,0.0946422591805458,14.585838206112385,718.4672927856445,81.80862486362457,0.10033979266881943,-42.09654092788696,678.0037879943848,68.61533492803574,0.13483473658561707
7,20.432443991303444,-551.7789459228516,-120.48123747110367,0.9994823336601257,23.748125061392784,-574.3319892883301,-119.73634511232376,0.9990116953849792,25.103681981563568,-574.5860481262207,-113.35314899682999,0.9990102648735046,24.34342861175537,-574.6308517456055,-114.74759727716446,0.99909907579422,15.785896070301533,-579.9714660644531,-123.14900815486908,0.9994516968727112,16.412224397063255,-576.2018394470215,-129.48387622833252,0.999592661857605,17.34629698097706,-563.4005928039551,-119.32319909334183,0.9997069835662842,62.36819922924042,-574.6467590332031,-79.08429443836212,0.999610185623169,-11.65316954255104,-522.9979133605957,-67.16725990176201,0.9995290637016296,46.48222625255585,-544.3987083435059,-97.32910394668579,0.9992182850837708,24.018252342939377,-507.4225616455078,-107.57913082838058,0.9991495609283447,115.01404523849487,-413.4789562225342,-18.660091906785965,0.9997079372406006,-19.784159436821938,-479.2693519592285,21.5040535479784,0.9996441602706909,103.71985584497452,-227.07215309143066,10.01060351729393,0.5343926548957825,-44.36526730656624,-217.0364284515381,50.949230790138245,0.31328248977661133,49.15700554847717,-97.81920433044434,71.74244731664658,0.050671789795160294,-52.86199048161507,-93.44730377197266,67.78732895851135,0.0733959898352623,31.72214537858963,-78.82987976074219,79.19068694114685,0.06058197095990181,-32.860785350203514,-65.45079231262207,54.77996036410332,0.08752390742301941,22.7202308177948,-93.08401107788086,74.27403688430786,0.06939837336540222,-21.186189651489258,-106.64263486862183,47.63426184654236,0.09466486424207687,44.794104248285294,-84.66477155685425,70.13010442256927,0.07915251702070236,-46.183044612407684,-106.92074775695801,60.64377084374428,0.10297081619501114,48.01874577999115,16.07045352458954,9.291821457445621,0.9990959763526917,-46.48049220442772,-20.643467903137207,-9.10808376967907,0.9993987679481506,30.361545234918594,419.6220016479492,-17.951695024967194,0.6304912567138672,-25.105108246207237,319.7472667694092,2.6442820765078068,0.5979264378547668,31.230659410357475,667.7509117126465,78.87526720762253,0.1366318017244339,-43.52832153439522,623.2958221435547,100.84169000387192,0.21507781744003296,21.605658307671547,691.5182304382324,91.62810891866684,0.08721023797988892,-43.57862502336502,650.5278968811035,90.15563249588013,0.09343601763248444,15.039855055510998,718.7297630310059,81.6928419470787,0.10108941793441772,-41.997390389442444,679.3435478210449,68.97713541984558,0.13325263559818268
8,20.37286676466465,-551.7066764831543,-120.56507527828217,0.9994723796844482,23.757829293608665,-574.244384765625,-119.75107848644257,0.9989981651306152,25.111949890851974,-574.5031929016113,-113.37911546230316,0.9989977478981018,24.343714267015457,-574.5441627502441,-114.76826101541519,0.999087393283844,15.805607289075851,-579.9516105651855,-123.15303951501846,0.9994428157806396,16.432862989604473,-576.1765480041504,-129.4768112897873,0.9995864033699036,17.365041598677635,-563.3781051635742,-119.32154953479767,0.9997022151947021,62.33680933713913,-574.3545341491699,-78.97731453180313,0.9996027946472168,-11.707138270139694,-523.1172180175781,-67.10231155157089,0.9995171427726746,46.36160731315613,-544.2659568786621,-97.36083984375,0.9991918206214905,23.919196352362633,-507.4027633666992,-107.55852341651917,0.9991200566291809,114.87911939620972,-413.4363269805908,-18.42320926487446,0.9997038841247559,-19.99115690588951,-479.40988540649414,21.61257840692997,0.9996325969696045,103.48828196525574,-226.9832181930542,10.175779648125172,0.5296496152877808,-44.470569491386414,-217.73261547088623,51.171808540821075,0.30962884426116943,49.35595840215683,-98.2456111907959,72.0195409655571,0.04951062053442001,-53.38738292455673,-96.99816226959229,68.52608978748322,0.07251335680484772,32.15233013033867,-80.50410747528076,79.53853458166122,0.05965093895792961,-33.44042211771011,-71.02106809616089,55.49286335706711,0.08686084300279617,23.325427696108818,-94.77798700332642,74.59613531827927,0.06831731647253036,-21.791362389922142,-112.6210355758667,48.55648577213287,0.09401925653219223,45.08644223213196,-85.35068035125732,70.37635535001755,0.07821657508611679,-46.83466047048569,-111.09754800796509,61.46377444267273,0.10225778818130493,47.8143373131752,16.068259477615356,9.295576214790344,0.999060332775116,-46.26207455992699,-20.636619329452515,-9.108677208423615,0.9993677139282227,30.488430485129356,419.53516960144043,-17.885141372680664,0.62743079662323,-24.768982529640198,319.51183319091797,2.8844276256859303,0.5880482196807861,31.482583209872246,668.6329078674316,78.22115689516068,0.13414199650287628,-43.16174536943436,624.2552947998047,101.21373385190964,0.20944197475910187,21.93280801177025,692.5863075256348,90.91880679130554,0.08635681122541428,-43.142457604408264,651.6681861877441,90.56218832731247,0.0912381038069725,15.235122554004192,719.3346977233887,81.03092640638351,0.09929906576871872,-40.90130299329758,680.4205513000488,69.38896983861923,0.12959079444408417
9,20.225951448082924,-550.6869506835938,-120.53628444671631,0.9994773864746094,23.653036057949066,-573.2072639465332,-119.72361534833908,0.9990130662918091,25.01381926238537,-573.4435844421387,-113.354951441288,0.9990137219429016,24.237784445285797,-573.4997177124023,-114.74514305591583,0.9991012215614319,15.718852579593658,-579.2056846618652,-123.10277223587036,0.999450147151947,16.35994043201208,-575.3597831726074,-129.4227460026741,0.9995921850204468,17.29388326406479,-562.6008224487305,-119.27174896001816,0.9997062683105469,62.27772295475006,-573.2285499572754,-78.96393299102783,0.9996069669723511,-11.664954833686352,-523.070182800293,-67.0384655892849,0.9995214939117432,46.24948963522911,-543.2277488708496,-97.32411503791809,0.9991908669471741,23.810049891471863,-506.71520233154297,-107.47198194265366,0.9991191029548645,114.72588747739792,-412.94837951660156,-18.388777747750282,0.9997048377990723,-20.037296265363693,-479.3817901611328,21.700576320290565,0.9996291995048523,103.14935803413391,-225.5925178527832,10.16160249710083,0.5287656188011169,-44.53280612826347,-217.69670963287354,51.5723817050457,0.30708616971969604,49.28479805588722,-97.78233289718628,72.12533801794052,0.04881016165018082,-53.47289443016052,-96.40841245651245,70.3817144036293,0.07153649628162384,32.049508318305016,-80.08988857269287,79.7087287902832,0.059194695204496384,-33.54815438389778,-70.01917362213135,57.70842969417572,0.08607064932584763,23.27566534280777,-94.19518232345581,74.82941508293152,0.06782014667987823,-21.873645186424255,-111.67367219924927,50.73047116398811,0.09326235204935074,44.98256832361221,-85.16969919204712,70.50196319818497,0.07797157764434814,-46.91593945026398,-110.46009063720703,63.32950562238693,0.10147494822740555,47.57348969578743,16.076935529708862,9.246298670768738,0.9990326762199402,-46.01062148809433,-20.63834846019745,-9.052855744957924,0.9993439316749573,30.567691773176193,419.8651599884033,-17.91226454079151,0.6266756057739258,-24.367292895913124,319.50565338134766,2.8287039790302515,0.5807634592056274,31.539245545864105,671.2018775939941,76.24610424041748,0.13235603272914886,-42.53523498773575,627.7856826782227,101.11126810312271,0.20484933257102966,21.994435116648674,695.335807800293,88.77837181091309,0.08580216765403748,-42.4223729968071,655.5860710144043,90.49310803413391,0.08930819481611252,14.81108944863081,720.9177017211914,78.90957802534103,0.09829623997211456,-40.198257118463516,683.7036323547363,69.29972469806671,0.12686023116111755
