frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
411,812.5984954833984,403.6378026008606,-401.7827796936035,0.9999760985374451,822.6375389099121,395.3276002407074,-430.0106620788574,0.9999645948410034,825.1241111755371,396.3158869743347,-430.29364585876465,0.9999484419822693,828.2138442993164,397.5030219554901,-430.1715660095215,0.9999677538871765,821.7763137817383,393.9094948768616,-398.2852363586426,0.9999765157699585,823.0969619750977,393.64418148994446,-398.6135959625244,0.9999740719795227,824.5072746276855,393.1338965892792,-398.6784839630127,0.9999821186065674,843.2862281799316,405.84206342697144,-475.7362174987793,0.9999588131904602,839.5279312133789,401.15384101867676,-330.8053207397461,0.9999108910560608,814.2990875244141,415.36901235580444,-407.052526473999,0.9999186396598816,812.6539421081543,413.86606335639954,-367.51596450805664,0.9999112486839294,838.0008888244629,467.2008776664734,-460.9210395812988,0.9999667406082153,863.4102058410645,436.4376890659332,-182.2953701019287,0.9998453259468079,779.3765830993652,490.6268620491028,-510.2347755432129,0.8654245138168335,845.8032417297363,360.70289969444275,-127.65797138214111,0.5139113068580627,696.8352127075195,502.6568591594696,-527.3178863525391,0.8408619165420532,840.5972671508789,285.8931505680084,-118.98437976837158,0.7522293925285339,674.1386032104492,509.4355309009552,-566.8700981140137,0.7962438464164734,841.9195175170898,269.03942584991455,-132.84235954284668,0.7272658944129944,667.8578567504883,501.0743451118469,-571.2627410888672,0.7968137264251709,842.2186660766602,265.360170006752,-157.02569961547852,0.7289489507675171,677.1587562561035,501.67343258857727,-527.6332855224609,0.7221812009811401,840.3306770324707,270.5844748020172,-133.5527801513672,0.6897203326225281,801.3817977905273,583.9258933067322,-74.69173908233643,0.9999396800994873,810.0134468078613,549.4634771347046,74.58513021469116,0.9999023675918579,821.7106246948242,680.8784794807434,10.992535650730133,0.7569541931152344,821.6201591491699,438.33884954452515,83.03744316101074,0.5186576247215271,840.9181594848633,748.7196564674377,121.88685894012451,0.8384185433387756,815.482063293457,367.75509238243103,95.23446321487427,0.5719584226608276,845.4219818115234,759.2081451416016,124.2533826828003,0.7522512674331665,802.2821044921875,364.37628149986267,92.33019590377808,0.6047862768173218,839.9576568603516,765.4229092597961,-22.238547205924988,0.8465537428855896,826.4536285400391,317.0887327194214,-7.361633777618408,0.7295328378677368
412,805.0626182556152,400.9782636165619,-319.54636573791504,0.9998960494995117,815.7230186462402,393.1196701526642,-405.7176876068115,0.9999266862869263,817.7846717834473,394.5910120010376,-406.04796409606934,0.9999173283576965,820.2060127258301,396.27459168434143,-406.8416690826416,0.9999480843544006,815.456714630127,391.13540410995483,-322.6326656341553,0.9999155402183533,816.9411849975586,391.058349609375,-322.81328201293945,0.9998978972434998,818.5390663146973,390.8933615684509,-323.0808162689209,0.9999244213104248,834.5274925231934,406.61985039711,-404.09302711486816,0.9999340772628784,832.2021102905273,401.7798686027527,-266.6302013397217,0.9996932744979858,805.0048828125,414.05171513557434,-365.94491958618164,0.9998098015785217,804.2470550537109,412.6135575771332,-298.89352798461914,0.9996296167373657,827.138671875,462.0988976955414,-399.35354232788086,0.9999504089355469,869.5690155029297,445.9929943084717,-148.86274337768555,0.9998125433921814,777.0621299743652,501.8717658519745,-440.6748390197754,0.8346787095069885,855.0945854187012,459.4786262512207,-2.0159702003002167,0.46288251876831055,691.9486427307129,496.35284185409546,-443.9853000640869,0.8348384499549866,823.7905883789062,450.8525776863098,64.5346999168396,0.6781986951828003,666.0590744018555,500.93385100364685,-478.85473251342773,0.7888835668563843,817.4024391174316,445.2696990966797,66.21904134750366,0.6560046672821045,662.6012420654297,494.11922693252563,-493.07682037353516,0.7868867516517639,806.4415168762207,444.31240797042847,33.20886969566345,0.6574857234954834,671.4713859558105,494.5325982570648,-444.1377925872803,0.7002933025360107,807.5616645812988,445.91758131980896,49.26081418991089,0.6223622560501099,797.8315544128418,567.1238279342651,-67.44734287261963,0.9999297261238098,810.0643157958984,577.5776839256287,67.205650806427,0.9999079704284668,816.0256004333496,462.3539435863495,70.03186225891113,0.6859151124954224,820.513744354248,686.2291646003723,75.65396547317505,0.5525304675102234,840.4404258728027,388.1490433216095,287.46660232543945,0.7789209485054016,826.1943626403809,840.0137901306152,226.22573375701904,0.5983502864837646,843.4298515319824,384.31997537612915,305.64528465270996,0.6982567310333252,833.8225364685059,857.438793182373,243.84716033935547,0.621990442276001,836.9617080688477,341.60075426101685,268.348445892334,0.7969590425491333,821.5348434448242,886.1418843269348,184.26321029663086,0.7322323322296143
413,800.7645034790039,400.9729206562042,-205.1392936706543,0.9996764659881592,811.1015510559082,393.2993674278259,-240.8627414703369,0.9998116493225098,813.0566596984863,394.9969804286957,-241.10220909118652,0.9998260736465454,815.401439666748,396.9450044631958,-241.17925643920898,0.9998850226402283,811.3265991210938,391.2777006626129,-200.729398727417,0.999703586101532,812.944450378418,391.44529581069946,-200.96015453338623,0.9996621608734131,814.7649192810059,391.67922735214233,-201.1349630355835,0.9997290968894958,830.9277534484863,408.00203561782837,-352.96091079711914,0.999875009059906,828.768310546875,402.9892122745514,-156.67792797088623,0.999141275882721,801.9308280944824,415.4526650905609,-229.16823863983154,0.9996296167373657,801.8080902099609,414.18879747390747,-180.46185493469238,0.9991808533668518,818.4140968322754,461.0354232788086,-349.8486614227295,0.9999273419380188,867.0158958435059,445.77248454093933,-54.33168053627014,0.9997778534889221,760.5672454833984,487.83555150032043,-421.7149829864502,0.8198469281196594,859.2938804626465,412.61877179145813,-7.325993925333023,0.41973575949668884,676.1197471618652,492.13531494140625,-440.85082054138184,0.840179979801178,861.9553184509277,335.8337688446045,-19.88728702068329,0.6285874247550964,652.2148704528809,495.5444133281708,-478.40678215026855,0.7970635294914246,845.6534385681152,360.4347538948059,-34.42234754562378,0.6113765835762024,649.1560935974121,489.03549671173096,-472.4293041229248,0.7943215370178223,837.542781829834,357.38430976867676,-55.45993208885193,0.611891508102417,656.4236640930176,489.14435148239136,-435.7369136810303,0.7041768431663513,834.7459602355957,363.8592052459717,-33.359220027923584,0.5801925659179688,789.8233222961426,567.4306297302246,-75.06349325180054,0.9999090433120728,807.7936935424805,590.4311084747314,74.7266435623169,0.9999114871025085,819.8427772521973,461.9830584526062,27.49037504196167,0.6329289674758911,819.4873809814453,700.1141667366028,68.00692319869995,0.5911672115325928,837.2689247131348,366.0156047344208,247.4344253540039,0.7625769376754761,828.596134185791,848.455216884613,242.5371265411377,0.6318354606628418,837.9429817199707,360.5375576019287,265.39698600769043,0.6886203289031982,840.098991394043,864.2490720748901,262.51255989074707,0.6517337560653687,835.286808013916,320.6357181072235,215.5383539199829,0.7858418822288513,817.9000854492188,895.1536560058594,198.8725233078003,0.7466901540756226
414,798.9523887634277,402.6527988910675,-173.8578701019287,0.9994133710861206,808.7386894226074,394.1150379180908,-210.5017375946045,0.9996381402015686,810.7696723937988,395.716735124588,-210.72609901428223,0.9996932148933411,812.9895973205566,397.5293827056885,-210.7355260848999,0.9997836351394653,808.9750099182129,392.2209906578064,-170.3248929977417,0.9994847774505615,810.9143829345703,392.3743271827698,-170.55401802062988,0.9994364976882935,813.2341575622559,392.62113332748413,-170.73605060577393,0.9995580911636353,830.0566291809082,407.65644907951355,-333.1194877624512,0.9998010396957397,829.819507598877,403.4377634525299,-129.23731327056885,0.9988078474998474,801.5506553649902,417.20596075057983,-200.44471263885498,0.999355137348175,801.3002586364746,415.9352695941925,-149.0838861465454,0.9986740946769714,827.607307434082,459.5436108112335,-343.40606689453125,0.9999186992645264,871.3420486450195,447.87168860435486,-10.582079887390137,0.9997740983963013,761.1752128601074,494.025821685791,-394.95177268981934,0.7752410769462585,852.509651184082,480.867977142334,126.6465711593628,0.37795546650886536,670.3291511535645,488.0551600456238,-315.08325576782227,0.8121493458747864,811.0127449035645,473.5522735118866,220.75032234191895,0.566782534122467,647.3258399963379,491.668803691864,-338.10330390930176,0.7718997001647949,800.4574584960938,470.2486503124237,233.59158039093018,0.5518333911895752,643.7003517150879,486.0585021972656,-320.78307151794434,0.7670243978500366,801.5856170654297,466.4247000217438,202.3694658279419,0.552293598651886,650.6228256225586,486.09352111816406,-303.26714515686035,0.6682687997817993,802.3318862915039,467.87718057632446,207.289137840271,0.523994505405426,794.1051292419434,572.2797846794128,-80.85129976272583,0.9998953342437744,808.1271743774414,600.8829689025879,80.51491498947144,0.999915361404419,835.103588104248,443.5946488380432,29.208406805992126,0.5784092545509338,819.1640853881836,696.2544894218445,136.2558889389038,0.6064934134483337,872.3358535766602,347.6613450050354,256.3110637664795,0.7203043103218079,828.8033866882324,846.777720451355,330.8271789550781,0.642471194267273,867.9730224609375,333.65068674087524,277.3860740661621,0.6511756181716919,840.3057861328125,861.5519714355469,354.4985103607178,0.6539534330368042,873.6192512512207,282.29119062423706,256.8016719818115,0.7538338899612427,815.4913902282715,892.315514087677,316.2285804748535,0.7364742159843445
415,796.680965423584,402.4522125720978,-192.705717086792,0.9991762042045593,808.1422233581543,392.7876663208008,-223.53519916534424,0.9993135333061218,810.0396537780762,394.23155307769775,-223.77714157104492,0.9994781017303467,812.0774459838867,395.8399772644043,-223.77038955688477,0.9995114207267761,808.5111808776855,391.06520533561707,-193.8181972503662,0.9992868900299072,810.3837203979492,391.3508605957031,-194.10873413085938,0.9993093013763428,812.6304244995117,391.7818057537079,-194.33837413787842,0.9994534850120544,829.5878791809082,406.2672793865204,-315.0617980957031,0.9996531009674072,829.7982215881348,403.53293895721436,-161.13121032714844,0.9987442493438721,799.6587181091309,417.4967336654663,-211.7920160293579,0.9992161393165588,799.0221405029297,416.6925859451294,-173.65025997161865,0.998593270778656,836.0491561889648,454.6371638774872,-278.7754440307617,0.9999197125434875,840.8983612060547,462.00140476226807,-83.03122758865356,0.9997957944869995,781.1654090881348,498.27353954315186,-231.7262363433838,0.7043753266334534,757.0226669311523,491.6261887550354,-3.5106705129146576,0.3428710103034973,769.4460868835449,478.32517862319946,-123.03211212158203,0.7564694881439209,669.3913650512695,486.5712332725525,72.8083062171936,0.5318047404289246,758.8766098022461,472.7768039703369,-113.98557901382446,0.7229562401771545,645.3975677490234,488.2212746143341,167.5208044052124,0.5170887112617493,767.1710014343262,470.1263737678528,-119.50294017791748,0.7167203426361084,640.8755493164062,485.4643714427948,42.44199872016907,0.5171675682067871,770.3497695922852,472.2191083431244,-119.0218734741211,0.6196825504302979,650.163631439209,487.36778497695923,36.79381012916565,0.49093565344810486,795.1235961914062,570.2922034263611,-45.99189877510071,0.9998648166656494,794.0549468994141,603.5957765579224,45.47654986381531,0.9999196529388428,856.5826606750488,432.08900213241577,81.64029836654663,0.5304207801818848,818.876838684082,706.4863872528076,72.28736400604248,0.6391110420227051,892.7519989013672,321.62744879722595,170.19508838653564,0.7223281264305115,828.5397720336914,850.5552577972412,195.25601863861084,0.6656932234764099,889.647274017334,321.0288119316101,177.1142578125,0.6628351211547852,838.597354888916,866.0089015960693,211.59220218658447,0.6804227232933044,888.7406158447266,263.92761290073395,136.14144802093506,0.7640408873558044,810.8791351318359,900.9727835655212,170.65213680267334,0.7505139112472534
416,799.2309379577637,401.5111756324768,-213.2201385498047,0.9990361332893372,809.5984840393066,391.1810767650604,-245.58417320251465,0.9992460608482361,811.3867378234863,392.5156259536743,-245.85436820983887,0.9994245767593384,813.2456588745117,393.8230097293854,-245.82406997680664,0.9994811415672302,809.9776268005371,389.9385166168213,-214.25522804260254,0.9991600513458252,811.8754005432129,390.6270182132721,-214.51841354370117,0.9991811513900757,814.1849899291992,391.4284300804138,-214.7601556777954,0.9993575215339661,829.636116027832,402.8851532936096,-344.4668483734131,0.9996183514595032,830.3756332397461,401.93214297294617,-183.74972820281982,0.9985525012016296,801.6375732421875,417.15317487716675,-234.74680423736572,0.9991543292999268,801.7805671691895,416.48565888404846,-195.76024532318115,0.9984774589538574,826.106071472168,458.9215421676636,-332.46734619140625,0.9998874664306641,865.7086372375488,460.05035519599915,-124.03900623321533,0.9997938275337219,766.4741134643555,487.6927077770233,-303.93765449523926,0.674365222454071,865.7987594604492,402.79467701911926,-99.92811441421509,0.32070839405059814,683.1001853942871,482.0544683933258,-244.78171348571777,0.7458688020706177,892.17041015625,322.8676915168762,-106.57082319259644,0.5058613419532776,659.600944519043,483.07281732559204,-258.6932945251465,0.7147409915924072,895.876579284668,296.0361170768738,-121.76396369934082,0.4930621087551117,654.334716796875,478.774276971817,-260.4459285736084,0.7053866982460022,893.6332511901855,292.07379698753357,-134.42304611206055,0.49098047614097595,673.8759613037109,478.9077866077423,-240.96447944641113,0.6019384860992432,893.1217575073242,301.0332655906677,-116.0912275314331,0.46531710028648376,795.8800506591797,573.3355665206909,-48.404141664505005,0.9998476505279541,795.4496955871582,607.7774477005005,47.972456216812134,0.9999238848686218,850.8373832702637,440.7698321342468,36.49521231651306,0.5103156566619873,818.5281372070312,710.5606842041016,52.241878509521484,0.6713319420814514,899.3438529968262,344.36084389686584,252.78070449829102,0.7317468523979187,828.317699432373,851.1550855636597,264.28067207336426,0.6943215131759644,885.3972244262695,359.96267437934875,271.0616397857666,0.6744696497917175,838.2242202758789,865.682852268219,288.649377822876,0.7045360207557678,880.6225776672363,311.13381028175354,221.57755851745605,0.7753903269767761,807.0597267150879,905.6395053863525,218.98003578186035,0.7682289481163025
417,804.3967437744141,402.37712144851685,-129.1532850265503,0.998759925365448,812.7952194213867,392.3398232460022,-164.40862655639648,0.9991657137870789,813.7996101379395,393.5021424293518,-164.67151165008545,0.9993262887001038,814.7912979125977,394.6207845211029,-164.73193645477295,0.999457597732544,814.1186714172363,391.1600589752197,-133.13570022583008,0.9989017248153687,815.9525871276855,391.670343875885,-133.3399486541748,0.998765766620636,817.9492378234863,392.2404634952545,-133.51502895355225,0.9990824460983276,827.3555946350098,403.3403670787811,-277.14245796203613,0.9995648860931396,832.4130249023438,401.47284150123596,-129.5172929763794,0.9975568056106567,805.6143951416016,417.49637961387634,-158.79685878753662,0.9990156292915344,806.1338424682617,416.7246115207672,-119.16449546813965,0.9979729056358337,809.5636940002441,459.60679292678833,-325.1027584075928,0.9998664855957031,878.9467620849609,458.0831480026245,-91.25234127044678,0.9997134208679199,749.0941429138184,485.3070116043091,-393.3981513977051,0.6864395141601562,905.4038429260254,403.15983295440674,-76.47098064422607,0.2994416654109955,660.340461730957,483.48371028900146,-438.44518661499023,0.763979971408844,926.2580680847168,308.80231618881226,-80.75152158737183,0.49371081590652466,635.3766059875488,485.3042757511139,-477.3968696594238,0.7351239323616028,929.0427589416504,282.6529347896576,-98.10245990753174,0.48816007375717163,634.328727722168,480.2991449832916,-468.0090808868408,0.7264524102210999,926.8698692321777,280.5525076389313,-109.15618658065796,0.48424702882766724,643.7663841247559,480.71998357772827,-433.68510246276855,0.6254686713218689,925.4619026184082,289.40308928489685,-90.13193607330322,0.4597357213497162,786.9416999816895,575.540599822998,-63.7416672706604,0.9998217225074768,805.2753067016602,613.4725284576416,63.282437324523926,0.9999185800552368,850.6591987609863,484.4415485858917,-76.9305968284607,0.49712419509887695,817.1977043151855,708.8600778579712,115.24494409561157,0.6800363063812256,902.574520111084,417.45070695877075,54.160176515579224,0.735143780708313,827.9458808898926,852.9757475852966,314.8436450958252,0.7146109938621521,907.5802803039551,418.5175931453705,64.05484914779663,0.6862195134162903,837.1085357666016,867.0107388496399,336.10422134399414,0.7190726399421692,916.0260200500488,376.7884933948517,16.23649835586548,0.7755680084228516,808.9733505249023,896.6487836837769,284.6436023712158,0.7643561363220215
418,809.3886566162109,402.5599730014801,-170.8992576599121,0.9988828301429749,816.244010925293,393.1127178668976,-204.86489295959473,0.999248743057251,817.7552032470703,394.1981112957001,-205.16969203948975,0.9993931651115417,818.2462692260742,395.2984392642975,-205.20104885101318,0.9995115995407104,820.9800910949707,391.90675377845764,-183.09765815734863,0.9990108609199524,825.6200408935547,392.30725049972534,-183.35749626159668,0.9988881349563599,830.1708984375,392.75625228881836,-183.50714206695557,0.9991735219955444,826.0261344909668,404.0833604335785,-305.231351852417,0.9996081590652466,841.7265701293945,401.83770775794983,-237.2091007232666,0.9977983236312866,807.9578590393066,416.5360629558563,-197.2238302230835,0.9991133809089661,815.1767349243164,415.0924015045166,-166.40775203704834,0.9981738924980164,801.6644668579102,460.9826695919037,-357.49792098999023,0.9998792409896851,895.2740478515625,456.9299054145813,-245.5052947998047,0.9997407793998718,737.3197746276855,483.5117447376251,-419.3576431274414,0.7169194221496582,935.5410575866699,383.01326751708984,-365.2628803253174,0.3622719347476959,653.3470344543457,484.76927161216736,-451.45751953125,0.7872443199157715,943.1209945678711,312.30607509613037,-473.2448959350586,0.5385628938674927,629.5873832702637,487.3689115047455,-485.8056449890137,0.760826587677002,947.7145957946777,288.7489628791809,-515.7107162475586,0.5300748944282532,628.3384323120117,482.30207920074463,-485.9556198120117,0.752857506275177,946.9045829772949,286.89473032951355,-507.43268966674805,0.5237038731575012,636.5592384338379,482.56221055984497,-449.9450397491455,0.6605351567268372,945.4847145080566,294.1499876976013,-477.2062683105469,0.4947265684604645,790.8191299438477,576.4680218696594,-39.08970236778259,0.9998376965522766,828.6191368103027,609.7831177711487,38.53374481201172,0.9999258518218994,823.2952308654785,521.7759346961975,-141.2061309814453,0.5310847759246826,814.8205375671387,692.1977663040161,80.70990800857544,0.700899064540863,904.8096084594727,468.8671410083771,63.71691942214966,0.7194976806640625,840.7665252685547,767.5450944900513,263.682861328125,0.7279275059700012,920.0454139709473,477.6093828678131,115.54904222488403,0.6841546893119812,846.9482231140137,778.8182902336121,283.0730152130127,0.7205579876899719,915.3608322143555,423.37286353111267,112.99153804779053,0.7619854807853699,829.4058609008789,821.0485339164734,239.2381238937378,0.7600762248039246
419,832.3334312438965,402.0961332321167,-7.59683221578598,0.9989916682243347,828.6606216430664,392.7823233604431,-37.168225049972534,0.9993228316307068,824.9392890930176,393.1553649902344,-37.50451683998108,0.9994521737098694,819.5503807067871,393.3967959880829,-37.45667338371277,0.9995596408843994,840.7518196105957,392.3641562461853,-29.951003193855286,0.9991077184677124,845.4921340942383,392.7405774593353,-30.207213163375854,0.9989966750144958,850.1299095153809,393.0980086326599,-30.22440791130066,0.9992542862892151,827.6553726196289,401.42208337783813,-143.56103897094727,0.9996465444564819,855.0411987304688,401.6549849510193,-115.95359086990356,0.9980073571205139,824.8869895935059,414.7158193588257,-36.82602524757385,0.9991900324821472,836.7689895629883,413.905234336853,-29.64893102645874,0.9983343482017517,796.2567329406738,461.9956433773041,-204.5989751815796,0.9998904466629028,892.3223876953125,455.85999369621277,-207.83042907714844,0.9997300505638123,731.5572166442871,484.20352935791016,-239.5649242401123,0.7429271340370178,920.6965255737305,383.3323323726654,-225.09296894073486,0.33305230736732483,653.4332656860352,487.3812711238861,-259.8771572113037,0.8071786761283875,957.8196144104004,318.031861782074,-269.7176170349121,0.5058603286743164,629.7814178466797,490.33409357070923,-286.5329074859619,0.7818254828453064,965.7814407348633,300.56726932525635,-298.73562812805176,0.5000211596488953,628.227424621582,485.4817521572113,-294.7975444793701,0.7744913101196289,964.8827362060547,297.95745849609375,-289.3351078033447,0.4922384023666382,636.5449905395508,485.7753896713257,-262.1568775177002,0.6885255575180054,962.076301574707,302.5894510746002,-270.9620475769043,0.4608592391014099,792.8946876525879,584.3521070480347,-19.308870434761047,0.9998530149459839,839.1236114501953,586.4162278175354,18.922821879386902,0.9999281764030457,813.5049247741699,710.3042221069336,22.228150963783264,0.530346691608429,884.2924690246582,543.9592623710632,112.67624616622925,0.6335759162902832,834.155387878418,843.9599847793579,40.03645420074463,0.7178453803062439,958.5222816467285,481.2171685695648,19.11208748817444,0.6630561947822571,844.3017196655273,859.9040222167969,40.12665152549744,0.6949766278266907,961.1162567138672,479.83450055122375,6.300942599773407,0.6726330518722534,818.4253120422363,887.6580619812012,-60.25875806808472,0.7502259612083435,988.8911819458008,448.0287265777588,-54.98356103897095,0.702396035194397
420,845.2247428894043,402.1080422401428,173.2529354095459,0.9990538954734802,840.0044059753418,393.00283312797546,150.81200122833252,0.9993742108345032,835.1751136779785,393.10064792633057,150.48896312713623,0.9994840025901794,828.7992668151855,392.9663336277008,150.5401611328125,0.9995923042297363,851.1452865600586,392.4311363697052,151.51566982269287,0.9991679787635803,854.798583984375,393.2677924633026,151.2709665298462,0.999064028263092,858.5781669616699,394.29882287979126,151.21912479400635,0.9993053078651428,830.0193214416504,398.68507146835327,53.85602116584778,0.9996732473373413,862.9182815551758,401.98399543762207,55.1081120967865,0.9981179237365723,837.2397422790527,414.0043365955353,146.0556936264038,0.999174952507019,848.6776542663574,414.1215920448303,144.80226516723633,0.9983325004577637,795.0209999084473,462.34988808631897,-5.802159011363983,0.9998984336853027,894.6023368835449,454.11503434181213,-16.244317889213562,0.9996152520179749,727.664794921875,485.85601687431335,-14.21866625547409,0.7646657228469849,927.3904609680176,390.8267033100128,-119.8102068901062,0.31040287017822266,653.9410972595215,487.77021288871765,-41.54170632362366,0.8252730965614319,967.6318359375,329.50718879699707,-132.57795810699463,0.48777467012405396,631.300220489502,490.44291615486145,-62.039172649383545,0.8016550540924072,979.8836517333984,314.01739954948425,-162.07467555999756,0.4859867990016937,629.2698097229004,485.96400260925293,-70.14721155166626,0.7949808239936829,978.5726165771484,310.8081793785095,-135.75347900390625,0.47557055950164795,637.4704170227051,485.88247418403625,-43.893349170684814,0.7157606482505798,973.9251708984375,315.60622215270996,-125.67860126495361,0.44130927324295044,801.9426727294922,592.2172665596008,6.381286829710007,0.9998660683631897,843.2442855834961,583.2145071029663,-6.751729846000671,0.9999234676361084,813.6880874633789,731.0041379928589,40.03051042556763,0.5671298503875732,899.3706321716309,549.8799061775208,178.330979347229,0.5771288871765137,825.4437446594238,854.7124671936035,33.04526925086975,0.7418895959854126,979.9208450317383,503.64916920661926,215.93821048736572,0.608745276927948,837.6758766174316,872.8664302825928,30.18449306488037,0.721534252166748,983.8584136962891,503.5453677177429,219.78026390075684,0.6390812397003174,806.3701629638672,905.560712814331,-79.36907529830933,0.7658795714378357,1004.0895080566406,481.02739691734314,192.99400806427002,0.6499242782592773
421,849.9226570129395,402.1221077442169,183.92014503479004,0.9991350173950195,845.0923919677734,393.2669234275818,163.05238723754883,0.9994308352470398,840.7681274414062,393.3201277256012,162.74921894073486,0.999528706073761,835.1873588562012,393.1045424938202,162.8318452835083,0.9996293783187866,855.1349830627441,392.51285791397095,161.97903156280518,0.999241054058075,858.3061981201172,393.52023124694824,161.69726371765137,0.9991471171379089,861.77490234375,394.7482752799988,161.6139793395996,0.9993665814399719,831.3656044006348,397.2874367237091,74.06960964202881,0.9997038245201111,865.6203460693359,402.1185028553009,68.75161170959473,0.9982847571372986,843.0675888061523,412.62343883514404,160.4573106765747,0.9992353320121765,853.0927276611328,413.47358107566833,156.86561107635498,0.9984570741653442,795.4766464233398,462.38680601119995,21.061533093452454,0.9999063014984131,897.8219604492188,453.95825386047363,20.612996220588684,0.9995458722114563,729.7259902954102,487.28944301605225,42.94297456741333,0.7857563495635986,935.7864189147949,392.3311650753021,8.797341585159302,0.2979598641395569,655.752010345459,493.3069038391113,47.64039874076843,0.841205358505249,982.0844650268555,342.10720896720886,87.20288515090942,0.46851083636283875,633.6911201477051,498.2979691028595,31.33677363395691,0.8186641335487366,997.2221374511719,327.76988983154297,76.1180591583252,0.4662087559700012,631.5352821350098,493.46516489982605,28.364185094833374,0.8125346899032593,997.3500823974609,323.9561104774475,93.48557710647583,0.4546732008457184,639.554328918457,492.344913482666,48.12692642211914,0.7381691336631775,991.6793060302734,326.43807649612427,93.60659837722778,0.4180712401866913,807.3903465270996,600.1131319999695,4.171159565448761,0.999877393245697,858.574275970459,582.5323462486267,-4.562502354383469,0.999919056892395,815.8906745910645,738.0463528633118,17.860711812973022,0.6073760390281677,962.8860855102539,533.6547839641571,180.7412052154541,0.5362444519996643,824.1112518310547,857.4859142303467,42.78167009353638,0.7644365429878235,1010.5159378051758,537.1489834785461,373.5091209411621,0.5594713687896729,835.733470916748,874.3557643890381,45.450793504714966,0.7454407811164856,1007.9628753662109,540.201358795166,397.3033332824707,0.6061350107192993,803.3905220031738,907.1038627624512,-52.256044149398804,0.7792062163352966,1031.0552215576172,530.5284440517426,399.2538070678711,0.5965197086334229
