frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
60,-1.21037095785141,-619.6974487304688,-43.13267183303833,0.9997591972351074,7.702359080314636,-634.998291015625,-37.99899673461914,0.9996274709701538,8.864809155464172,-637.8098754882812,-32.127525329589844,0.9995538592338562,7.561691164970398,-637.166748046875,-33.175251960754395,0.9996907114982605,-2.776746690273285,-645.6563720703125,-44.05680227279663,0.9997605085372925,-1.920416995882988,-644.5244750976562,-50.86267805099487,0.9997642040252686,0.33110998570919037,-632.580810546875,-40.30064535140991,0.9998349547386169,38.518474102020264,-627.136474609375,14.759414076805115,0.9997401237487793,-35.674060106277466,-586.413330078125,18.828935623168945,0.9994930624961853,18.797579526901245,-606.2296142578125,-17.240434885025024,0.9997456073760986,-2.666320413351059,-570.9760131835938,-31.65643286705017,0.9997025728225708,80.83590888977051,-445.0035705566406,66.99851274490356,0.9998511075973511,-60.82413196563721,-531.7532958984375,106.21322822570801,0.9996089339256287,86.99681854248047,-277.22314453125,36.04274797439575,0.9066652655601501,-46.589558601379395,-284.1853942871094,52.650625705718994,0.7308568358421326,77.06632804870605,-387.2511291503906,2.4093698859214783,0.9510435461997986,-67.48829698562622,-404.3887023925781,-33.953083992004395,0.8886751532554626,70.50637435913086,-436.4674377441406,-3.5528795421123505,0.9411375522613525,-58.871737003326416,-456.359130859375,-61.47593450546265,0.8835349678993225,72.89020156860352,-461.7840270996094,-1.545577347278595,0.9433695673942566,-61.29533815383911,-518.9461669921875,-61.770960330963135,0.8845217227935791,80.6480598449707,-391.2293701171875,0.7022417485713959,0.9229552149772644,-70.30574083328247,-437.0670166015625,-37.90379333496094,0.8545777201652527,49.63662099838257,3.150315284729004,13.17871642112732,0.9985021948814392,-48.18323278427124,-7.524084568023682,-11.406229019165039,0.9984325170516968,53.40058422088623,433.7567443847656,-31.915180206298828,0.5432510375976562,-6.066478192806244,362.3766784667969,-35.521103382110596,0.4867953062057495,59.36472702026367,765.829345703125,62.502593994140625,0.2918035686016083,-14.999585509300232,720.0166015625,82.55705451965332,0.3297159671783447,45.903024673461914,799.9373168945312,77.70826435089111,0.13864797353744507,-14.743674874305725,751.2064208984375,71.24286603927612,0.17572100460529327,32.19825196266174,832.7647705078125,70.39990139007568,0.2530463933944702,-19.330036640167236,773.639404296875,52.30868482589722,0.2845548987388611
61,-3.8726431131362915,-619.4381103515625,-40.787949085235596,0.9997575879096985,5.596890449523926,-634.1142578125,-35.30198621749878,0.9996305108070374,6.792837023735046,-637.0919799804688,-29.428766012191772,0.9995532035827637,5.431970536708832,-636.3388671875,-30.503087282180786,0.9996903538703918,-4.999319493770599,-645.1939697265625,-41.670241355895996,0.999764084815979,-4.235426634550095,-644.0592041015625,-48.5392541885376,0.9997667670249939,-1.9339286237955093,-632.072265625,-37.966715812683105,0.9998378753662109,38.07269096374512,-626.1513061523438,18.29545283317566,0.999736487865448,-37.72113275527954,-587.3411865234375,21.09598159790039,0.9994970560073853,16.19785165786743,-605.7794189453125,-14.681365013122559,0.9997298717498779,-5.680653691291809,-570.5538330078125,-29.459521293640137,0.9996861815452576,78.5610179901123,-444.9974060058594,70.6615219116211,0.9998267889022827,-61.64471197128296,-532.77197265625,105.82383155822754,0.9995774030685425,84.9173812866211,-279.5804748535156,38.1621994972229,0.8933324217796326,-47.86879634857178,-289.5787353515625,48.91087532043457,0.696096658706665,72.47748470306396,-403.166259765625,1.6658446490764618,0.9411470890045166,-67.6224889755249,-421.2881164550781,-35.960837602615356,0.8725333213806152,65.58031940460205,-455.40655517578125,-4.551756978034973,0.92975252866745,-58.93443202972412,-477.05255126953125,-63.18824815750122,0.8682910799980164,67.059898853302,-481.5462951660156,-3.054838389158249,0.9318479895591736,-60.898375511169434,-540.8174438476562,-63.12747573852539,0.8692205548286438,75.59329319000244,-408.3540954589844,-0.4251263402402401,0.9075371026992798,-70.84755992889404,-455.07373046875,-39.59125900268555,0.835939347743988,49.507123947143555,3.0859804153442383,13.186434745788574,0.9983747005462646,-48.0668420791626,-7.488862991333008,-11.408526062965393,0.998317539691925,52.503958225250244,433.651611328125,-30.919924020767212,0.5110656023025513,-6.36213219165802,362.88128662109375,-35.46481132507324,0.4528992474079132,57.30337858200073,766.2908935546875,62.9259238243103,0.2654058039188385,-15.094606518745422,721.5932006835938,81.82054996490479,0.2995164096355438,43.51036548614502,800.4505615234375,78.13179588317871,0.12627704441547394,-14.987634658813477,752.8287353515625,70.34980201721191,0.159664124250412,28.62901496887207,832.6964721679688,70.27012538909912,0.23013155162334442,-19.80183720588684,775.2216796875,50.34571552276611,0.258078008890152
62,-5.551968812942505,-619.1138305664062,-41.59791612625122,0.9997557997703552,2.789009749889374,-633.8676147460938,-36.40405225753784,0.9996330738067627,3.823205977678299,-636.8024291992188,-30.599460124969482,0.9995530843734741,2.4260210394859314,-636.2052001953125,-31.632887363433838,0.9996916055679321,-7.594693064689636,-644.8262329101562,-43.31273603439331,0.9997671246528625,-6.558431804180145,-643.6878662109375,-50.30902719497681,0.9997687935829163,-4.348105162382126,-631.773193359375,-39.585349559783936,0.9998403191566467,32.292468309402466,-625.7383422851562,17.0340678691864,0.9997363686561584,-42.37620735168457,-586.854248046875,17.643890619277954,0.9995045065879822,13.345341682434082,-605.1790771484375,-15.512962460517883,0.9997233152389526,-7.796077072620392,-570.3243408203125,-31.198352336883545,0.999679684638977,74.42756652832031,-444.90576171875,70.17495632171631,0.9998160004615784,-66.23395013809204,-531.64111328125,103.65537071228027,0.999558687210083,79.38010025024414,-279.29193115234375,36.39033651351929,0.8909012079238892,-49.32569932937622,-297.6213073730469,40.38254928588867,0.6907563209533691,72.17723178863525,-431.57806396484375,-0.5579108409583569,0.9426044821739197,-67.25737810134888,-451.9947814941406,-38.31246328353882,0.8742051720619202,64.71528768539429,-491.5098876953125,-6.777271628379822,0.9318088889122009,-56.60198736190796,-510.43963623046875,-66.52946519851685,0.8701455593109131,68.50669956207275,-518.8785400390625,-7.637321949005127,0.9337294101715088,-59.63219690322876,-573.192138671875,-67.22143650054932,0.8707190155982971,76.13608646392822,-439.4414978027344,-3.4550135135650635,0.9098485112190247,-70.66832399368286,-486.9052734375,-43.1572151184082,0.8373163938522339,49.397955894470215,3.008596658706665,13.51608681678772,0.998292088508606,-47.9611029624939,-7.386205673217773,-11.77872884273529,0.9982375502586365,52.51597452163696,432.7967224121094,-30.111263751983643,0.4801500737667084,-6.68955534696579,362.857666015625,-35.56387710571289,0.42005205154418945,55.65345096588135,762.0277709960938,66.02850151062012,0.24181579053401947,-15.317750215530396,720.4388427734375,81.57528877258301,0.27234262228012085,41.752389907836914,795.9384155273438,81.75867462158203,0.11552797257900238,-15.485190868377686,751.5567626953125,70.15355014801025,0.1453588306903839,29.13875913619995,829.8358154296875,74.50100326538086,0.20943596959114075,-20.512120485305786,771.0403442382812,50.167771339416504,0.23411403596401215
63,-4.3280899822711945,-618.3322143554688,-42.92185878753662,0.9997525215148926,3.120563507080078,-633.2122192382812,-37.7548942565918,0.9996335506439209,4.057543337345123,-635.8892211914062,-31.984254598617554,0.9995495080947876,2.6527310013771057,-635.6681518554688,-32.99147987365723,0.9996896982192993,-7.302553296089172,-644.1653442382812,-45.14710092544556,0.9997696280479431,-6.08039778470993,-643.1082763671875,-52.229681968688965,0.9997702240943909,-3.933766633272171,-630.9486694335938,-41.38717174530029,0.9998422861099243,30.801838159561157,-625.4808959960938,16.324912190437317,0.9997320771217346,-43.331966400146484,-586.39794921875,17.013893365859985,0.9995132684707642,13.430863380432129,-604.071533203125,-16.4764484167099,0.999710202217102,-7.456396222114563,-569.7830200195312,-32.99783992767334,0.9996697902679443,72.24504661560059,-444.93768310546875,69.75802087783813,0.9998031854629517,-68.70810985565186,-530.646240234375,95.23270225524902,0.9995424151420593,72.30501651763916,-284.2729187011719,36.017629623413086,0.8869413137435913,-48.7786660194397,-304.0697326660156,19.432677268981934,0.6968287825584412,75.39878368377686,-459.19757080078125,-10.100586533546448,0.9446844458580017,-63.217713832855225,-469.7138671875,-54.76920175552368,0.8803654313087463,69.19623327255249,-523.5029296875,-18.62876558303833,0.9348928332328796,-48.85291814804077,-528.8916625976562,-82.23669147491455,0.876386284828186,74.26587009429932,-548.661376953125,-14.969951391220093,0.9366457462310791,-55.55515766143799,-590.62158203125,-76.06444358825684,0.8765782713890076,80.37051773071289,-467.2342834472656,-12.670103073120117,0.9137295484542847,-67.15091371536255,-504.71661376953125,-56.30697011947632,0.8441032767295837,49.33514070510864,2.862541913986206,14.062217831611633,0.9982574582099915,-47.90012884140015,-7.152669906616211,-12.42244827747345,0.9982104897499084,52.74162769317627,430.08880615234375,-29.40339231491089,0.4514486491680145,-6.598008871078491,362.9910888671875,-35.49732184410095,0.38961371779441833,55.69561958312988,756.156982421875,66.60750246047974,0.2210213989019394,-15.483202815055847,717.7150268554688,81.90761661529541,0.2481376826763153,41.90316438674927,789.9285888671875,82.36800384521484,0.10611269623041153,-15.572932362556458,748.4609375,70.54425573348999,0.13273459672927856,29.291743755340576,826.859619140625,75.18664455413818,0.1909087896347046,-20.755669355392456,767.2417602539062,51.00315284729004,0.21257944405078888
64,-4.614607572555542,-611.1171875,-43.72416973114014,0.9997602701187134,2.4664330780506134,-628.0650634765625,-38.14470291137695,0.9996492266654968,3.347885012626648,-630.1939697265625,-32.318970680236816,0.9995665550231934,1.9538567662239075,-630.5193481445312,-33.53606700897217,0.9997016191482544,-8.287875652313232,-638.3193969726562,-45.631619453430176,0.9997798800468445,-6.915197789669037,-637.206787109375,-52.83244514465332,0.9997792840003967,-4.828184902667999,-624.8805541992188,-41.71598482131958,0.9998487234115601,30.441641092300415,-624.8451538085938,14.825398564338684,0.9997406005859375,-45.29774236679077,-583.3363647460938,16.342973113059998,0.9995328783988953,13.21651303768158,-598.8209228515625,-17.882410883903503,0.9997110366821289,-7.701363980770111,-564.5614624023438,-34.02708292007446,0.9996711611747742,72.24437713623047,-446.4342956542969,68.63640260696411,0.9997988939285278,-69.07810020446777,-530.3950805664062,94.08829593658447,0.9995266199111938,73.42145919799805,-294.6068115234375,34.77499222755432,0.8873431086540222,-48.684059143066406,-299.5033264160156,17.955050468444824,0.6957879662513733,79.05842399597168,-480.1754150390625,-14.29477071762085,0.9475865960121155,-62.362226486206055,-457.4692077636719,-58.10779666900635,0.88236004114151,73.67444515228271,-547.2957763671875,-23.82995080947876,0.9384913444519043,-46.770665645599365,-515.0034790039062,-85.8645486831665,0.8786454200744629,76.5516357421875,-572.4096069335938,-18.550084590911865,0.9400724768638611,-53.96491241455078,-578.1142578125,-78.4112777709961,0.8784000277519226,83.56232929229736,-488.46624755859375,-16.53024923801422,0.9182323813438416,-65.92782640457153,-492.54034423828125,-59.218141078948975,0.8460568189620972,49.24261522293091,2.6376829147338867,14.185324788093567,0.9982550144195557,-47.80935001373291,-6.8515448570251465,-12.584212303161621,0.9982045292854309,52.89414024353027,429.18951416015625,-28.088180780410767,0.43307051062583923,-6.385905146598816,362.9743347167969,-35.4277925491333,0.3690294921398163,55.792269229888916,756.2137451171875,68.00604057312012,0.20436766743659973,-15.531698226928711,717.413818359375,81.81625843048096,0.22842180728912354,41.99545383453369,790.08447265625,83.65785884857178,0.09853450953960419,-15.640984296798706,748.1754760742188,70.39558410644531,0.12235379219055176,29.532861471176147,826.2288818359375,75.52791595458984,0.17568060755729675,-20.723227500915527,766.3448486328125,50.678648471832275,0.1944994032382965
65,-6.029202997684479,-609.9357299804688,-44.89586162567139,0.9997614026069641,0.712623842060566,-627.2568969726562,-39.386587142944336,0.9996536374092102,1.6359785199165344,-629.4959106445312,-33.56052017211914,0.9995690584182739,0.2718555461615324,-629.677001953125,-34.76981449127197,0.9997032284736633,-10.264792442321777,-637.4697265625,-46.85622596740723,0.9997835755348206,-8.984985530376434,-636.3401489257812,-54.03293323516846,0.999782145023346,-6.845381498336792,-624.094482421875,-42.976919174194336,0.9998511075973511,29.380717992782593,-624.6984252929688,14.36706268787384,0.9997396469116211,-47.28740930557251,-583.1026611328125,14.700419425964355,0.9995399713516235,12.20221209526062,-598.3994140625,-18.719192504882812,0.9997040629386902,-8.975581705570221,-564.0938720703125,-34.95687174797058,0.9996650218963623,71.54444074630737,-448.66339111328125,69.60046577453613,0.9997889399528503,-70.03112983703613,-529.7752075195312,93.43869495391846,0.9995138049125671,75.75411415100098,-300.9295349121094,34.680638551712036,0.8830194473266602,-48.85271215438843,-296.59918212890625,18.236746788024902,0.6908861398696899,79.61434936523438,-472.3462219238281,-14.396911382675171,0.947372555732727,-59.39907217025757,-442.67083740234375,-61.02499723434448,0.8809231519699097,74.70160675048828,-535.5789794921875,-23.797549724578857,0.9382461309432983,-41.91563558578491,-497.25140380859375,-88.8997106552124,0.8763027191162109,79.56775188446045,-561.1461791992188,-19.086249589920044,0.9396438002586365,-45.93786334991455,-561.849853515625,-82.41536521911621,0.8754851222038269,84.84641647338867,-479.5026550292969,-16.726856231689453,0.9174399375915527,-61.225523471832275,-477.1705322265625,-62.158644676208496,0.8416305780410767,49.17722940444946,2.356030225753784,14.509348511695862,0.9982752203941345,-47.76539182662964,-6.586371898651123,-12.869779586791992,0.9982312321662903,53.0076470375061,429.4150695800781,-26.743140935897827,0.4222758114337921,-6.533121407032013,362.96685791015625,-35.40438652038574,0.3563760817050934,56.014909744262695,756.1021728515625,70.945960521698,0.18944084644317627,-15.430759191513062,717.467529296875,82.0713300704956,0.2107316553592682,42.166866302490234,789.9435424804688,86.81964683532715,0.09152716398239136,-15.460659384727478,748.3558349609375,70.7409496307373,0.11262768507003784,31.193069458007812,826.4937744140625,79.29901599884033,0.1621503382921219,-19.65834331512451,767.3540649414062,52.120423793792725,0.1782105267047882
66,-8.727807819843292,-608.89990234375,-45.640395641326904,0.999761164188385,-1.1787192821502686,-626.3582763671875,-40.23879146575928,0.9996572732925415,-0.1625796016305685,-628.7835083007812,-34.41632080078125,0.9995711445808411,-1.5030035823583603,-628.7266845703125,-35.61545705795288,0.9997042417526245,-12.733831286430359,-636.874267578125,-47.66090154647827,0.9997856020927429,-11.616245985031128,-635.7430419921875,-54.82495737075806,0.9997832179069519,-9.421887874603271,-623.620361328125,-43.79786825180054,0.9998519420623779,29.586780309677124,-624.607666015625,13.95843243598938,0.9997373223304749,-48.47305727005005,-582.9557495117188,13.904411673545837,0.9995401501655579,10.650764465332031,-597.9913330078125,-19.467378616333008,0.9996882677078247,-11.366608500480652,-563.9171142578125,-35.65582752227783,0.9996474385261536,71.64832162857056,-449.7206115722656,70.22639894485474,0.9997726678848267,-70.48201131820679,-529.71875,92.90652751922607,0.9994854927062988,77.18879127502441,-302.628662109375,34.1655707359314,0.8749797940254211,-49.536898612976074,-295.4904479980469,17.78036892414093,0.6781160831451416,79.9228162765503,-454.2983703613281,-16.228970646858215,0.943797767162323,-49.98480176925659,-434.2073669433594,-65.24251127243042,0.8713680505752563,77.26619338989258,-512.2868041992188,-25.171387910842896,0.934194803237915,-30.773159980773926,-487.1015930175781,-93.60398769378662,0.8649405241012573,82.2569990158081,-537.045654296875,-21.86182951927185,0.9354594349861145,-31.765875577926636,-553.1588134765625,-88.81820583343506,0.8633744120597839,85.90651988983154,-459.8946228027344,-18.797446489334106,0.9116477966308594,-49.814414978027344,-468.5242004394531,-66.69136762619019,0.8265112042427063,49.1730751991272,2.1286473274230957,14.75101125240326,0.9983134269714355,-47.77323246002197,-6.383458137512207,-13.049786925315857,0.9982709884643555,53.035181522369385,429.5238037109375,-25.88809561729431,0.4144594967365265,-6.72012984752655,362.7564392089844,-35.640517473220825,0.34858381748199463,56.20156145095825,756.314208984375,71.51885461807251,0.17612822353839874,-15.007323145866394,716.9505615234375,81.95514965057373,0.194731667637825,42.2814245223999,790.2813110351562,87.32888889312744,0.08504626899957657,-14.858811378479004,747.9533081054688,70.63533067703247,0.1037905216217041,31.570640802383423,827.185791015625,79.38067531585693,0.1500537395477295,-18.065812826156616,768.0731811523438,52.96540117263794,0.16352292895317078
67,-9.496667861938477,-608.0153198242188,-46.21716499328613,0.9997614026069641,-1.885432943701744,-625.6406860351562,-40.83494997024536,0.9996609687805176,-0.8266926929354668,-628.1826171875,-35.01225399971008,0.9995739459991455,-2.1430579125881195,-627.9745483398438,-36.20810508728027,0.9997058510780334,-13.523266553878784,-636.2166137695312,-48.19511604309082,0.9997876286506653,-12.460564613342285,-635.0723876953125,-55.354743003845215,0.9997844099998474,-10.249849319458008,-623.0255737304688,-44.33731412887573,0.99985271692276,29.647316694259644,-624.4788818359375,13.61206591129303,0.9997372031211853,-48.911733627319336,-582.841064453125,13.175821781158447,0.9995423555374146,10.204966306686401,-597.7229614257812,-19.997286558151245,0.9996799230575562,-11.95064127445221,-563.6956787109375,-36.14567184448242,0.9996369481086731,71.8641471862793,-451.007080078125,70.85015201568604,0.9997639656066895,-70.53826904296875,-529.7835693359375,92.64367961883545,0.9994637966156006,78.26179504394531,-302.1026306152344,33.909745931625366,0.8708553910255432,-49.464367389678955,-294.557861328125,17.196383357048035,0.667845606803894,82.26032066345215,-446.0115966796875,-18.256861209869385,0.9426263570785522,-47.85971546173096,-429.9845886230469,-67.48985052108765,0.8649054169654846,80.37663745880127,-502.7880859375,-26.947269916534424,0.9326372146606445,-29.088374376296997,-482.5122985839844,-95.6420202255249,0.8570911884307861,84.88318634033203,-527.7576904296875,-24.594298839569092,0.9337785243988037,-29.820733308792114,-549.0393676757812,-91.80214405059814,0.8548579216003418,88.39294052124023,-451.35052490234375,-21.012500524520874,0.9090976715087891,-47.5677924156189,-464.2308654785156,-69.13891983032227,0.8154563307762146,49.15730810165405,1.9966259002685547,15.021497011184692,0.9983383417129517,-47.7667179107666,-6.275668621063232,-13.27582311630249,0.9982925653457642,53.157344341278076,429.6750793457031,-25.728055715560913,0.4112463891506195,-6.795433402061462,362.5866394042969,-35.91885781288147,0.34382063150405884,56.59400939941406,756.6065063476562,71.60414028167725,0.16475024819374084,-13.420396327972412,717.1030883789062,81.8294506072998,0.18076571822166443,42.61956739425659,790.55419921875,87.38383769989014,0.0794064849615097,-13.03498649597168,748.189697265625,70.48714399337769,0.09593242406845093,31.905534982681274,828.5935668945312,79.08625030517578,0.13958589732646942,-15.41791033744812,768.423095703125,53.09254217147827,0.15055641531944275
68,-9.353999018669128,-607.9467163085938,-46.232863426208496,0.9997692704200745,-1.845242589712143,-625.6007690429688,-40.69558238983154,0.9996742606163025,-0.7822721600532532,-628.1310424804688,-34.881171226501465,0.9995895028114319,-2.102486953139305,-627.9188232421875,-36.07471561431885,0.9997168779373169,-13.477756977081299,-636.1780395507812,-48.24229288101196,0.9997960329055786,-12.398484349250793,-635.0308227539062,-55.35110807418823,0.999792218208313,-10.20615828037262,-622.9832763671875,-44.43034601211548,0.9998581409454346,29.772196054458618,-624.411376953125,14.188415765762329,0.9997466802597046,-48.73249340057373,-582.5143432617188,12.881052374839783,0.9995583891868591,10.339071393013,-597.6710815429688,-19.740966081619263,0.99969083070755,-11.822762131690979,-563.6581420898438,-36.06970739364624,0.9996481537818909,71.94796514511108,-451.00323486328125,71.37574481964111,0.9997673630714417,-70.45055437088013,-529.574462890625,93.0252742767334,0.9994646906852722,83.85684013366699,-301.52227783203125,34.321138858795166,0.8725022077560425,-49.73297882080078,-293.6600036621094,18.260833024978638,0.6639764904975891,82.79012775421143,-442.8728332519531,-18.23544430732727,0.9441660642623901,-48.50342845916748,-432.31195068359375,-67.20029211044312,0.8642287850379944,81.05052852630615,-500.9740295410156,-26.848004579544067,0.9337751269340515,-30.692755937576294,-487.2955017089844,-95.37168788909912,0.8550335764884949,85.58371067047119,-527.3841552734375,-24.546177864074707,0.9347234964370728,-31.937236547470093,-553.8215942382812,-91.50498104095459,0.8523452877998352,88.64707660675049,-449.02825927734375,-20.968027353286743,0.9099400043487549,-48.64355134963989,-466.83172607421875,-68.98535585403442,0.8115771412849426,49.120349407196045,1.8844594955444336,15.035369396209717,0.9983618259429932,-47.743505001068115,-6.207094669342041,-13.281469702720642,0.9983143210411072,53.548054218292236,429.9598083496094,-25.8262460231781,0.40908417105674744,-6.614988327026367,362.328369140625,-35.89897298812866,0.33805158734321594,56.86310577392578,757.0010986328125,71.84222602844238,0.15416786074638367,-12.08714210987091,717.298828125,81.72952651977539,0.1681843250989914,42.83946990966797,791.0025634765625,87.70792579650879,0.07423717528581619,-11.539829850196838,748.4301147460938,70.37273597717285,0.08884493261575699,32.1187105178833,830.635986328125,79.05265617370605,0.13009501993656158,-13.223597288131714,768.8487548828125,52.83473253250122,0.13903610408306122
69,-8.074399709701538,-607.7677612304688,-46.453542709350586,0.9997773766517639,-1.1300243139266968,-625.3671875,-40.83506155014038,0.9996876120567322,-0.09648093581199646,-627.9827880859375,-35.02346134185791,0.9996054172515869,-1.3799996227025986,-627.6988525390625,-36.20228576660156,0.9997280240058899,-12.526368856430054,-635.8650512695312,-49.02004337310791,0.9998048543930054,-11.485657811164856,-634.7256469726562,-56.10815191268921,0.9998006224632263,-9.312523484230042,-622.6949462890625,-45.2475528717041,0.9998639225959778,29.768415212631226,-624.1860961914062,13.916368961334229,0.9997572302818298,-48.5763373374939,-581.4249877929688,10.365561962127686,0.9995775818824768,10.892359614372253,-597.4027709960938,-19.89066982269287,0.9997036457061768,-11.07109022140503,-563.3440551757812,-36.778029441833496,0.9996626973152161,71.78765487670898,-450.4306335449219,71.16862678527832,0.9997725486755371,-71.1981053352356,-527.461181640625,92.47768306732178,0.9994690418243408,83.92117881774902,-295.49456787109375,32.913373947143555,0.875207781791687,-53.15917253494263,-292.4532470703125,17.29466485977173,0.6682856678962708,83.51893329620361,-442.927001953125,-22.78074359893799,0.9466587901115417,-56.39608383178711,-437.6756591796875,-68.82854747772217,0.8691006302833557,80.59800338745117,-504.2471923828125,-30.64506196975708,0.9360897541046143,-40.07621097564697,-497.18560791015625,-96.23939323425293,0.8587925434112549,84.5462236404419,-531.8191528320312,-28.265966176986694,0.9368373155593872,-41.699814319610596,-564.4590454101562,-92.62422180175781,0.8558701872825623,88.83900260925293,-450.223876953125,-25.26876711845398,0.9123626947402954,-57.20184946060181,-473.3529357910156,-70.47206783294678,0.814909040927887,49.06732749938965,1.7216293811798096,15.040903329849243,0.998365044593811,-47.70530605316162,-6.0968523025512695,-13.28477418422699,0.9983150362968445,53.72615718841553,430.6545715332031,-26.586866855621338,0.40606027841567993,-6.3131298422813416,362.0896911621094,-36.17003059387207,0.3309135437011719,56.88181257247925,757.2578735351562,71.87326669692993,0.14455904066562653,-11.85142958164215,716.3665771484375,81.65152359008789,0.1566312164068222,42.861069202423096,791.2183227539062,87.80886268615723,0.06953390687704086,-11.38178551197052,747.4437255859375,70.28874206542969,0.08244744688272476,30.967143774032593,833.4606323242188,78.98206043243408,0.1215340718626976,-12.873731017112732,769.235107421875,52.70223569869995,0.12860095500946045
