frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,LEFTHAND_WRIST_x,LEFTHAND_WRIST_y,LEFTHAND_WRIST_z,LEFTHAND_THUMB_CMC_x,LEFTHAND_THUMB_CMC_y,LEFTHAND_THUMB_CMC_z,LEFTHAND_THUMB_MCP_x,LEFTHAND_THUMB_MCP_y,LEFTHAND_THUMB_MCP_z,LEFTHAND_THUMB_IP_x,LEFTHAND_THUMB_IP_y,LEFTHAND_THUMB_IP_z,LEFTHAND_THUMB_TIP_x,LEFTHAND_THUMB_TIP_y,LEFTHAND_THUMB_TIP_z,LEFTHAND_INDEX_FINGER_MCP_x,LEFTHAND_INDEX_FINGER_MCP_y,LEFTHAND_INDEX_FINGER_MCP_z,LEFTHAND_INDEX_FINGER_PIP_x,LEFTHAND_INDEX_FINGER_PIP_y,LEFTHAND_INDEX_FINGER_PIP_z,LEFTHAND_INDEX_FINGER_DIP_x,LEFTHAND_INDEX_FINGER_DIP_y,LEFTHAND_INDEX_FINGER_DIP_z,LEFTHAND_INDEX_FINGER_TIP_x,LEFTHAND_INDEX_FINGER_TIP_y,LEFTHAND_INDEX_FINGER_TIP_z,LEFTHAND_MIDDLE_FINGER_MCP_x,LEFTHAND_MIDDLE_FINGER_MCP_y,LEFTHAND_MIDDLE_FINGER_MCP_z,LEFTHAND_MIDDLE_FINGER_PIP_x,LEFTHAND_MIDDLE_FINGER_PIP_y,LEFTHAND_MIDDLE_FINGER_PIP_z,LEFTHAND_MIDDLE_FINGER_DIP_x,LEFTHAND_MIDDLE_FINGER_DIP_y,LEFTHAND_MIDDLE_FINGER_DIP_z,LEFTHAND_MIDDLE_FINGER_TIP_x,LEFTHAND_MIDDLE_FINGER_TIP_y,LEFTHAND_MIDDLE_FINGER_TIP_z,LEFTHAND_RING_FINGER_MCP_x,LEFTHAND_RING_FINGER_MCP_y,LEFTHAND_RING_FINGER_MCP_z,LEFTHAND_RING_FINGER_PIP_x,LEFTHAND_RING_FINGER_PIP_y,LEFTHAND_RING_FINGER_PIP_z,LEFTHAND_RING_FINGER_DIP_x,LEFTHAND_RING_FINGER_DIP_y,LEFTHAND_RING_FINGER_DIP_z,LEFTHAND_RING_FINGER_TIP_x,LEFTHAND_RING_FINGER_TIP_y,LEFTHAND_RING_FINGER_TIP_z,LEFTHAND_PINKY_MCP_x,LEFTHAND_PINKY_MCP_y,LEFTHAND_PINKY_MCP_z,LEFTHAND_PINKY_PIP_x,LEFTHAND_PINKY_PIP_y,LEFTHAND_PINKY_PIP_z,LEFTHAND_PINKY_DIP_x,LEFTHAND_PINKY_DIP_y,LEFTHAND_PINKY_DIP_z,LEFTHAND_PINKY_TIP_x,LEFTHAND_PINKY_TIP_y,LEFTHAND_PINKY_TIP_z,RIGHTHAND_WRIST_x,RIGHTHAND_WRIST_y,RIGHTHAND_WRIST_z,RIGHTHAND_THUMB_CMC_x,RIGHTHAND_THUMB_CMC_y,RIGHTHAND_THUMB_CMC_z,RIGHTHAND_THUMB_MCP_x,RIGHTHAND_THUMB_MCP_y,RIGHTHAND_THUMB_MCP_z,RIGHTHAND_THUMB_IP_x,RIGHTHAND_THUMB_IP_y,RIGHTHAND_THUMB_IP_z,RIGHTHAND_THUMB_TIP_x,RIGHTHAND_THUMB_TIP_y,RIGHTHAND_THUMB_TIP_z,RIGHTHAND_INDEX_FINGER_MCP_x,RIGHTHAND_INDEX_FINGER_MCP_y,RIGHTHAND_INDEX_FINGER_MCP_z,RIGHTHAND_INDEX_FINGER_PIP_x,RIGHTHAND_INDEX_FINGER_PIP_y,RIGHTHAND_INDEX_FINGER_PIP_z,RIGHTHAND_INDEX_FINGER_DIP_x,RIGHTHAND_INDEX_FINGER_DIP_y,RIGHTHAND_INDEX_FINGER_DIP_z,RIGHTHAND_INDEX_FINGER_TIP_x,RIGHTHAND_INDEX_FINGER_TIP_y,RIGHTHAND_INDEX_FINGER_TIP_z,RIGHTHAND_MIDDLE_FINGER_MCP_x,RIGHTHAND_MIDDLE_FINGER_MCP_y,RIGHTHAND_MIDDLE_FINGER_MCP_z,RIGHTHAND_MIDDLE_FINGER_PIP_x,RIGHTHAND_MIDDLE_FINGER_PIP_y,RIGHTHAND_MIDDLE_FINGER_PIP_z,RIGHTHAND_MIDDLE_FINGER_DIP_x,RIGHTHAND_MIDDLE_FINGER_DIP_y,RIGHTHAND_MIDDLE_FINGER_DIP_z,RIGHTHAND_MIDDLE_FINGER_TIP_x,RIGHTHAND_MIDDLE_FINGER_TIP_y,RIGHTHAND_MIDDLE_FINGER_TIP_z,RIGHTHAND_RING_FINGER_MCP_x,RIGHTHAND_RING_FINGER_MCP_y,RIGHTHAND_RING_FINGER_MCP_z,RIGHTHAND_RING_FINGER_PIP_x,RIGHTHAND_RING_FINGER_PIP_y,RIGHTHAND_RING_FINGER_PIP_z,RIGHTHAND_RING_FINGER_DIP_x,RIGHTHAND_RING_FINGER_DIP_y,RIGHTHAND_RING_FINGER_DIP_z,RIGHTHAND_RING_FINGER_TIP_x,RIGHTHAND_RING_FINGER_TIP_y,RIGHTHAND_RING_FINGER_TIP_z,RIGHTHAND_PINKY_MCP_x,RIGHTHAND_PINKY_MCP_y,RIGHTHAND_PINKY_MCP_z,RIGHTHAND_PINKY_PIP_x,RIGHTHAND_PINKY_PIP_y,RIGHTHAND_PINKY_PIP_z,RIGHTHAND_PINKY_DIP_x,RIGHTHAND_PINKY_DIP_y,RIGHTHAND_PINKY_DIP_z,RIGHTHAND_PINKY_TIP_x,RIGHTHAND_PINKY_TIP_y,RIGHTHAND_PINKY_TIP_z
0,0.015512552112340927,0.5727448463439941,0.24718192219734192,0.9996808767318726,0.023425137624144554,0.5955049395561218,0.24335816502571106,0.9993721842765808,0.02624441310763359,0.5954623818397522,0.23162050545215607,0.9993410706520081,0.024200137704610825,0.5955478549003601,0.2339736670255661,0.9993946552276611,0.007573336362838745,0.5996960401535034,0.24848821759223938,0.9996695518493652,0.009144682437181473,0.5966808199882507,0.25998562574386597,0.9997455477714539,0.012112174183130264,0.5831266045570374,0.24119387567043304,0.9998216032981873,0.10225997865200043,0.5965206027030945,0.16009312868118286,0.999756395816803,-0.03932270407676697,0.5348784327507019,0.1322164535522461,0.9997692704200745,0.06718471646308899,0.5655471086502075,0.20242387056350708,0.9995666146278381,0.025968240574002266,0.5256546139717102,0.2186906486749649,0.9995551705360413,0.20817051827907562,0.4228854477405548,0.037118829786777496,0.999686598777771,-0.05737949535250664,0.48790761828422546,-0.03939960524439812,0.9997249245643616,0.16069146990776062,0.22883395850658417,-0.014132111333310604,0.5371761918067932,-0.0958636999130249,0.2162049561738968,-0.10266604274511337,0.3514375388622284,0.07426197081804276,0.07539305835962296,-0.1331092119216919,0.05173654481768608,-0.11600338667631149,0.0641281008720398,-0.13451449573040009,0.08246640115976334,0.043199047446250916,0.04942546412348747,-0.1492767184972763,0.05781787261366844,-0.0796278640627861,0.02618492767214775,-0.11771392822265625,0.09344848245382309,0.029464777559041977,0.06273916363716125,-0.14122827351093292,0.06660941988229752,-0.058730851858854294,0.06663983315229416,-0.10158680379390717,0.10047995299100876,0.06676694750785828,0.059063587337732315,-0.13051259517669678,0.07369563728570938,-0.10394306480884552,0.07438023388385773,-0.1209976077079773,0.10941880196332932,0.09365121275186539,-0.016789399087429047,-0.018353978171944618,0.9991656541824341,-0.09134311228990555,0.02170063927769661,0.018603913486003876,0.9995180368423462,0.052061840891838074,-0.44505774974823,0.03530704602599144,0.6512086391448975,-0.04985076189041138,-0.3347996175289154,0.025483721867203712,0.6744035482406616,0.05468287318944931,-0.6870043277740479,-0.15694844722747803,0.15663586556911469,-0.08245225250720978,-0.6444797515869141,-0.1689368635416031,0.2568807303905487,0.03593319654464722,-0.7109531760215759,-0.18052245676517487,0.09612814337015152,-0.0842335969209671,-0.6710701584815979,-0.15215849876403809,0.11062664538621902,-0.005192693322896957,-0.7398030757904053,-0.15154965221881866,0.11654164642095566,-0.09481549263000488,-0.6959503293037415,-0.11125727742910385,0.16072992980480194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0227386225014925,0.5735259652137756,0.22698380053043365,0.999623715877533,0.02927018329501152,0.5967136025428772,0.2252287119626999,0.9992649555206299,0.03188400715589523,0.5967917442321777,0.21344049274921417,0.9992388486862183,0.03023846261203289,0.596901535987854,0.2160353660583496,0.9993013143539429,0.013967752456665039,0.601283848285675,0.23035578429698944,0.999609112739563,0.015298291109502316,0.5979275107383728,0.24201615154743195,0.9997029304504395,0.017477821558713913,0.5845234990119934,0.22321900725364685,0.9997904896736145,0.1052403524518013,0.5984579920768738,0.1468859314918518,0.9997146129608154,-0.03377198055386543,0.5389025807380676,0.11983059346675873,0.9997124671936035,0.07297706604003906,0.5663055181503296,0.18372048437595367,0.999476969242096,0.03146487474441528,0.5265932083129883,0.20043577253818512,0.9994569420814514,0.2090606987476349,0.4279642105102539,0.0328860767185688,0.9996886253356934,-0.04781542345881462,0.49255838990211487,-0.04558132588863373,0.9997104406356812,0.17093007266521454,0.23414623737335205,-0.016589993610978127,0.5302249789237976,-0.0914066955447197,0.2190668135881424,-0.10270677506923676,0.3398251235485077,0.07791789621114731,0.09907525777816772,-0.1345575451850891,0.05050748214125633,-0.10910648107528687,0.08099813014268875,-0.13025124371051788,0.0797000303864479,0.046654894948005676,0.08009382337331772,-0.14995263516902924,0.05733797326683998,-0.07240372896194458,0.04812658205628395,-0.10886051505804062,0.09137260913848877,0.03299446776509285,0.09519895166158676,-0.14209336042404175,0.06605400890111923,-0.049110300838947296,0.09054969251155853,-0.09424463659524918,0.09837014228105545,0.07083482295274734,0.0853818878531456,-0.13209053874015808,0.07346569001674652,-0.09633202105760574,0.0939214676618576,-0.1168624758720398,0.10712282359600067,0.0920962393283844,-0.016766969114542007,-0.01784210279583931,0.9991618394851685,-0.0896303653717041,0.02163710817694664,0.017805954441428185,0.9995076060295105,0.053602784872055054,-0.4422457218170166,0.03480503708124161,0.6438380479812622,-0.04810948669910431,-0.3346719741821289,0.010676954872906208,0.6607942581176758,0.057297639548778534,-0.6869872212409973,-0.15688645839691162,0.15122714638710022,-0.08133362978696823,-0.6444507241249084,-0.17325255274772644,0.2502368092536926,0.038879863917827606,-0.7109338045120239,-0.18053239583969116,0.093421071767807,-0.08228190988302231,-0.6710740327835083,-0.1550191342830658,0.10812962800264359,0.006884829141199589,-0.7402058243751526,-0.1545056253671646,0.1125238686800003,-0.0863417387008667,-0.6971784234046936,-0.11441309005022049,0.156656876206398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.028657671064138412,0.5737327337265015,0.22252553701400757,0.999568521976471,0.034419089555740356,0.5970166921615601,0.2208860069513321,0.9991539716720581,0.03696412220597267,0.5971483588218689,0.20907190442085266,0.9991345405578613,0.03546210750937462,0.5972604751586914,0.21174414455890656,0.9992047548294067,0.019454458728432655,0.601873517036438,0.2264067530632019,0.9995465278625488,0.02067854069173336,0.5983579754829407,0.23800396919250488,0.9996585249900818,0.022475315257906914,0.584978461265564,0.21916861832141876,0.9997572302818298,0.10772976279258728,0.5989189743995667,0.1430324763059616,0.999672532081604,-0.030262015759944916,0.5409514904022217,0.11776198446750641,0.9996546506881714,0.07756481319665909,0.566529393196106,0.17919769883155823,0.9993857145309448,0.03585929423570633,0.5270066857337952,0.1965290904045105,0.9993570446968079,0.20933711528778076,0.43009886145591736,0.03231251239776611,0.9996908903121948,-0.045009270310401917,0.4951852262020111,-0.04644866660237312,0.9996945858001709,0.1765023022890091,0.23781614005565643,-0.018130848184227943,0.5260559916496277,-0.0887254849076271,0.22037379443645477,-0.10241831094026566,0.32955124974250793,0.08369382470846176,0.1061982586979866,-0.13817664980888367,0.04920760914683342,-0.0981111228466034,0.08928453177213669,-0.1297517865896225,0.07703297585248947,0.05349189043045044,0.08774968236684799,-0.15331973135471344,0.05643326789140701,-0.05802394822239876,0.058180902153253555,-0.10755474865436554,0.08911517262458801,0.03949128836393356,0.10228662937879562,-0.1456763595342636,0.0649464875459671,-0.033371731638908386,0.1025611162185669,-0.09352107346057892,0.09597171097993851,0.07710325717926025,0.0926160216331482,-0.13584282994270325,0.07265008985996246,-0.08416181802749634,0.10374482721090317,-0.11647802591323853,0.104471854865551,0.0914468765258789,-0.016764486208558083,-0.017674313858151436,0.9991469383239746,-0.08888724446296692,0.02161698043346405,0.017552807927131653,0.999485969543457,0.0542801097035408,-0.441826194524765,0.034580666571855545,0.6346672773361206,-0.04731672629714012,-0.3340951204299927,0.0035035815089941025,0.6436722278594971,0.05815756320953369,-0.6900497078895569,-0.15302589535713196,0.14515052735805511,-0.08060586452484131,-0.6460794806480408,-0.1754065454006195,0.241033136844635,0.039811987429857254,-0.7141619324684143,-0.17645615339279175,0.09006549417972565,-0.08111072331666946,-0.6735031604766846,-0.1563454568386078,0.10447654128074646,0.011147224344313145,-0.7425699234008789,-0.15321533381938934,0.10765198618173599,-0.08193382620811462,-0.7008174657821655,-0.11645413190126419,0.1504051685333252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.03279794752597809,0.5740941166877747,0.21132037043571472,0.9995381236076355,0.0381106436252594,0.597500741481781,0.20973968505859375,0.9990993738174438,0.04059075936675072,0.5976848006248474,0.19800497591495514,0.9990823864936829,0.039246536791324615,0.5978054404258728,0.20073433220386505,0.9991580247879028,0.023434437811374664,0.6025276780128479,0.21479813754558563,0.9995148181915283,0.024599462747573853,0.5988789200782776,0.22635512053966522,0.999636173248291,0.02627837099134922,0.585496187210083,0.2076389342546463,0.9997410178184509,0.11092120409011841,0.5995447039604187,0.13456252217292786,0.999648928642273,-0.025708410888910294,0.5420820116996765,0.10747731477022171,0.9996201992034912,0.08174235373735428,0.5668920278549194,0.1687399297952652,0.9993312954902649,0.04017350822687149,0.5274017453193665,0.1854885369539261,0.9992946982383728,0.21101467311382294,0.4307425320148468,0.027044035494327545,0.999694287776947,-0.03825774043798447,0.49639248847961426,-0.053461816161870956,0.9996868968009949,0.18224458396434784,0.23761390149593353,-0.02321469411253929,0.5211241245269775,-0.08398613333702087,0.22155846655368805,-0.10503168404102325,0.32242029905319214,0.08720851689577103,0.10377837717533112,-0.14513027667999268,0.04838237538933754,-0.09677276015281677,0.09245820343494415,-0.13036668300628662,0.07665317505598068,0.056988153606653214,0.08454494923353195,-0.1599840223789215,0.0561993382871151,-0.05791904777288437,0.06243176385760307,-0.107859306037426,0.08954347670078278,0.042087770998477936,0.09853906184434891,-0.15268151462078094,0.06464635580778122,-0.03357454016804695,0.10568303614854813,-0.09360115975141525,0.09653188288211823,0.08038846403360367,0.08985202014446259,-0.143003448843956,0.07265160977840424,-0.08329734206199646,0.10668894648551941,-0.11712084710597992,0.10483400523662567,0.09028642624616623,-0.016773933544754982,-0.017226170748472214,0.999132513999939,-0.08762557804584503,0.021615687757730484,0.016963880509138107,0.9994674324989319,0.05537661910057068,-0.44180935621261597,0.034560322761535645,0.6255094408988953,-0.04658089578151703,-0.3341735005378723,-0.0037314582150429487,0.6248642802238464,0.058236997574567795,-0.6944762468338013,-0.14820638298988342,0.13966679573059082,-0.0804980993270874,-0.6475458741188049,-0.18097354471683502,0.23129859566688538,0.03991314023733139,-0.718960702419281,-0.17159783840179443,0.087420754134655,-0.08087171614170074,-0.6753860116004944,-0.16110169887542725,0.10083737224340439,0.015668105334043503,-0.7478629350662231,-0.15114669501781464,0.10360545665025711,-0.08103165775537491,-0.7035279273986816,-0.12243372946977615,0.14442510902881622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.03622916340827942,0.573712170124054,0.2028752565383911,0.999542236328125,0.04142614081501961,0.5971965789794922,0.20053009688854218,0.9991085529327393,0.04395630210638046,0.5974342823028564,0.18902598321437836,0.9990944266319275,0.04259965941309929,0.5975265502929688,0.19165553152561188,0.9991703629493713,0.027008557692170143,0.6023886799812317,0.2057436853647232,0.9995169639587402,0.02815156616270542,0.5986880660057068,0.21707798540592194,0.9996380805969238,0.02978518418967724,0.5852949023246765,0.1986013501882553,0.9997411370277405,0.11382289975881577,0.5991354584693909,0.12495066225528717,0.9996523857116699,-0.022924043238162994,0.5420821905136108,0.09848897904157639,0.9996126890182495,0.08513881266117096,0.5663809180259705,0.16006354987621307,0.999330997467041,0.04328136891126633,0.5271220803260803,0.17697128653526306,0.999286949634552,0.2130633145570755,0.43065255880355835,0.017213482409715652,0.9997049570083618,-0.03571385517716408,0.4965716302394867,-0.06208086758852005,0.9996827840805054,0.19674743711948395,0.2374461591243744,-0.03364422917366028,0.5308155417442322,-0.08136693388223648,0.22270196676254272,-0.1136632114648819,0.31978729367256165,0.09424316138029099,0.10499577224254608,-0.15475744009017944,0.05107720568776131,-0.09489599615335464,0.09582304954528809,-0.14159022271633148,0.07669482380151749,0.0622745156288147,0.08634750545024872,-0.16919423639774323,0.05959811061620712,-0.055665239691734314,0.06594647467136383,-0.1181357353925705,0.09016124159097672,0.04517489671707153,0.10163240879774094,-0.16252164542675018,0.06839940696954727,-0.03158117085695267,0.10938878357410431,-0.10495515167713165,0.09724322706460953,0.08605080097913742,0.09181221574544907,-0.1529945582151413,0.07711310684680939,-0.08151456713676453,0.11012646555900574,-0.1286759376525879,0.10551337152719498,0.0897466167807579,-0.016803108155727386,-0.01720554567873478,0.9991226196289062,-0.08701314777135849,0.021626066416502,0.016919169574975967,0.9994451403617859,0.055379193276166916,-0.4417908191680908,0.03445984423160553,0.6213548183441162,-0.04644152894616127,-0.333380788564682,-0.004115560092031956,0.6121791005134583,0.057574592530727386,-0.6976993083953857,-0.14726100862026215,0.13585108518600464,-0.08050230145454407,-0.6483673453330994,-0.18287575244903564,0.22376957535743713,0.0393502414226532,-0.7224423885345459,-0.17068305611610413,0.08566407114267349,-0.08083613216876984,-0.6766685247421265,-0.16296188533306122,0.09752550721168518,0.016942748799920082,-0.7506518959999084,-0.1510142982006073,0.10078398883342743,-0.07924216240644455,-0.705493688583374,-0.12446409463882446,0.1394897997379303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.03874131292104721,0.57499760389328,0.20657046139240265,0.9995111227035522,0.04450570046901703,0.5985283255577087,0.2040594220161438,0.999054491519928,0.047026269137859344,0.5988066792488098,0.19250641763210297,0.9990459680557251,0.045650918036699295,0.5988845825195312,0.1951168179512024,0.9991276860237122,0.02987288497388363,0.6042192578315735,0.20936772227287292,0.9994817972183228,0.03098365105688572,0.600358247756958,0.2207677960395813,0.999613344669342,0.03263787925243378,0.5869869589805603,0.2022179216146469,0.999722421169281,0.11586529016494751,0.599740743637085,0.1275869607925415,0.9996299743652344,-0.020926950499415398,0.5447861552238464,0.10105118155479431,0.9995723962783813,0.08701971918344498,0.567467451095581,0.16353102028369904,0.999271035194397,0.04526688903570175,0.5286455750465393,0.18048343062400818,0.999215304851532,0.21387077867984772,0.43098315596580505,0.018181033432483673,0.999703586101532,-0.03582949563860893,0.4992291033267975,-0.0615469254553318,0.9996674060821533,0.19524461030960083,0.2370724081993103,-0.03284614533185959,0.528231143951416,-0.08154154568910599,0.2260206639766693,-0.1128174215555191,0.3157535493373871,0.09403984248638153,0.1035444438457489,-0.15395569801330566,0.050434842705726624,-0.09564220905303955,0.10002142190933228,-0.14128142595291138,0.07553067058324814,0.0621037483215332,0.08455334603786469,-0.16789883375167847,0.05959566310048103,-0.056644242256879807,0.07146652787923813,-0.11701368540525436,0.08952750265598297,0.04543427377939224,0.09961177408695221,-0.16073016822338104,0.06836019456386566,-0.03295351192355156,0.11505661904811859,-0.10423680394887924,0.09664300084114075,0.08602209389209747,0.0901365727186203,-0.15199172496795654,0.07739662379026413,-0.08237811923027039,0.11461148411035538,-0.12842975556850433,0.10489315539598465,0.08942800760269165,-0.016806431114673615,-0.017178377136588097,0.9990985989570618,-0.08663422614336014,0.021618034690618515,0.01687031053006649,0.9994173645973206,0.05613316595554352,-0.44008079171180725,0.03414297103881836,0.6205442547798157,-0.04647476598620415,-0.3332284688949585,-0.0055918204598128796,0.6026655435562134,0.057893868535757065,-0.6974702477455139,-0.1461593359708786,0.1344742625951767,-0.08048092573881149,-0.6485707759857178,-0.18465059995651245,0.21870426833629608,0.03997863084077835,-0.7221850752830505,-0.16974075138568878,0.08540104329586029,-0.08067864924669266,-0.6769087910652161,-0.16457754373550415,0.09564854949712753,0.024992210790514946,-0.7504680156707764,-0.15099510550498962,0.09974231570959091,-0.0785677507519722,-0.7062231302261353,-0.12693393230438232,0.13619057834148407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
