frame,NOSE_x,NOSE_y,NOSE_distance,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_distance,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_distance,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_distance,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_distance,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_distance,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_distance,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_distance,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_distance,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_distance,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_distance,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_distance,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_distance,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_distance,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_distance,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_distance,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_distance,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_distance,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_distance,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_distance,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_distance,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_distance,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_distance,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_distance,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_distance,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_distance,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_distance,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_distance,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_distance,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_distance,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_distance,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_distance,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_distance,RIGHT_FOOT_INDEX_vis
0,261.1955899000168,460.3486919403076,-501.62843585014343,0.9996242523193359,275.97246408462524,441.8033981323242,-474.25020575523376,0.9989367127418518,285.1755201816559,443.0844783782959,-474.6128189563751,0.998603880405426,291.16504311561584,444.39342498779297,-474.62514638900757,0.9986598491668701,251.91630005836487,442.6421070098877,-473.03635597229004,0.9995346069335938,244.76465106010437,443.71973991394043,-473.6863303184509,0.9996079802513123,238.70024621486664,444.79445457458496,-474.13771390914917,0.9997318387031555,303.9420247077942,455.5620861053467,-288.27051043510437,0.9990286827087402,234.68229174613953,456.1883068084717,-283.38549971580505,0.9995991587638855,279.88244891166687,481.61441802978516,-426.8005657196045,0.9997393488883972,246.52848780155182,481.35412216186523,-428.6270213127136,0.9998471736907959,370.340473651886,573.6983299255371,-170.50092995166779,0.9997408986091614,181.5495765209198,573.7549781799316,-158.07428240776062,0.9999550580978394,364.86387491226196,747.6325607299805,-357.2401463985443,0.991320788860321,167.14841544628143,729.6403312683105,-161.8872892856598,0.9915018081665039,316.59724473953247,594.3839263916016,-741.7389178276062,0.9963151812553406,197.6064920425415,836.4337921142578,-380.37638783454895,0.9972763657569885,311.6236889362335,559.8102951049805,-825.8468985557556,0.9939318895339966,199.85233783721924,874.6675872802734,-447.56314873695374,0.9938907623291016,324.8313903808594,550.0433349609375,-839.9503183364868,0.9938960671424866,210.21597504615784,857.775936126709,-477.6897203922272,0.9943522214889526,321.2891685962677,559.6819496154785,-754.320559501648,0.9892030358314514,213.8917064666748,843.8941383361816,-397.7459979057312,0.9922852516174316,314.1187870502472,843.4802627563477,-4.287065863609314,0.9959343671798706,213.10851216316223,839.3745231628418,3.997537409886718,0.9978920817375183,323.8965654373169,1066.237564086914,-97.14141637086868,0.2590740919113159,212.60923504829407,1018.9168167114258,-39.67530682682991,0.15243814885616302,309.7718060016632,1221.324234008789,120.23237943649292,0.03220537304878235,216.3383960723877,1168.4849166870117,318.9557754993439,0.014165212400257587,313.7796700000763,1239.6978378295898,134.73867774009705,0.018344594165682793,218.56737613677979,1187.7386856079102,349.7525990009308,0.013493997044861317,273.82333874702454,1282.079086303711,-19.67683956027031,0.02548326551914215,222.58615136146545,1228.2228469848633,232.6548957824707,0.010950050316751003
1,261.30993247032166,460.2122211456299,-491.7093586921692,0.9995501041412354,275.8975338935852,442.3380947113037,-463.56589436531067,0.9986957311630249,285.11449456214905,443.2822608947754,-463.8970935344696,0.9982632398605347,291.66773200035095,444.4311332702637,-463.9214265346527,0.9983241558074951,251.8140435218811,443.3264350891113,-461.3054358959198,0.999450147151947,244.74606335163116,444.3412399291992,-462.00031042099,0.9995463490486145,238.85643124580383,445.17502784729004,-462.468044757843,0.9996951222419739,303.9372932910919,455.5423164367676,-273.5926580429077,0.9987515807151794,235.03363966941833,456.33853912353516,-264.4503217935562,0.9995179772377014,279.9002480506897,481.35595321655273,-415.2003872394562,0.9996827244758606,247.49895930290222,481.32556915283203,-416.1428725719452,0.9998193383216858,371.19412422180176,574.3639183044434,-146.26539051532745,0.9997245073318481,182.7515012025833,574.2428398132324,-141.1299204826355,0.9999551177024841,365.02796173095703,749.5674705505371,-311.53549790382385,0.9910528659820557,166.47140443325043,728.7835693359375,-161.4285510778427,0.9907472133636475,315.78511476516724,607.7924537658691,-670.5908989906311,0.9957155585289001,197.25441992282867,830.8356857299805,-405.0179600715637,0.9972202777862549,308.5288596153259,573.0314254760742,-744.1998982429504,0.9929245710372925,197.52974331378937,864.0695571899414,-478.21365237236023,0.9938299655914307,320.4242205619812,560.4400062561035,-758.0319213867188,0.9928615689277649,208.37762653827667,844.4307518005371,-503.6839950084686,0.9942911863327026,317.60114192962646,570.7075309753418,-680.531895160675,0.9877614378929138,212.53292083740234,831.8788719177246,-421.30162954330444,0.9922043085098267,314.08441185951233,855.4986190795898,7.442219238728285,0.9959268569946289,213.00437271595,848.3369636535645,-7.654238305985928,0.9979533553123474,323.6838448047638,1076.5425109863281,-51.359636932611465,0.24403436481952667,207.09024667739868,1040.3108596801758,-224.63691473007202,0.16076689958572388,307.52605676651,1244.6296691894531,227.4236387014389,0.030060572549700737,195.29625713825226,1233.7712860107422,-39.69326287508011,0.01639452576637268,310.17725944519043,1265.892677307129,246.2193524837494,0.017376216128468513,195.40680170059204,1262.251853942871,-29.047730192542076,0.014296576380729675,273.86492371559143,1307.0210266113281,94.7848328948021,0.023773087188601494,197.61804699897766,1294.862937927246,-208.30520689487457,0.012016830034554005
2,261.50437116622925,460.7402515411377,-558.8425612449646,0.9993852972984314,275.9174573421478,443.4104347229004,-529.9859726428986,0.9981839060783386,285.17964005470276,443.9857006072998,-530.3503882884979,0.9975970983505249,292.56773114204407,444.78137969970703,-530.3953206539154,0.9976814985275269,251.77332758903503,444.5942974090576,-525.3669512271881,0.9992357492446899,244.73671317100525,445.6270408630371,-526.0430288314819,0.9993900656700134,238.99520337581635,446.28098487854004,-526.5123403072357,0.9995924830436707,303.96777391433716,455.7561206817627,-328.28004598617554,0.9982702136039734,235.22049844264984,457.0846652984619,-307.8934979438782,0.999276876449585,280.2468001842499,481.79603576660156,-477.6796782016754,0.9995629191398621,248.23252201080322,482.62258529663086,-475.43309211730957,0.9997444152832031,375.49453139305115,581.1919784545898,-189.1555380821228,0.9997049570083618,184.37653362751007,577.4845504760742,-163.72579872608185,0.9999517798423767,365.68739891052246,757.2026824951172,-354.37657713890076,0.9909090399742126,165.3886342048645,729.1596794128418,-218.57093274593353,0.9897642135620117,309.8366618156433,627.0454788208008,-720.9267354011536,0.9954631328582764,195.5678790807724,813.3775520324707,-539.8699343204498,0.9972015619277954,298.6809468269348,591.9608116149902,-801.3664841651917,0.9926201701164246,196.78066670894623,845.4388046264648,-629.532630443573,0.9939541816711426,311.7733561992645,581.2688827514648,-815.5445122718811,0.9925726652145386,206.81638777256012,821.6897964477539,-654.0171003341675,0.9944189190864563,309.7701644897461,594.3692207336426,-729.5493721961975,0.9874850511550903,210.7471650838852,810.7737922668457,-558.120424747467,0.9924193620681763,314.0850234031677,869.9814605712891,11.43351674079895,0.99589604139328,211.91815853118896,860.0218391418457,-11.617862954735756,0.9979897141456604,321.99743270874023,1081.7039108276367,43.00552412867546,0.2243763506412506,204.4331055879593,1048.008041381836,-198.79036009311676,0.15829429030418396,307.05397725105286,1250.020980834961,389.5402407646179,0.027814818546175957,190.261772274971,1248.9281845092773,10.773590728640556,0.01791401393711567,309.201203584671,1272.5635528564453,413.4795677661896,0.016419943422079086,189.2098206281662,1279.2566299438477,22.726533338427544,0.015143013559281826,277.4489235877991,1313.3443450927734,250.7213920354843,0.022008325904607773,195.1326048374176,1312.7033615112305,-178.4638237953186,0.012664726935327053
3,261.61319375038147,461.867036819458,-537.6172971725464,0.9993298053741455,275.83802103996277,444.7969150543213,-506.24691009521484,0.997969388961792,285.1626133918762,445.0399875640869,-506.73814058303833,0.9973907470703125,292.8744685649872,445.61840057373047,-506.80524945259094,0.9974771738052368,251.60983622074127,446.8191146850586,-494.2132759094238,0.9991222620010376,244.72308218479156,448.08520317077637,-494.8796010017395,0.9993224143981934,239.0297555923462,449.16086196899414,-495.42834877967834,0.999535858631134,304.09507155418396,456.39756202697754,-303.0234217643738,0.9981254935264587,235.37241876125336,460.120267868042,-262.41858065128326,0.9990561008453369,280.87546706199646,482.6333427429199,-454.74743485450745,0.9994677305221558,248.77175867557526,484.9298858642578,-443.0980432033539,0.9996528625488281,376.57567620277405,585.5887413024902,-163.15883338451385,0.9996992945671082,187.4327713251114,581.3171195983887,-117.24586576223373,0.9999432563781738,368.89369010925293,757.5759887695312,-220.35627007484436,0.9883778095245361,164.54634547233582,728.9102554321289,-210.50974130630493,0.9823045134544373,300.39539337158203,713.4401893615723,-493.35254430770874,0.9865077137947083,188.47931563854218,780.5584716796875,-561.1444759368896,0.9951134920120239,283.97802114486694,702.048454284668,-561.5170669555664,0.9821239709854126,196.3729441165924,797.2868728637695,-658.1050443649292,0.9918895959854126,280.9229099750519,680.7275390625,-586.1726403236389,0.9826149940490723,201.4101004600525,767.5733184814453,-685.3447437286377,0.992514431476593,282.34079003334045,684.5344161987305,-505.1636731624603,0.9744275808334351,203.77745032310486,757.6223945617676,-582.2043013572693,0.9898624420166016,314.6039342880249,865.927848815918,11.144469827413559,0.9954964518547058,211.3889479637146,857.8517532348633,-11.42531119287014,0.9977882504463196,320.07718563079834,1079.4423294067383,-72.4508884549141,0.20610886812210083,201.22675001621246,1043.5152053833008,-252.2830492258072,0.15130004286766052,303.6817967891693,1248.7017059326172,137.92016923427582,0.02532469853758812,190.69408535957336,1236.2408065795898,-78.82649660110474,0.016804449260234833,304.1827154159546,1272.751121520996,147.36592769622803,0.01519143395125866,189.76077318191528,1265.3441619873047,-69.18391764163971,0.014397579245269299,277.75981307029724,1308.2146453857422,-24.05680976808071,0.020054351538419724,196.67071759700775,1293.6265182495117,-250.58424532413483,0.01179333683103323
4,262.3731333017349,463.6534595489502,-464.51916217803955,0.9992616772651672,276.3454735279083,446.83321952819824,-430.8704209327698,0.9976506233215332,285.79607605934143,447.1083068847656,-431.31266355514526,0.9971403479576111,294.0996479988098,447.73681640625,-431.35653376579285,0.9971843957901001,251.8999171257019,449.1167736053467,-425.6311011314392,0.9989593625068665,245.01137673854828,450.63225746154785,-426.210812330246,0.9992527961730957,239.68161284923553,451.94764137268066,-426.7662227153778,0.9994634389877319,304.74517464637756,458.7235450744629,-235.10193943977356,0.9979785084724426,235.86549997329712,462.6005458831787,-211.88764572143555,0.9988030195236206,282.10566759109497,484.63857650756836,-386.12785935401917,0.9993002414703369,250.00348806381226,486.3325881958008,-381.54096007347107,0.9994858503341675,376.58259630203247,587.1444511413574,-102.98310667276382,0.9997081160545349,188.7632006406784,583.8071250915527,-102.18503415584564,0.9999303817749023,376.6956031322479,752.8589630126953,-37.2623285651207,0.9870501756668091,165.45041620731354,748.6899948120117,-236.80919229984283,0.9798864722251892,300.24327993392944,801.5069389343262,-190.9582883119583,0.9834195375442505,196.92846715450287,733.2766342163086,-645.2369427680969,0.9953154921531677,283.1406891345978,833.4562110900879,-239.70884263515472,0.9803529381752014,205.52327871322632,724.1538047790527,-750.0363421440125,0.9924706220626831,274.5662033557892,812.5481414794922,-273.12736988067627,0.9812628030776978,210.7712084054947,705.2866172790527,-762.5494909286499,0.9930416345596313,277.2423505783081,801.5035629272461,-203.55840504169464,0.9736232161521912,211.5898722410202,708.0172348022461,-660.8059430122375,0.990580141544342,314.34048771858215,864.4478416442871,10.559612810611725,0.9954514503479004,207.0952033996582,856.3034248352051,-10.768411718308926,0.997639000415802,314.85592246055603,1070.9851455688477,-97.81686633825302,0.18843509256839752,194.47625756263733,1042.353401184082,-195.5488085746765,0.13968583941459656,300.80689787864685,1247.032241821289,122.54877001047134,0.02327026054263115,184.82917249202728,1229.2266082763672,12.313074432313442,0.01583264395594597,302.8312039375305,1268.638801574707,132.78020918369293,0.01458185724914074,183.12772929668427,1259.4260787963867,25.71661166846752,0.014100187458097935,272.89549827575684,1305.9610748291016,-53.13487574458122,0.018396738916635513,190.8858686685562,1287.455062866211,-162.9753702878952,0.010974695906043053
5,262.5305736064911,468.6353015899658,-476.88496112823486,0.9991852045059204,276.6094672679901,450.7555961608887,-445.85942029953003,0.9974190592765808,286.30571722984314,450.79230308532715,-446.27140760421753,0.9969896674156189,294.8157334327698,451.66388511657715,-446.3051390647888,0.9969905614852905,252.0504856109619,453.61467361450195,-441.70098781585693,0.998774528503418,245.320383310318,455.17807960510254,-442.30190992355347,0.9991632103919983,240.31087517738342,456.31216049194336,-442.81673312187195,0.9993586540222168,305.2900278568268,463.52757453918457,-236.8565547466278,0.997957706451416,236.50290548801422,467.07475662231445,-232.62666821479797,0.9985536336898804,282.4810266494751,489.89845275878906,-398.8475167751312,0.9991675019264221,250.51377296447754,491.24399185180664,-396.84393882751465,0.9992949366569519,376.8159806728363,591.1617279052734,-131.69099360704422,0.999725341796875,190.9144502878189,586.1964225769043,-152.89639055728912,0.9999070763587952,376.006715297699,756.4386749267578,-136.16753339767456,0.9858917593955994,169.69367623329163,756.7405128479004,-418.8514316082001,0.9732235670089722,301.3027310371399,846.1699676513672,-320.4770064353943,0.9819835424423218,213.44046771526337,688.2271385192871,-891.6307139396667,0.9954225420951843,294.21419978141785,895.3800201416016,-375.91665744781494,0.9800878763198853,223.38152825832367,661.7809867858887,-1011.38911485672,0.9929561018943787,279.8787796497345,887.3263549804688,-411.8607795238495,0.9812157154083252,226.13696694374084,639.3136024475098,-1006.3529562950134,0.9934592247009277,278.0736315250397,872.310733795166,-335.119389295578,0.9740346074104309,225.7911229133606,648.8094520568848,-903.134171962738,0.9911158680915833,314.6916425228119,863.7879180908203,13.638566136360168,0.9954672455787659,205.80206215381622,858.3671951293945,-13.607343211770058,0.9974569082260132,313.3121609687805,1070.9592819213867,-2.1213021129369736,0.1726873368024826,193.80935311317444,1041.8245697021484,-169.00116741657257,0.13078714907169342,300.88372707366943,1246.5533065795898,340.27933716773987,0.022180693224072456,182.92339324951172,1236.0364151000977,105.85679858922958,0.01625598780810833,303.15184593200684,1270.4396438598633,361.64509534835815,0.014927098527550697,181.88071131706238,1268.4100341796875,125.679632127285,0.015056624077260494,273.67119312286377,1311.24755859375,178.3304750919342,0.017359932884573936,187.5691455602646,1298.887825012207,-81.78046971559525,0.010856801643967628
6,262.6275998353958,471.3161373138428,-519.125247001648,0.9991937279701233,277.16713070869446,452.8125858306885,-491.42260909080505,0.9974319934844971,287.1073544025421,452.75768280029297,-491.9846498966217,0.997075080871582,295.67932963371277,453.6928367614746,-492.00772762298584,0.9970380067825317,252.29275345802307,456.1046504974365,-482.05105662345886,0.9987383484840393,245.78824639320374,457.692174911499,-482.5077188014984,0.999160647392273,241.21510684490204,458.6448097229004,-483.0057728290558,0.9993270635604858,306.0781788825989,465.55724143981934,-306.9217872619629,0.9980541467666626,237.62827455997467,468.96411895751953,-262.08435595035553,0.9984718561172485,282.75805592536926,492.76411056518555,-445.3936815261841,0.9991282820701599,250.97347676753998,493.94582748413086,-434.93863463401794,0.9992062449455261,378.3828842639923,593.6479568481445,-188.74089539051056,0.9997423887252808,193.51817786693573,586.2507247924805,-172.49496459960938,0.9998874664306641,375.9726297855377,757.7174949645996,-198.16322207450867,0.983989417552948,172.37906098365784,752.8045463562012,-479.4747519493103,0.9618821740150452,301.6347348690033,840.6488800048828,-419.9223732948303,0.9781439304351807,228.86897385120392,651.6149139404297,-1007.7041459083557,0.9952952265739441,300.73415637016296,886.0212135314941,-482.2168493270874,0.977672815322876,234.5193475484848,625.0594139099121,-1135.4357242584229,0.9931801557540894,283.9524972438812,878.191967010498,-515.6420874595642,0.979281485080719,238.7402379512787,603.1232643127441,-1124.933009147644,0.9936105012893677,281.1046028137207,863.7516975402832,-434.3454051017761,0.9717596769332886,242.1369606256485,613.6234474182129,-1018.7455344200134,0.9912536144256592,315.71491599082947,863.4499168395996,11.327462196350098,0.995581328868866,205.3574699163437,857.8586196899414,-11.235776916146278,0.997378408908844,309.8076295852661,1069.9812698364258,-54.9509471654892,0.16098417341709137,194.02125298976898,1041.5020751953125,-151.03050649166107,0.12449579685926437,300.85015654563904,1245.1779556274414,260.0369882583618,0.02163763716816902,184.32394087314606,1238.946418762207,111.34033352136612,0.01698174886405468,303.4670162200928,1269.2370986938477,278.0812919139862,0.01563331112265587,183.84709775447845,1272.1110534667969,126.37602746486664,0.01616641692817211,273.7101709842682,1310.5431747436523,122.5795242190361,0.017094096168875694,187.88838744163513,1301.081428527832,-50.86013853549957,0.011125043965876102
7,264.3180513381958,470.819091796875,-512.9048502445221,0.9991406202316284,278.73602986335754,452.4946403503418,-482.9881989955902,0.9972469806671143,288.4287714958191,452.5638484954834,-483.6171555519104,0.997001051902771,297.26158618927,453.5123920440674,-483.66759181022644,0.9969220757484436,253.42443108558655,455.50466537475586,-476.88982129096985,0.998589813709259,246.78155422210693,457.1142768859863,-477.251501083374,0.9990978837013245,242.3067605495453,458.1843852996826,-477.746239900589,0.9992184042930603,306.860568523407,465.1835632324219,-296.74402713775635,0.9980963468551636,238.15595626831055,468.4871578216553,-262.60775685310364,0.9982560276985168,284.7915029525757,492.3748970031738,-438.5200273990631,0.9990138411521912,252.2357028722763,493.40457916259766,-431.40519976615906,0.9990265369415283,379.59869742393494,594.6228790283203,-173.7215280532837,0.9997594952583313,193.1210446357727,587.647647857666,-179.39626693725586,0.9998568892478943,377.959406375885,757.5612831115723,-161.94570779800415,0.9828996658325195,174.49397206306458,753.5920143127441,-490.44742226600647,0.9491166472434998,300.4257130622864,819.6485710144043,-356.67401790618896,0.9780533313751221,234.99519288539886,643.1562423706055,-988.6500549316406,0.9952235817909241,294.6723425388336,856.6220283508301,-409.05978083610535,0.9786689877510071,242.59198129177094,616.530933380127,-1110.5766677856445,0.993563175201416,275.8681797981262,842.0009422302246,-435.5754768848419,0.9803348183631897,241.44932806491852,593.9808082580566,-1095.822114944458,0.9939373135566711,274.8617398738861,831.2004661560059,-367.19324469566345,0.9733787178993225,244.4912588596344,602.9305458068848,-997.0488667488098,0.9917207360267639,316.3669502735138,875.2739524841309,17.514940202236176,0.9955957531929016,205.26490151882172,870.1318359375,-17.433053702116013,0.9971575736999512,309.7188913822174,1072.6484298706055,-54.8069004714489,0.14611241221427917,194.07531023025513,1049.036865234375,-205.37021577358246,0.11422072350978851,300.9472632408142,1248.6901473999023,256.89693689346313,0.020032217726111412,184.4262135028839,1249.7906112670898,22.40982010960579,0.01633964665234089,304.0378439426422,1274.198226928711,275.275593996048,0.015258772298693657,183.10809552669525,1283.9377212524414,37.25470036268234,0.016281940042972565,274.6466052532196,1316.0325622558594,99.7548159956932,0.015858935192227364,189.60437893867493,1311.1037063598633,-159.88512754440308,0.010560289956629276
8,265.34060060977936,470.4390621185303,-491.41749143600464,0.9990196824073792,280.39633870124817,452.2100257873535,-463.21306586265564,0.9968443512916565,289.9938404560089,452.3371410369873,-463.82296800613403,0.9967100024223328,298.8184154033661,453.26828956604004,-463.8851201534271,0.9966309666633606,254.35923993587494,455.06558418273926,-461.2026643753052,0.9983113408088684,247.50558972358704,456.65356636047363,-461.63602352142334,0.99894118309021,243.06338489055634,457.7366065979004,-462.1432828903198,0.9990285634994507,307.558114528656,464.9301338195801,-281.62702202796936,0.9980244040489197,238.7018233537674,468.10277938842773,-262.7852815389633,0.9977830052375793,285.7956576347351,491.96176528930664,-417.4515116214752,0.9987574815750122,253.43382954597473,492.9648971557617,-416.43683195114136,0.9986652135848999,379.84675884246826,593.6196327209473,-151.8220853805542,0.9997678399085999,192.11483001708984,588.1248664855957,-175.99334836006165,0.9997895359992981,380.23354411125183,755.2507781982422,-130.78867703676224,0.9796168804168701,176.79361760616302,753.8720512390137,-430.38800954818726,0.9215519428253174,301.95276975631714,790.5476188659668,-306.2922513484955,0.9733428955078125,235.92105388641357,640.6029510498047,-864.21302318573,0.9923364520072937,291.90250039100647,808.7798881530762,-351.5385961532593,0.9760929346084595,244.49360847473145,616.8882179260254,-972.8187346458435,0.9920167326927185,278.3205020427704,790.1676750183105,-375.9374499320984,0.9782724380493164,240.54005920886993,596.5146446228027,-963.6525321006775,0.9922806620597839,278.5191571712494,784.7858619689941,-315.59186697006226,0.9713038206100464,242.7536541223526,604.8117256164551,-873.1841111183167,0.989803671836853,318.5505151748657,878.8289451599121,21.576976105570793,0.9955432415008545,205.8193141222,875.7940864562988,-21.509322077035904,0.9969052076339722,314.606831073761,1076.7832946777344,4.833364449441433,0.13256508111953735,195.70660293102264,1051.274299621582,-204.77555394172668,0.10492369532585144,304.3251085281372,1254.8506164550781,292.19192147254944,0.01847895421087742,185.59920251369476,1255.5916213989258,1.7573643615469337,0.015556699596345425,307.13444352149963,1281.5199279785156,308.3890414237976,0.014608834870159626,184.73422229290009,1289.933967590332,14.978286288678646,0.015902342274785042,281.60931944847107,1320.3667831420898,134.6112835407257,0.014649154618382454,189.761803150177,1315.5522537231445,-176.07064425945282,0.00996553897857666
9,265.5893540382385,468.5072994232178,-532.5374293327332,0.9987651705741882,281.3564622402191,451.13837242126465,-504.40786957740784,0.9962210059165955,291.1920475959778,450.98313331604004,-504.9181866645813,0.9961071610450745,300.03175020217896,451.5915870666504,-504.9948227405548,0.9961174726486206,254.73340809345245,454.4015121459961,-500.9090030193329,0.9979054927825928,247.86237716674805,455.9034061431885,-501.46331906318665,0.9986770749092102,243.5018938779831,456.69922828674316,-501.96977376937866,0.9988086819648743,308.83421301841736,463.34383964538574,-307.6923966407776,0.9977381229400635,239.46612417697906,466.78619384765625,-289.41715478897095,0.997044563293457,286.18157386779785,488.63107681274414,-451.4695608615875,0.9984479546546936,254.1388589143753,490.246524810791,-449.5589053630829,0.9982950091362,380.956871509552,593.2233238220215,-154.19460117816925,0.9997622966766357,191.57551288604736,588.0790328979492,-172.96837985515594,0.9997508525848389,380.0166070461273,755.4008102416992,-168.44091296195984,0.9761497378349304,176.44315481185913,753.6095809936523,-378.25552225112915,0.9106748700141907,313.8686013221741,788.6591720581055,-399.9087059497833,0.9699665904045105,232.8237783908844,666.4077186584473,-820.7964491844177,0.9907065629959106,293.0935299396515,803.2038116455078,-458.188236951828,0.9737613201141357,238.98723721504211,643.6096000671387,-933.3219623565674,0.9911316633224487,292.21007466316223,756.339168548584,-482.39004492759705,0.9761806130409241,239.76457357406616,623.1757164001465,-932.2624468803406,0.9913404583930969,295.38755893707275,745.6513595581055,-411.0393798351288,0.9685987234115601,242.45372414588928,630.3947639465332,-833.209433555603,0.9884180426597595,322.5313425064087,876.2105941772461,20.155583694577217,0.9950460195541382,210.18253326416016,872.4730110168457,-20.086054801940918,0.9964531064033508,322.9416561126709,1076.6425323486328,-42.08098277449608,0.12110305577516556,200.81012785434723,1049.849967956543,-231.8111264705658,0.0975826159119606,306.13901138305664,1258.7650680541992,287.44473338127136,0.01709570735692978,186.3262152671814,1252.9669189453125,28.905067518353462,0.014846953563392162,307.1591627597809,1286.703872680664,304.92271542549133,0.014028112404048443,185.50235331058502,1286.132469177246,46.593981832265854,0.015487438067793846,291.75196409225464,1320.655174255371,81.8803122639656,0.013527924194931984,192.86424458026886,1311.3618850708008,-153.6478167772293,0.009399092756211758
